Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,443.46349607002975,1.0110090717577998e-12,443.46349607003077,19999,431,-0.79141874124000899,-0.015160910085100647,0.27954883214615356,0.12862777117407043,1,-0.79141874124000899,-0.015160910085100647,0.27954883214615356,0.12862777117407043,1,2572.4267957102343,
2,367.92938799335229,2.2021977277884145e-12,367.92938799335451,19999,431,-1,-0.031756557518677536,0.10816694397860535,0.022675013122094488,1,-1.7914187412400091,-0.046917467603778094,0.3743639575868577,0.22849320454654656,2,4569.6355977263847,
3,335.69651998380868,3.0678435981127451e-12,335.69651998381175,19999,431,-1,-0.022026099487284019,0.070699349471027503,0.014382296679846529,0.3335174923927921,-2.7914187412400091,-0.06894356709106228,0.42801640567413152,0.31028899625414985,2.3335174923927919,6205.4696360867429,
4,315.22430160373204,3.893023681235405e-12,315.22430160373591,19999,431,-1,-0.026041330330107245,0.062200998350472735,0.016186552820813948,0.21204668637905819,-3.7914187412400091,-0.09498489742116964,0.4737806826155942,0.41037826808762518,2.4953097792681165,8207.1549834844154,
5,300.38975554326328,4.7823591537557879e-12,300.38975554326805,19999,431,-1,-0.03010601784762431,0.059205083830025526,0.018751913101918396,0.16480660520541648,-4.7914187412400091,-0.12509091526879385,0.51817529058616563,0.54343995811861701,2.588494769229134,10868.255722414222,
6,288.87178210709152,5.8085020434080144e-12,288.87178210709732,19999,431,-1,-0.03408355618274838,0.058786842980580671,0.022086692883646324,0.17888832936196197,-5.7914187412400091,-0.15917447145154237,0.56349236960824634,0.72134948775663454,2.668289518393292,14426.268405644934,
7,279.53429881546771,7.026409571171934e-12,279.53429881547476,19999,431,-1,-0.037961971872006894,0.059609118298825661,0.02554246709223677,0.17964539941452246,-6.7914187412400091,-0.19713644332354877,0.6107740744295983,0.95411209049553269,2.7404716929700008,19081.287697820157,
8,271.74079306412989,8.4916756604122143e-12,271.74079306413836,19999,431,-1,-0.04211254742805913,0.061456079516301464,0.029588533258817742,0.15993608517026678,-7.7914187412400091,-0.23924899075160769,0.66095040378854863,1.2531667800894,2.7991886703023021,25062.082435007909,
9,265.09642781167588,1.0248582521675571e-11,265.09642781168611,19999,431,-1,-0.046142094734150527,0.063658671536428013,0.03355539914392261,0.13721097916296066,-8.7914187412400082,-0.28539108548575776,0.71441542597087249,1.6279471175092419,2.8475943272059618,32557.314403067328,
10,259.33815624881686,1.2331601914202234e-11,259.33815624882919,19999,431,-1,-0.049913438313497545,0.06594964440185791,0.037077430855551291,0.18664754735296343,-9.7914187412400082,-0.33530452379925524,0.77102626676427011,2.0859288768965101,2.8881298821391743,41716.491609053308,
11,254.28086707843659,1.4781186799471693e-11,254.28086707845137,19999,431,-1,-0.053930128361909094,0.06885230868726476,0.041048564875737374,1,-10.791418741240008,-0.38923465216116654,0.83114998733750611,2.6362946199552031,2.9225004786976982,52723.256104484106,
