Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,401.872,97.514,499.386,19998,476,0,0,0,0,0,0,0,0,0,0,0,
1,385.97988756780774,92.551775121259581,478.53166268906733,19998,476,-0.080550994708597307,0.024822971046500601,0.029387362751279643,0.0051224323073734562,0.55784531832435136,-1.0122076905982322,-0.061335673188702894,0.33539479400514866,0.15915381428746017,1.4048121091277228,3182.9171319349161,
2,384.24744859752309,92.927082392191295,477.17453098971441,19998,476,-0.11475562497150887,-0.0033016635551130669,0.0086600235073535387,0.00017545395253040509,0.12025443253590604,-1.0206427929559894,-0.064637336743815638,0.33750750676442998,0.16105506272518993,1.3984156573727706,3220.9401994410737,
3,383.58283211628174,92.938032579391432,476.52086469567314,19998,476,-0.066340916331937463,-0.0001315758103647428,0.0050066514359765361,6.7532040283933351e-05,0.076536757753510196,-1.0159089127523855,-0.064768912554180907,0.33796466586470231,0.16133556713600136,1.394373943012865,3226.5500071528913,
4,383.094843165893,93.034709981582381,476.12955314747535,19998,476,-0.050881733162664755,-0.0001742475598870296,0.0036394009750284179,3.7086647103221312e-05,0.0528918518368778,-1.0122680367010499,-0.0649431601140677,0.33850484886683802,0.16166412752110945,1.391333171655579,3233.1208862946678,
5,382.72041441504632,93.152943464568239,475.87335787961456,19998,476,-0.037790502864137536,-0.00013930642204717416,0.0028141411596596965,2.2784639551506058e-05,0.042191637389420479,-1.0096056200715686,-0.065082466536114755,0.33900901574152531,0.16196417883570766,1.3889343857795733,3239.1216125353176,
6,382.42025933290353,93.276363480898183,475.6966228138017,19998,476,-0.032255564987957473,-0.00012317730984704153,0.0022501841517711292,1.4928164209310381e-05,0.034781363850008462,-1.0077968527780299,-0.065205643845962113,0.33947108960520317,0.16223631433830227,1.3869956265151271,3244.5640504517069,
7,382.17369131765417,93.396607156017922,475.5702984736721,19998,476,-0.027607640993243563,-0.00011073638890669835,0.0018387367915085125,1.0207091148668466e-05,0.029307944512182549,-1.0066138563509643,-0.065316380234868868,0.33988910086843882,0.1624799580986129,1.3854094862195694,3249.4366820141595,
8,381.96767478320982,93.509931654140189,475.47760643735,19998,476,-0.023777194614805059,-9.9954021069101324e-05,0.0015259558354438611,7.202655466797964e-06,0.025074835212277474,-1.0058578673186489,-0.065416334255937666,0.34025760962012863,0.16269665816287485,1.38490712356764,3253.7704665993342,
9,381.79334445762146,93.614840328213646,475.40818478583509,19998,476,-0.020522822004409854,-9.0185090794178387e-05,0.0012823547952999107,5.2105043737621052e-06,0.021690943369630376,-1.0053809922893673,-0.065506519346732017,0.34058656588311081,0.16288880506055006,1.3855268659274877,3257.6132124059409,
10,381.64435358544648,93.710969307034034,475.3553228924805,19998,476,-0.017620145823358923,-8.1275864309543136e-05,0.0010888980482333815,3.8466985484096363e-06,0.018920076233205747,-1.0050817044632494,-0.065587795211041355,0.3408744044841921,0.16305901851090288,1.3859760819968057,3261.0173111995464,
11,381.51599324514973,93.798521411271707,475.31451465642147,19998,476,-0.015054883908057965,-7.3177567092498727e-05,0.00093230168922515835,2.8882805168881538e-06,0.016610471827345454,-1.0048935002407309,-0.06566097277813418,0.3411312919422182,0.16320984049850445,1.3862980432839596,3264.0336001295905,
12,381.40467282295015,93.877972890573204,475.28264571352338,19998,476,-0.013260213358004641,-6.5853602940287495e-05,0.00080382051637364882,2.1997241121895936e-06,0.0146592532946229,-1.0047740696038963,-0.065726826381074133,0.34135814750185484,0.16334360495756786,1.3865255446816029,3266.7087555463995,
13,381.30759175925886,93.949919428305009,475.25751118756386,19998,476,-0.011920049643898848,-5.9259546988093894e-05,0.00069761306416823684,1.6956995959263849e-06,0.012993451174732273,-1.0046969902576377,-0.065786085928062149,0.3415583723831232,0.16346239585407671,1.3866832766255286,3269.0844546856802,
14,381.22252588105499,94.014992370125029,475.23751825118001,19998,476,-0.010707991410262319,-5.3339732254189398e-05,0.0006087286716240475,1.3207965342966839e-06,0.011559353054281579,-1.0046459572247193,-0.065839425660316558,0.34173508002015668,0.16356804679890966,1.3867897481681646,3271.1973679313942,
