Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1158.4951258220212,33.728434797962272,1192.2235606199836,10605,813,-0.072198562331850166,-0.013194394271497743,0.015492466343292021,0.00042126613420692547,0.032795025224622534,-0.072198562331850166,-0.013194394271497743,0.015492466343292021,0.00042126613420692547,0.032795025224622534,4.4671060871302375,
2,1159.9623863758175,32.229836056804821,1192.1922224326222,10605,813,-0.00052138121323066469,0.00037928572232353186,0.00039608259160165945,3.5369176787473711e-07,0.0023620499904369163,-0.070698332591429464,-0.012815108549174257,0.015223217312614485,0.00040202161213441083,0.034128113444572512,4.2630371750732925,
3,1159.9054985532807,32.286632400986889,1192.1921309542677,10605,813,-0.00010493554270353917,-9.336314848842046e-06,1.2014844204755252e-05,4.0049722245742274e-10,5.6004911161946018e-05,-0.070783940152865418,-0.012824444864023041,0.015234499684791365,0.00040274716512119342,0.034184118355734455,4.2707309389451353,
4,1159.9070377578955,32.285089583507769,1192.1921273414032,10605,813,-2.1145592581640511e-06,3.4552505494630241e-07,4.1124368135436114e-07,4.7295986809390488e-13,3.1478617909879865e-06,-0.070783217211606214,-0.012824099338968071,0.015234248248601126,0.00040272729822698333,0.034186600137456689,4.2705202703989311,
5,1159.9069747137164,32.285152543356162,1192.1921272570726,10605,813,-1.6216647010396494e-07,-9.6571655407057878e-09,1.447200229194171e-08,6.101544146235721e-16,1.5682383519652963e-07,-0.07078333379264623,-0.012824108996133649,0.015234260539888687,0.00040272810287538034,0.034186710186053487,4.2705288028905333,
6,1159.906976349763,32.285150902457019,1192.19212725222,10605,813,-7.6303045904041216e-09,3.8271359694587694e-10,5.5361344809681352e-10,8.9029923459693883e-19,8.8576737930961761e-09,-0.070783333886688837,-0.012824108613420039,0.015234260293817203,0.00040272808168077687,0.034186715160028261,4.2705285781429581,
7,1159.9069762744296,32.285150977647781,1192.1921272520774,10605,813,-4.6482314534240015e-10,-1.0371399580121753e-11,2.1347657813994937e-11,1.5964241882788233e-21,5.3575341379124257e-10,-0.070783334061471831,-0.012824108623791478,0.015234260309157832,0.00040272808263983094,0.034186715384682681,4.270528588312767,
8,1159.9069762760489,32.28515097601818,1192.1921272520672,10605,813,-2.8193721423760367e-11,4.5310550781495843e-13,9.2707990762481343e-13,3.5833986432765645e-24,3.4009416752999223e-11,-0.070783334063323392,-0.012824108623338356,0.01523426030896706,0.00040272808261862417,0.034186715394918105,4.2705285880878909,
9,1159.9069762759539,32.285150976115368,1192.1921272520692,10605,813,-1.7278253403159444e-12,-1.0573948014128212e-14,3.9765542577291053e-14,9.7330341177266643e-27,2.1598065880763336e-12,-0.070783334063601488,-0.012824108623348925,0.015234260308989098,0.00040272808261986054,0.034186715395383899,4.2705285881010013,
10,1159.9069762759552,32.285150976114231,1192.1921272520694,10605,813,-1.0584477453805147e-13,5.7585494317103642e-16,1.9565333028158978e-15,2.976727302121146e-29,1.3778568047637619e-13,-0.070783334063606831,-0.01282410862334837,0.015234260308989171,0.00040272808261984438,0.03418671539540509,4.2705285881008299,
