-37.6329824625518,5.82884122943506,-3.50486812740564,-2.11345693469048,-18.3678506664,-3.8659035237506,-1.08909133076668,-103.228358668857,-13.8521427288651,-1.60892482101917,-7.79210070683621,0.710234716534615,5.52031890302896,0,-3.92907233536243,16.4251576715615
5.82884122943506,11.4868789264001,8.63477743789554,-5.08807600289583,-0.126012623310089,-24.168560563412,-4.69959463179111,-13.8866771198809,-31.497146606911,-5.63964155735448,0,-1.38261288404465,0.200570352375507,-0.6943359375,-3.47150858762325,0.409533344209194
-3.50486812740564,8.63477743789554,-32.7543447795324,-1.36582533922046,2.66043957829243,-21.4819386891904,0.80028286203742,-22.2717996166321,1.46059820451774,2.91154024004936,-0.541861712932587,-3.69948386400938,-13.6616859734058,0,1.42159268539399,0
-2.11345693469048,-5.08807600289583,-1.36582533922046,-2.72841045260429,-1.7603355795145,-10.4015253754333,0.493281965143979,6.61196770146489,-143.869466377073,-8.16955827362835,0,0.430165448226035,0.407806277275085,0,-52.315907379234,-0.594776481389999
-18.3678506664,-0.126012623310089,2.66043957829243,-1.7603355795145,-20.149303893093,9.0295413157437,-1.19081987813115,-11.7934620020678,-3.87630904093385,0,-0.326568961143494,1.30225342977792,-32.4070702290046,0,-4.12646423000842,-0.691178634762764
-3.8659035237506,-24.168560563412,-21.4819386891904,-10.4015253754333,9.0295413157437,-3.0159937471617,4.25439900578931,-10.4179994838778,-9.02873289585114,-2.85329926013947,0,0.931992918252945,-15.0313873700798,0,-90.960337072378,-5.62770994007587
-1.08909133076668,-4.69959463179111,0.80028286203742,0.493281965143979,-1.19081987813115,4.25439900578931,-13.2038642168045,-9.82493782415986,-8.56262108683586,-3.79993410035968,0,-24.8012587762205,-5.15179744362831,0,-28.1744623705745,-1.45858687162399
-103.228358668857,-13.8866771198809,-22.2717996166321,6.61196770146489,-11.7934620020678,-10.4179994838778,-9.82493782415986,-7.89317597262561,-7.39897477626801,-1.97961430251598,0,-21.0193685931736,-3.89954485371709,0.273108437657356,-31.8780840225518,-6.08810959313996
-13.8521427288651,-31.497146606911,1.46059820451774,-143.869466377073,-3.87630904093385,-9.02873289585114,-8.56262108683586,-7.39897477626801,-48.8184185144491,0.100303072482347,0,-3.70110958814621,0.0653255879878998,24.5598131569277,-14.3767287330702,1.2581511210883
-1.60892482101917,-5.63964155735448,2.91154024004936,-8.16955827362835,0,-2.85329926013947,-3.79993410035968,-1.97961430251598,0.100303072482347,-2.50463772006333,0,-0.725049018859863,0,-7.51912071704282,-6.05090715736151,8.5204628231586
-7.79210070683621,0,-0.541861712932587,0,-0.326568961143494,0,0,0,0,0,1.49304206573288,0,0,0,-0.585388243198395,-0.825630430830643
0.710234716534615,-1.38261288404465,-3.69948386400938,0.430165448226035,1.30225342977792,0.931992918252945,-24.8012587762205,-21.0193685931736,-3.70110958814621,-0.725049018859863,0,-15.712460083887,-1.49657011358067,0,-9.84704057127237,-3.21977782249451
5.52031890302896,0.200570352375507,-13.6616859734058,0.407806277275085,-32.4070702290046,-15.0313873700798,-5.15179744362831,-3.89954485371709,0.0653255879878998,0,0,-1.49657011358067,-1.28229581331834,-0.292760670185089,-10.2655871361494,-0.0212193338666111
0,-0.6943359375,0,0,0,0,0,0.273108437657356,24.5598131569277,-7.51912071704282,0,0,-0.292760670185089,10.0121214119717,0,-5.02707588067278
-3.92907233536243,-3.47150858762325,1.42159268539399,-52.315907379234,-4.12646423000842,-90.960337072378,-28.1744623705745,-31.8780840225518,-14.3767287330702,-6.05090715736151,-0.585388243198395,-9.84704057127237,-10.2655871361494,0,-27.5081582119456,-0.921310484409332
16.4251576715615,0.409533344209194,0,-0.594776481389999,-0.691178634762764,-5.62770994007587,-1.45858687162399,-6.08810959313996,1.2581511210883,8.5204628231586,-0.825630430830643,-3.21977782249451,-0.0212193338666111,-5.02707588067278,-0.921310484409332,-7.89692635461688
