Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,443.46349607002975,9.5792755702066247e-13,443.46349607003071,19999,431,-0.79141874124002398,-0.015160910085100784,0.27954883214615367,0.12862777117407057,1,-0.79141874124002398,-0.015160910085100784,0.27954883214615367,0.12862777117407057,1,2572.4267957102375,
2,367.92938799335212,2.0274120259986155e-12,367.92938799335417,19999,431,-1,-0.031756557518678438,0.1081669439786062,0.022675013122095414,1,-1.791418741240024,-0.046917467603779149,0.3743639575868587,0.22849320454654851,2,4569.6355977264238,
3,335.69651998380857,2.7148650878840252e-12,335.6965199838113,19999,431,-1,-0.022026099487287096,0.070699349471030598,0.014382296679850307,0.3335174923927921,-2.7914187412400242,-0.068943567091066416,0.42801640567413551,0.31028899625416217,2.3335174923927919,6205.4696360869893,
4,315.22430160373182,3.2445159365070429e-12,315.22430160373506,19999,431,-1,-0.026041330330113951,0.062200998350479639,0.016186552820822292,0.21204668637905819,-3.7914187412400242,-0.094984897421180506,0.47378068261560452,0.41037826808766747,2.4953097792681165,8207.1549834852613,
5,300.38975554326305,3.6816443877794515e-12,300.38975554326674,19999,431,-1,-0.030106017847632109,0.059205083830033256,0.018751913101927004,0.16480660520541648,-4.7914187412400242,-0.1250909152688125,0.51817529058618417,0.54343995811870816,2.588494769229134,10868.255722416045,
6,288.87178210709129,4.0586319828799693e-12,288.87178210709533,19999,431,-1,-0.034083556182764221,0.058786842980596297,0.022086692883666974,0.17888832936207411,-5.7914187412400242,-0.15917447145157676,0.56349236960828086,0.72134948775683727,2.668289518393292,14426.268405648989,
7,279.53429881546725,4.3934588376241747e-12,279.53429881547163,19999,431,-1,-0.037961971872029932,0.059609118298848608,0.025542467092266524,0.17964539941471599,-6.7914187412400242,-0.19713644332360622,0.61077407442965614,0.95411209049592016,2.7404716929700008,19081.287697827906,
8,271.74079306412943,4.6971286494244469e-12,271.74079306413415,19999,431,-1,-0.042112547428087732,0.061456079516330406,0.029588533258853789,0.15993608517053792,-7.7914187412400242,-0.23924899075169376,0.66095040378863634,1.2531667800900532,2.7991886703023021,25062.082435020973,
9,265.09642781167548,4.9765291267597927e-12,265.09642781168048,19999,431,-1,-0.046142094734188364,0.063658671536465025,0.033555399143969815,0.13721097916322039,-8.7914187412400242,-0.28539108548588132,0.71441542597099805,1.6279471175102902,2.8475943272059618,32557.314403088294,
10,259.33815624881612,5.2366060847312565e-12,259.33815624882135,19999,431,-1,-0.049913438313941204,0.065949644402294741,0.037077430855985846,0.18664754734909528,-9.7914187412400242,-0.33530452379982267,0.77102626676483965,2.0859288769026012,2.8881298821391743,41716.491609175122,
11,254.28086707843613,5.4811965614253976e-12,254.28086707844162,19999,431,-1,-0.053930128361955626,0.068852308687311348,0.041048564875793857,1,-10.791418741240024,-0.38923465216178033,0.83114998733812395,2.6362946199610415,2.9225004786976982,52723.25610460087,
12,249.79353904384084,5.712886705985569e-12,249.79353904384655,19999,431,-1,-0.05813632348432448,0.072005385761486115,0.045198177037742392,1,-11.791418741240024,-0.44737097564610306,0.89509670862981816,3.2899301951800113,2.9519422066210401,65795.313973405049,
13,245.77670080400975,5.9337345809835182e-12,245.77670080401569,19999,431,-1,-0.062351255822306217,0.075248400381319677,0.049162505578529976,0.57332987181880601,-12.791418741240024,-0.50972223146841156,0.96291422052158226,4.0555906455456645,2.9773757788281863,81107.757320267745,
14,242.15298402417051,6.1451955490516544e-12,242.15298402417665,19999,431,-1,-0.066695515119485585,0.07875178577670279,0.053270247691202824,0.33359454021413509,-13.791418741240024,-0.57641774658789757,1.0347799458956268,4.9426707942724937,2.9995044875283927,98848.473214655605,
15,238.86070247131408,6.3482635493637183e-12,238.86070247132042,19999,431,-1,-0.07137196634075367,0.082708888619485443,0.057996183419849238,0.22508882219559367,-14.791418741240024,-0.64778971292865373,1.1110943244330158,5.9623830705692447,3.0188780204814445,119241.69902831432,
16,235.85443205409314,6.543675829892324e-12,235.85443205409968,19999,431,-1,-0.076077251550003652,0.086872550851625319,0.062861519560028445,1,-15.791418741240024,-0.72386696447865317,1.1919054027388618,7.1255709833543008,3.0522774206311265,142504.29409610268,
17,233.09748730801789,6.732131533349881e-12,233.09748730802463,19999,431,-1,-0.080766326684955148,0.09098822662994771,0.067646019321798076,1,-16.791418741240022,-0.80463329116360627,1.2771941026413338,8.4430104635217873,3.093623101749015,168851.76625997221,
18,230.55765393916283,6.9143667166840963e-12,230.55765393916974,19999,431,-1,-0.085255284897607309,0.094949475543503734,0.072001169333990672,1,-17.791418741240022,-0.88988857606121641,1.3667181993414155,9.9226241960965123,3.1322625001532365,198442.56129773415,
19,228.20853861756603,7.0910120833266958e-12,228.20853861757311,19999,431,-1,-0.090002081928854324,0.09921487230332568,0.076704887813473496,1,-18.791418741240022,-0.97989065799007302,1.4607467818131012,11.576123596258549,3.1684848032511246,231510.89580157472,
20,226.02950513654622,7.2625228468299709e-12,226.0295051365535,19999,431,-1,-0.094973739434610405,0.10374810345513923,0.081911468306167204,1,-19.791418741240022,-1.0748643974246836,1.5595986191394946,13.41582396906041,3.2025323327054633,268303.06355723913,
21,224.00303069929532,7.4292775172326668e-12,224.00303069930274,19999,431,-1,-0.099659343080009621,0.10802833075222219,0.086588363087447148,1,-20.791418741240022,-1.1745237405046918,1.6629694304307623,15.449268193371999,3.2346104323720457,308969.91459924664,
22,222.11224071001891,7.59144806234987e-12,222.1122407100265,19999,431,-1,-0.10445039986977168,0.1123909476486034,0.091336956706326314,0.49327565184424377,-21.791418741240022,-1.2789741403744557,1.7709462088455463,17.687195799831251,3.2648957667387108,353726.22880082519,
23,220.34246600771519,7.7492170104997115e-12,220.34246600772295,19999,431,-1,-0.1092643244678283,0.11684098494945823,0.096166812606570812,0.30776726569684831,-22.791418741240022,-1.388238464842295,1.8835961729553219,20.139811946656998,3.2935421786788077,402776.09912119329,
24,218.68300311688364,7.9028063536294482e-12,218.68300311689154,19999,431,-1,-0.11418788437198471,0.12143832313124442,0.10121354127469534,0.22164664746798621,-23.791418741240022,-1.502426349214274,2.0010470583854167,22.818308504862163,3.3206858538644664,456343.35178873839,
25,217.12454310334198,8.0523255063978645e-12,217.12454310335002,19999,431,-1,-0.1188021234501896,0.12595019295517718,0.10603026221485219,1,-24.791418741240022,-1.6212284726644652,2.1229974081476031,25.726274126511026,3.3464466770269086,514499.75625609403,
26,215.65807065491731,8.1979149268980036e-12,215.6580706549255,19999,431,-1,-0.12393920390753323,0.13080534991560314,0.11141700725769059,1,-25.791418741240022,-1.7451676765720066,2.2499812669879895,28.883010856203697,3.3709309978163686,577631.33411321777,
27,214.27649782313654,8.3397821522667243e-12,214.27649782314487,19999,431,-1,-0.12898399463151627,0.13558990121848008,0.11673386472724274,1,-26.791418741240022,-1.8741516712035111,2.3818631419505683,32.299316466371913,3.3942323195223261,645954.03001097194,
28,212.97108450075564,8.4781887743473044e-12,212.97108450076411,19999,431,-1,-0.13391719625985438,0.14037616901998559,0.12218109232014304,1,-27.791418741240022,-2.0080688674633662,2.5185600005370476,35.982277172667118,3.4164323953247022,719609.56117616966,
29,211.73543550223889,8.6134206056205277e-12,211.7354355022475,19999,431,-1,-0.138444687018697,0.14467405603310513,0.12687213550912188,1,-28.791418741240022,-2.1465135544820608,2.6596867607471344,39.942983879568779,3.4376026730232376,798819.73460749595,
30,210.5629723953391,8.7457995502282121e-12,210.56297239534786,19999,431,-1,-0.14298923367820576,0.14900090747866057,0.13162644744577257,1,-29.791418741240022,-2.2895027881602719,2.8052484449981994,44.191015525694979,3.4578049355705187,883776.11949837394,
31,209.44956268090129,8.8755345710726184e-12,209.44956268091016,19999,431,-1,-0.14744279338360303,0.15335433656972047,0.136558245656175,1,-30.791418741240022,-2.4369455815438763,2.955163417899457,48.731202830849163,3.477087705655713,974575.32541415247,
32,208.39148081446405,9.0027018188295229e-12,208.39148081447306,19999,431,-1,-0.1514277566109215,0.15714358137657053,0.14065301684829457,1,-31.791418741240022,-2.588373338154792,3.1089805529373429,53.574267143929561,3.4954934906838897,1071431.7686114472,
33,207.38328020711737,9.1274628119072851e-12,207.38328020712649,19999,431,-1,-0.15537853299147331,0.16085721556035479,0.14453724442085236,1,-32.791418741240022,-2.7437518711462774,3.2666754157752806,58.727940209764412,3.5130702503083175,1174500.0762550784,
34,206.42085896051304,9.2499731495775008e-12,206.42085896052228,19999,431,-1,-0.15933057480791196,0.16483610017685527,0.14895836832395279,1,-33.791418741240022,-2.9030824459541784,3.4282590387610377,64.192051667976031,3.5298631594915371,1283776.8413078527,
35,205.50144065202198,9.3703355504815182e-12,205.50144065203136,19999,431,-1,-0.16307993226922349,0.16842551384935234,0.15272192956170247,1,-34.791418741240022,-3.066162378223408,3.5935135985607274,69.982367134846214,3.5459112970722151,1399577.3603297893,
36,204.62190644364881,9.488647493517008e-12,204.6219064436583,19999,431,-1,-0.16687060314185631,0.17215519713670419,0.15668330442148448,1,-35.791418741240022,-3.2330329813652536,3.7625036221825532,76.105186849340797,3.561237601423457,1522027.6317999666,
37,203.77951198602068,9.6049591209064336e-12,203.77951198603029,19999,431,-1,-0.17081676918792996,0.17597098108737336,0.16081698337478209,1,-36.791418741240022,-3.4038497505531953,3.9353621101903991,82.572555205909893,3.5758639081513754,1651368.5315629919,
38,202.9719484671495,9.7193398892442739e-12,202.97194846715922,19999,431,-1,-0.17475413081406321,0.17977715454763007,0.1650394358150421,1,-37.791418741240022,-3.5786038813672625,4.1120891807545776,89.393063134142338,3.5898234661282893,1787771.8696197127,
39,202.19707188207684,9.8318690977615746e-12,202.19707188208668,19999,431,-1,-0.17847503228310213,0.18332427677467952,0.16886133016615126,1,-38.791418741240022,-3.7570789136503691,4.2924885479036758,96.573122038799411,3.603152338397225,1931365.8676539494,
40,201.45241464115725,9.942627887909017e-12,201.45241464116719,19999,431,-1,-0.18208574046337339,0.18688844257815862,0.17280123806501391,1,-39.791418741240022,-3.9391646541137302,4.4764684152429712,104.11699257982681,3.6158859614538228,2082235.7346039563,
41,200.73605925749877,1.0051661336394303e-11,200.73605925750883,19999,431,-1,-0.18545741840675931,0.19014079112887775,0.17623267151189242,1,-40.791418741240022,-4.1246220725204834,4.6637830776787963,112.03268989709078,3.6280579531526631,2240541.7652519182,
42,200.04646575199212,1.0159049892541285e-11,200.04646575200226,19999,431,-1,-0.18884936910244093,0.19352135064139012,0.17986298752933857,1,-41.791418741240022,-4.3134714416229238,4.8544441493511208,120.32271339080498,3.6397000778414221,2406333.9451027089,
43,199.38253351811005,1.0264816840008255e-11,199.38253351812031,19999,431,-1,-0.192186227628868,0.19675381593603661,0.18338640529267944,1,-42.791418741240022,-4.5056576692517885,5.0484027827710296,128.99948815189393,3.6508415008608224,2579860.7635497265,
44,198.74240599313686,1.0369018436440078e-11,198.74240599314723,19999,431,-1,-0.19539667288288284,0.19986305722793707,0.18667926281479896,1,-43.791418741240022,-4.7010543421346931,5.2455269653078753,138.06856899865329,3.6615086604598295,2761233.3114040671,
45,198.12472706925729,1.0471708318747315e-11,198.12472706926775,19999,431,-1,-0.1985410063002849,0.20301581803226737,0.19003757322564657,1,-44.791418741240022,-4.8995953484349499,5.4457445255685739,147.53464551430639,3.6717256000999767,2950545.3756406135,
46,197.52861588112881,1.0572923437313458e-11,197.52861588113939,19999,431,-1,-0.20181634213327956,0.20619841280815948,0.19355805373387983,1,-45.791418741240022,-5.1014116905682467,5.6491791650667311,157.40749368119754,3.6815142977154345,3147992.4661302697,
47,196.95294820008377,1.0672682636834137e-11,196.95294820009445,19999,431,-1,-0.20479782010512737,0.20899300293280923,0.19648719661458239,1,-46.791418741240022,-5.306209510673364,5.8555565007352914,167.69078467600903,3.6908947758897805,3353648.0027355044,
48,196.39604687833526,1.0771049991127384e-11,196.39604687834603,19999,431,-1,-0.2076061513926209,0.21178881794421225,0.19943829349796799,1,-47.791418741240022,-5.5138156620659897,6.064717243279957,178.38297080165623,3.6998854424999359,3567481.033062323,
49,195.85676812736745,1.0868081823213972e-11,195.8567681273783,19999,431,-1,-0.21021273776930494,0.21450306955767848,0.20224165748335157,1,-48.791418741240022,-5.7240283998353059,6.2764477940155201,189.47910330122909,3.7085032990768529,3789392.5869212807,
50,195.33405025428118,1.0963821429413487e-11,195.33405025429215,19999,431,-1,-0.21298221873673426,0.21728889773091653,0.20515146584489513,1,-49.791418741240022,-5.937010618572045,6.4909289962908598,200.9993904861698,3.7167641340266555,4019786.8103329097,
51,194.82698509460369,1.1058323305856468e-11,194.82698509461474,19999,431,-1,-0.21587292508451944,0.22010251901632644,0.20809794736349382,1,-50.791418741240022,-6.152883543656559,6.7082660273838002,212.9536747793438,3.724682723716823,4258860.5419120966,
52,194.33494150845127,1.1151632294334866e-11,194.33494150846241,19999,431,-1,-0.21885644027371084,0.22301317377944888,0.21128664853728119,1,-51.791418741240022,-6.3717399839302633,6.9285540570132076,225.3461205848449,3.7322729507725092,4506697.0655763131,
53,193.85754718873483,1.1243744867866469e-11,193.85754718874608,19999,431,-1,-0.22158372211455116,0.22576972311896504,0.21427212950747132,1,-52.791418741240022,-6.59332370604481,7.1515475639426462,238.18048813308974,3.7395479636287221,4763371.5821736613,
54,193.39426674168141,1.1334633837851516e-11,193.39426674169275,19999,431,-1,-0.22422355224855048,0.22828334045568721,0.21687038422340893,1,-53.791418741240022,-6.8175472582933558,7.3771553736273754,251.46515155218907,3.7465202406974547,5029051.5658922289,
