Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,907.605,0,907.605,19995,440,0,0,0,0,0,0,0,0,0,0,0,
1,451.6676679110895,0.0054727128284048554,451.6731406239179,19995,440,-0.78460265845744459,-0.016616925076611784,0.27660905567353355,0.12742718784009205,1,-0.78460265845744459,-0.016616925076611784,0.27660905567353355,0.12742718784009205,1,2548.4163296140009,
2,374.94464487260637,0.013532567394236967,374.95817744000061,19995,440,-1,-0.031548898575828446,0.10772867826399583,0.022487226131001667,1,-1.7846026584574446,-0.048165823652440196,0.37090394331339283,0.22615065549176586,2,4522.7869591798253,
3,342.31971915002441,0.020816855127473093,342.34053600515188,19995,440,-1,-0.021760964783084837,0.070540020151474619,0.01435441019139974,0.41069908753471446,-2.7846026584574446,-0.069926788435524911,0.42489727451998049,0.30743425134782837,2.4106990875347143,6148.3775927052193,
4,321.49825119497433,0.028492414975833404,321.52674360995019,19995,440,-1,-0.02551663313467185,0.061559730810963838,0.015486524415159179,0.19962703097119519,-3.7846026584574446,-0.095443421570196765,0.47054146534005536,0.40521276143811147,2.604370362678075,8103.8500160007916,
5,306.33484088196315,0.037118228945750863,306.3719591109089,19995,440,-1,-0.029787778040019579,0.05865412300214827,0.018143068844361423,0.18282844612867719,-4.7846026584574446,-0.12523119961021614,0.51464093117842713,0.53517592341664422,2.7253095424234992,10702.983292409468,
6,294.5265352949578,0.046847145971568867,294.57338244092938,19995,440,-1,-0.033070861514703093,0.057848932266157081,0.020902419463273064,1,-5.7846026584574446,-0.1583020611249196,0.55912266772479957,0.70238453981398208,2.8089885135499162,14046.988411739827,
7,284.94068275630872,0.057186956921001723,284.9978697132297,19995,440,-1,-0.0343963641671481,0.058201082921400832,0.023858774151236762,1,-6.7846026584574446,-0.19269842529206785,0.60326153943313854,0.8951689998057244,2.8703581998946315,17902.484827114684,
8,276.93387078769734,0.065523113971095281,276.99939390166844,19995,440,-1,-0.030529318480431944,0.058725211212225362,0.025955351462661667,1,-7.3988320040857678,-0.22322774377249982,0.64230724313882681,1.0527781727420373,2.9171899590598382,21054.510676668004,
9,270.10349078508608,0.074557171679643555,270.17804795676574,19995,440,-1,-0.031415452390699879,0.060626154838615047,0.029206362972759341,1,-7.051405315142107,-0.2546431961631998,0.68136646790911737,1.2271476613242918,2.9540417134790453,24541.726078824511,
10,264.1804788603522,0.081729660300323886,264.26220852065251,19995,440,-1,-0.028717068521323774,0.06286472626775455,0.032598606342967816,1,-7.690514521977299,-0.28336026468452358,0.71709271655305318,1.3739850243218783,2.9837821427914766,27478.326501413245,
11,258.97391979936242,0.090938976384584203,259.06485877574698,19995,440,-1,-0.032436416309803963,0.065498631397538004,0.036358427603570574,1,-8.1433553105057026,-0.31579668099432817,0.75592934361956421,1.5672691803134746,3.0083104806441932,31343.816337089178,
12,254.35412018014125,0.098120672707944265,254.4522408528492,19995,440,-1,-0.029335198469172818,0.068608060250713976,0.040340846434892871,1,-8.0528145404430962,-0.34513187946350032,0.79113103894441605,1.7292145424557581,3.0289315370283521,34582.561634572703,
13,250.2160220480842,0.10781090253801161,250.3238329506222,19995,440,-1,-0.033562613007548932,0.072048914702352057,0.044700368820677489,1,-8.3714962842796652,-0.3786944924710493,0.83008230457055832,1.9450686576250522,3.0465733489624491,38899.428083843421,
14,246.4876216178219,0.11531887107567906,246.60294048889759,19995,440,-1,-0.030248631762122821,0.075042813687047794,0.048382183637908971,1,-8.0528145404430962,-0.40894312423317164,0.86535455522470572,2.1258823179216391,3.0635967141758527,42515.520476114856,
15,243.10276135101617,0.12458807688830738,243.22734942790447,19995,440,-1,-0.032588523385486873,0.078395400323515455,0.052254548446698051,1,-8.2711480132095154,-0.44153164761865876,0.90268650312502563,2.3403970456546355,3.0832405583025491,46805.600516047052,
16,240.01544842492956,0.13192396168883677,240.1473723866184,19995,440,-1,-0.029812120497469074,0.081966334368835547,0.056224626871780869,1,-7.99143240659133,-0.47134376811612755,0.93696181644075116,2.5261896469541369,3.1003991061551623,50521.266749435788,
17,237.18163394898482,0.14043124947071151,237.32206519845553,19995,440,-1,-0.03121982437080905,0.085701515851128313,0.060530993316936059,1,-8.2711480132095154,-0.50256359248693672,0.97241114072863355,2.7306402077422032,3.1154256120881758,54610.073514636322,
18,234.5743058141843,0.14740385462724306,234.72170966881154,19995,440,-1,-0.0294978856602875,0.089646512300431566,0.064879290917746218,1,-7.99143240659133,-0.53206147814722626,1.0059640631859943,2.9160630278285056,3.1286066214279367,58318.344493542281,
19,232.1635107423171,0.15604659690596476,232.31955733922305,19995,440,-1,-0.031752686316571826,0.094048446442240169,0.069805942885887068,1,-8.1572530079792251,-0.56381416446379673,1.0415998376963513,3.1322123900818468,3.1401679285638693,62641.115589246852,
20,229.9306821890475,0.16272180435498804,230.09340399340249,19995,440,-1,-0.029084890193502369,0.098074281118804563,0.074291247856400081,1,-7.99143240659133,-0.59289905465729742,1.0744101969567652,3.3200164601457405,3.1503199259941486,66397.00918645467,
21,227.8528642877535,0.17104330456116887,228.02390759231469,19995,440,-1,-0.031063709192381543,0.10171758592272589,0.078149014382083618,1,-8.1572530079792251,-0.62396276384967819,1.1090866971340421,3.5330904853919169,3.1592423636476266,70658.276617352953,
22,225.91602713654902,0.17752624442759624,226.0935533809766,19995,440,-1,-0.028352420945733304,0.10544964048336927,0.082240017591045239,1,-7.99143240659133,-0.6523151847954145,1.1409093648747104,3.7195206878156348,3.1671049086458112,74386.694235624876,
23,224.10535655978447,0.18508682511107413,224.29044338489555,19995,440,-1,-0.029463885744637933,0.10926806728699197,0.086571098676332336,1,-8.1572530079792251,-0.68177907054005149,1.1736887736668,3.920294571792331,3.1740316801820003,78401.971141274829,
24,222.40922082002749,0.19151486062817996,222.60073568065567,19995,440,-1,-0.028360015598285791,0.11336476712827122,0.091105964296773284,1,-7.99143240659133,-0.71013908613834009,1.2052302177117478,4.1112798434718449,3.1825001557420189,82221.485589593431,
25,220.81517786900355,0.19862304905319983,221.01380091805675,19995,440,-1,-0.028360147381391216,0.11665832914824856,0.094865082067668485,1,-8.1572530079792251,-0.73849923351972757,1.2366869114424246,4.3085425186347761,3.1948657944269732,86166.54183017688,
