0,4.78044890868478,0,0,-11.3548641223315,0,0,-89.2391127412338,0,0,-1.45463290892076,0,0,0,0,0
4.78044890868478,0,-0.452344998717308,0,0,0,0,0,-54.9168869419955,0,0,0,0,0,-4.66443022701424,0
0,-0.452344998717308,0,0,-0.50475132279098,-25.171195753981,0,-17.8387845485704,0,0,0,-2.44996476173401,0,0,0,0
0,0,0,0,0,0,0,0,-105.365365204605,0,0,-3.03855537530035,0,0,-41.9208049384761,0
-11.3548641223315,0,-0.50475132279098,0,0,6.29394178837538,4.37659881147556,0,0,0,0,0,-38.3836794681847,0,0,0
0,0,-25.171195753981,0,6.29394178837538,0,0,0,0,0,0,0,-14.6878367925528,0,-101.021254347113,0
0,0,0,0,4.37659881147556,0,0,0,0,0,0,-9.82537508182577,0,0,-38.099565888755,0
-89.2391127412338,0,-17.8387845485704,0,0,0,0,0,0,0,0,-40.5924443717231,0,0,0,0
0,-54.9168869419955,0,-105.365365204605,0,0,0,0,0,0,0,0,0,7.80968436498733,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.5596871479065,0,-9.10600024316955
-1.45463290892076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2554727095303
0,0,-2.44996476173401,-3.03855537530035,0,0,-9.82537508182577,-40.5924443717231,0,0,0,0,0,0,0,0
0,0,0,0,-38.3836794681847,-14.6878367925528,0,0,0,0,0,0,0,0,0,-1.55925649520941
0,0,0,0,0,0,0,0,7.80968436498733,-11.5596871479065,0,0,0,0,0,1.56004625349306
0,-4.66443022701424,0,-41.9208049384761,0,-101.021254347113,-38.099565888755,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-9.10600024316955,-3.2554727095303,0,-1.55925649520941,1.56004625349306,0,0
