# command_history: connectomestats sift2_results/10M/sift2_differential/fbc_differences/files.txt tfnbs template/design_matrix.txt template/contrast_matrix_-1.txt stats/10M/decreases/tfnbs/sift2_differential/ -errors ise -force  (version=3.0.3)
0.7522,0,0,0,0.6868,0.542,0.545,0.849,0,0,0,0,0.6458,0.9184,0,0,0,0,0,0,0,0,0,0,0.8152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9962,0,0,0,0.8168,0,0,0,0,0,0,0.8368,0,0.6276,0,0.7096,0,0.6958,0.5596,0.7456,0.563,0.6254,0,0,0,0,0,0,0,0,0,0,0,0,0.8382,0,0,0,0,0,0,0,0.5856,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834,0,0.6236,0,0,0,0.6262,0,0.5338,0.8604,0,0,0,0.942,0,0,0,0.5892,0,0,0,0,0.856,0,0,0,0,0,0,0.6512,0,0,0,0,0,0,0,0,0,0,0.6302,0,0,0
0,0,0,0.616,0.6772,0,0,0,0,0,0,0,0,0,0,0.567,0,0,0,0,0,0,0,0.5678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8676,0,0.8474,0.7958,0.7824,0.8808,0,0,0,0,0.8922,0,0.5874,0,0,0,0.7514,0,0,0,0,0,0,0,0.6102,0.9236,0.891,0,0,0,0.5702,0,0,0.6322,0.5188,0.5864,0,0.6106,0.8604,0,0,0.7218,0,0
0,0,0.616,0,0,0,0,0,0,0,0.7206,0,0,0,0,0.7792,0.95,0,0.5492,0,0,0.6826,0,0,0.5344,0,0.7082,0,0,0,0,0,0,0,0,0,0.8832,0,0.658,0,0,0,0,0.6602,0.9124,0,0,0,0,0,0.867,0,0,0,0,0,0.6896,0,0,0.6152,0,0,0,0,0.6528,0,0,0,0,0.6656,0,0,0,0,0,0,0,0,0.6556,0,0,0.5552,0,0.5736,0
0.6868,0,0.6772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772,0,0,0,0.7354,0,0.7846,0,0.8858,0,0.5794,0,0,0.5772,0,0,0,0,0,0,0.5924,0,0,0,0,0,0,0.7906,0.5856,0.8932,0,0,0,0,0,0.6474,0,0.7508,0.542,0.6288,0,0,0,0,0,0.7888,0.7582,0,0,0,0.9304,0.6256,0,0.6186,0,0.5268,0,0.8506,0.5478,0,0.5378,0,0,0,0,0.625,0,0,0
0.542,0,0,0,0,0,0,0.5396,0,0,0,0,0.9154,0,0,0.8278,0,0,0.691,0.6024,0,0,0,0,0.997,0,0.6518,0,0,0,0.6254,0,0,0.6636,0,0.8996,0.9994,0.9444,0.959,0,0,0.9812,0.9758,0.9736,0.9992,0.9424,0.9018,0.7328,0.9998,0.622,0,0,0,0.9678,0,0.7628,0.7126,0.8444,0,0,0,0.8212,0.7802,0.9726,0.9588,0,0.5874,0,0.512,0.7636,0.642,0.8162,0,0.5358,0.7036,0,0.5402,0,0.8152,0,0,0.7772,0.7222,0,0
0.545,0,0,0,0,0,0,0,0,0,0.8222,0,0,0.5986,0,0,0,0.791,0,0,0,0,0,0,0.6412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773,0,0,0,0.6094,0.5406,0,0.8444,0,0,0.5574,0,0.7682,0,0,0,0,0,0,0.6136,0.6892,0,0,0,0,0,0,0,0.5278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.849,0,0,0,0,0.5396,0,0.7732,0,0.6266,0,0,0.821,0.7484,0,0,0,0,0,0.8822,0,0,0,0,0.9812,0,0,0,0,0,0,0,0,0.58,0,0.6308,0.8908,0.831,0.7512,0.7584,0.5498,0.7222,0.9396,0.9974,0.9984,0.9988,0.9918,0.722,0.9966,0.6066,0,0,0.7092,0.856,0.559,0,0.5394,0.7842,0.5524,0.6166,0.7096,0.93,0.5266,0.9646,0,0,0,0,0,0.5734,0,0.6958,0,0.8752,0,0,0,0,0,0.5926,0,0,0.8462,0.543,0.7202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6582,0.7568,0,0,0.9768,0.7606,0.7458,0,0.7194,0.7202,0.6946,0,0,0,0,0,0,0.6946,0,0.7616,0,0,0,0,0,0,0.8768,0,0,0,0,0,0,0,0,0.7658,0,0,0,0,0,0,0,0,0,0,0.6438,0
0,0,0,0,0,0,0,0.6266,0,0,0.9238,0,0.5126,0,0,0.932,0.5384,0.872,0,0,0,0,0,0,0.933,0,0,0,0,0,0,0,0,0,0.5492,0,0.9142,0.6138,0.9366,0,0.6398,0.852,0,0,0,0.988,0,0,0.5856,0.644,0,0,0,0,0,0,0.5896,0,0.5308,0,0,0,0.6246,0.7186,0.7794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5264,0,0,0,0,0,0
0,0,0,0.7206,0,0,0.8222,0,0,0.9238,0,0,0,0,0,0.5562,0,0,0,0.8192,0,0,0,0.9978,0,0,0,0,0,0,0.5758,0,0,0,0.6702,0.5432,0,0.8944,0.902,0,0.7354,0.819,0.6532,0.9986,0.988,0.8592,0.9604,0.6196,0.9462,0.764,0,0.945,0,0.8698,0.843,0.7604,0,0.8412,0,0.6438,0.7328,0,0,0,0,0.8322,0.9904,0.8942,0.6086,0.6542,0.5746,0.7418,0.7732,0,0.998,0.8146,0.9228,0,0.9428,0.9976,0.5418,0.8548,0.8244,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.7552,0,0,0.8674,0.5566,0,0.821,0,0.7974,0,0.8898,0,0,0.944,0,0,0,0,0.7616,0,0,0,0.6296,0,0,0.728,0.9776,0,0.6174,0.7876,0.8406,0.965,0.9894,0.8218,0,0.8768,0,0.7736,0.9074,0,0,0.9458,0,0,0.9554,0,0,0,0,0,0.8572,0.9548,0,0,0,0,0,0,0.6542,0.5856,0,0.9058,0,0.5312,0,0,0.9238,0,0,0.6142,0.9962,0.692,0
