Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,892.70653919828658,0.11399174197102355,892.82053094025764,19999,431,-0.00024892752063245086,-3.5956341709763837e-05,5.4232803336082557e-05,5.5571761861513542e-09,0.00014844871360242978,-0.00024892752063245086,-3.5956341709763837e-05,5.4232803336082557e-05,5.5571761861513542e-09,0.00014844871360242978,0.00011113796654684094,
2,892.70655331269188,0.11397761383862644,892.82053092653052,19999,431,-1.5991746856485961e-08,4.8547018841006824e-09,5.3691704713477281e-09,5.7181726943161807e-17,2.7973037397555606e-08,-0.00024891090227150239,-3.5951487007879704e-05,5.4230053842616889e-05,5.5564874215934392e-09,0.00014845937547786119,0.0001111241919444472,
3,892.70655331023784,0.11397761629320703,892.82053092653109,19999,431,-1.0472943651233717e-11,-3.406588090739669e-13,7.1126527048487184e-13,1.2466413541949545e-24,8.6982279036811341e-12,-0.00024891090529085657,-3.59514873485385e-05,5.4230054360278493e-05,5.5564875412557945e-09,0.00014845937842996121,0.00011112419433757464,
4,892.70655331023761,0.1139776162931726,892.82053092653075,19999,431,-3.851158714379334e-15,5.8734682308630913e-17,1.6487213636457903e-16,7.0295205173810076e-32,3.4250047195967787e-15,-0.00024891090529076886,-3.5951487348479662e-05,5.4230054360273696e-05,5.5564875412541145e-09,0.00014845937843092658,0.00011112419433754103,
5,892.70655331023761,0.11397761629317284,892.82053092653075,19999,431,-2.1924777896124117e-16,1.3207091228922334e-19,2.7753277786438735e-17,3.0649296650826306e-33,2.1830796661254559e-16,-0.00024891090529076875,-3.5951487348479587e-05,5.4230054360273743e-05,5.5564875412541087e-09,0.00014845937843100415,0.00011112419433754092,
6,892.70655331023761,0.11397761629317336,892.82053092653075,19999,431,-2.1694067110672887e-16,5.9859693244704899e-20,2.7714671468208924e-17,3.0623738528502911e-33,2.1711812789686087e-16,-0.00024891090529076875,-3.5951487348479472e-05,5.4230054360273872e-05,5.5564875412541029e-09,0.00014845937843085979,0.0001111241943375408,
7,892.70655331023761,0.11397761629317216,892.82053092653075,19999,431,-2.2108045735828886e-16,-7.3987289816754397e-19,2.7985768266761772e-17,3.1225738828782353e-33,2.1507200601187767e-16,-0.00024891090529076875,-3.595148734848038e-05,5.4230054360272964e-05,5.5564875412540549e-09,0.00014845937843093737,0.00011112419433753985,
8,892.70655331023761,0.1139776162931722,892.82053092653075,19999,431,-2.1613026023040551e-16,6.2609614702932197e-19,2.8019731723541235e-17,3.1301137713880509e-33,2.1975510722105251e-16,-0.00024891090529076875,-3.5951487348479628e-05,5.4230054360273763e-05,5.5564875412540839e-09,0.00014845937843101494,0.00011112419433754042,
9,892.70655331023761,0.11397761629317278,892.82053092653075,19999,431,-2.1968357255911051e-16,4.8435142166181404e-20,2.8005226733087517e-17,3.1268918769469126e-33,2.1811167152777016e-16,-0.00024891090529076875,-3.595148734847975e-05,5.4230054360273641e-05,5.5564875412541037e-09,0.00014845937843087055,0.00011112419433754083,
10,892.70655331023761,0.11397761629317275,892.82053092653075,19999,431,-2.1888423479938586e-16,-6.688262550291823e-21,2.7570934199715974e-17,3.0304700820304176e-33,2.1755717660683684e-16,-0.00024891090529076875,-3.5951487348479703e-05,5.4230054360273696e-05,5.5564875412540955e-09,0.00014845937843094813,0.00011112419433754065,
