Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,695.27374172170119,1.9803564052662979e-13,695.27374172170141,10542,869,-0.68804485554862704,-0.17781051655816843,0.25994352195049136,0.09708853100582486,1,-0.68804485554862704,-0.17781051655816843,0.25994352195049136,0.09708853100582486,1,1023.4102053323999,
2,592.8530643274986,4.8577853549332722e-13,592.85306432749906,10542,869,-0.50980866136913772,-0.054733529930089231,0.11394271625364032,0.019753236777684906,0.51304443649200093,-1.1978535169177649,-0.23254404648826002,0.36392997813758932,0.19505186762237831,1.513044436492001,2056.0417366074898,
3,550.18838515924551,7.7154401390602615e-13,550.18838515924631,10542,869,-0.44586160252851326,-0.017350901835800309,0.064556337450823578,0.0068365558019949438,0.24084825287516112,-1.5711397184761442,-0.24989494832405745,0.41440517061300508,0.2533336329284005,1.726640756535875,2670.3898246982699,
4,522.50024940641526,1.0557679584502448e-12,522.50024940641629,10542,869,-0.56055642277352047,-0.014179221629468322,0.051617392592902898,0.0049370195216836563,0.17452614605218522,-2.1063343105249035,-0.26407416995352728,0.45227116019163227,0.30356191270206612,1.8507678331800097,3199.8461217924792,
5,502.25838962526251,1.3487058118151625e-12,502.25838962526387,10542,869,-0.90818962575894691,-0.01554401909215021,0.046099534384169569,0.0046799248480463825,0.13571240396041559,-2.9087370534408006,-0.27961818904567814,0.48635852102649957,0.35678217041206306,1.9320384511537507,3760.8408583135565,
6,486.50164668788653,1.6650415587652675e-12,486.50164668788818,10542,869,-1,-0.017391115465370109,0.043477351360483765,0.0052209415387488656,0.12230680597280714,-3.9087370534408006,-0.29700930451104629,0.51895257956066276,0.41808083087404807,1.9887177605631443,4406.9900382433407,
7,473.73386243931833,2.0265285071227398e-12,473.73386243932038,10542,869,-1,-0.019769175248072233,0.042699761879296548,0.0065982311902159146,0.10849536599717922,-4.9087370534408006,-0.31677847975911932,0.55162123682890818,0.49359295343346515,2.0297849216436932,5202.9633221421564,
8,463.10864153729426,2.4621114726639736e-12,463.10864153729671,10542,869,-1,-0.022771602409712047,0.043305986590268714,0.0087741899721240982,0.095964920649243446,-5.9087370534408006,-0.33955008216883087,0.5856094234950574,0.59113968180634957,2.0602949433728281,6231.2033859207304,
9,454.09239156395347,3.0137682941515974e-12,454.09239156395648,10542,869,-1,-0.026649768040093547,0.045275082226569903,0.012223469956224378,0.08519698394038841,-6.9087370534408006,-0.36619985020892543,0.62220061996740816,0.72231135317321471,2.0833512413733057,7613.8839737988565,
10,446.32947097662725,3.7169497792013357e-12,446.32947097663094,10542,869,-1,-0.030885642003632599,0.047941114955814539,0.015991290831794333,0.076091501483752863,-7.9087370534408006,-0.39708549221255651,0.66202625248599567,0.89719506728444487,2.1009615762506662,9457.333204245333,
