Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,16687.6826540808,219.51594914394303,16907.198603224744,99478,71024,-0.15154818066183429,-0.014080394438212662,0.016784527598784089,0.00060815743909624343,0.14086552604740327,-0.15154818066183429,-0.014080394438212662,0.016784527598784089,0.00060815743909624343,0.14086552604740327,60.815135752185249,
2,16027.386630659717,376.7883709529284,16404.175001612646,99478,71024,-0.074794381551048381,-0.015300850612709785,0.015918233687231734,0.00033637935679488648,0.063753921279765188,-0.20382161928496917,-0.029381245050922464,0.031759523767104871,0.0017198293348275671,0.19863472669183346,171.98121365342189,
3,15629.397335617663,440.25258696973333,16069.649922587396,99478,71024,-0.051283454448547545,-0.014354041254067872,0.014615072908420915,0.00024853075396656204,0.028977169950979261,-0.22775455967865132,-0.043735286304990337,0.045907462551843976,0.0030846615942532788,0.22761189664281273,308.46307476373363,
4,15368.726592156119,460.91877139806041,15829.64536355418,99478,71024,-0.038267097942525065,-0.01288816995224297,0.01301106542376043,0.00018950300969891348,0.013731532821219895,-0.24329079568135234,-0.056623456257233314,0.058628543226182925,0.0046003130925743171,0.23954096207178915,460.02670894433913,
5,15188.998461705061,463.9755417014909,15652.974003406553,99478,71024,-0.030118076602749344,-0.011378769289351042,0.011438858307947938,0.00014473776114547649,0.0098868204145499735,-0.25534761897654512,-0.068002225546584402,0.06985509395749491,0.0061824134916590359,0.24319452306709791,618.23516675241194,
6,15060.852404361485,460.35022809862465,15521.20263246011,99478,71024,-0.026904578784913979,-0.009973637567850982,0.010004047204255424,0.00011049170554038505,0.0082558202869529775,-0.26545115247948509,-0.077975863114435592,0.079687427019447629,0.0077659142096009022,0.24297418730049014,776.58365504588062,
7,14967.331533937248,454.66935952542866,15422.000893462677,99478,71024,-0.023288379001478534,-0.0087141769145927996,0.0087300171090425732,8.4409005012861001e-05,0.006358370548187546,-0.27422938480437897,-0.086690040029028165,0.088271921920234531,0.0093049792157149178,0.24108121031365987,930.48861659227612,
8,14897.898849774358,448.8316490958066,15346.730498870164,99478,71024,-0.019831616203160787,-0.0076039979579925745,0.0076129812888160861,6.4607656299042415e-05,0.0045225720284001718,-0.28200378751806876,-0.094294037987020768,0.095759705732111192,0.010769786555999323,0.23859894568752393,1076.9678858133764,
9,14845.656945387693,443.55334788030507,15289.210293267997,99478,71024,-0.017630736790770322,-0.0066331179857970603,0.006639316956517081,4.9587052314274174e-05,0.0044015156044936643,-0.28896590900845148,-0.10092715597281797,0.10228750721625297,0.012142697921817845,0.23604186380556896,1214.2576494838627,
10,14805.919638267342,439.04120309042219,15244.960841357764,99478,71024,-0.015521245074764862,-0.005787270651832906,0.0057920721867583628,3.8182092359132408e-05,0.004212293490697982,-0.29524337735495326,-0.10671442662465068,0.10797955884531776,0.013414866475488414,0.23363874884781172,1341.473232682366,
11,14775.413847128488,435.29095689830086,15210.704804026789,99478,71024,-0.013881268756254563,-0.0050516404442388658,0.0050553810842494905,2.9504650068524114e-05,0.003997849792692857,-0.30092829010886785,-0.11176606706888939,0.11294526464879531,0.014583557529578335,0.2314773218406567,1458.3411694003039,
12,14751.806003319183,432.21863587531385,15184.024639194497,99478,71024,-0.012997564956568616,-0.0044123139318253714,0.0044152679333095152,2.2884797696163084e-05,0.0037358402080318481,-0.30609181782524125,-0.11617838100071484,0.11728090869664232,0.015650142856639376,0.22957767074716987,1564.998635521081,
13,14733.404923027912,429.7193453869844,15163.124268414897,99478,71024,-0.012070961239126725,-0.0038567228414105141,0.0038590821136964605,1.7818768228060465e-05,0.0034391406422140565,-0.31079124416222803,-0.12003510384212528,0.12107041720310041,0.016618630549729434,0.22792909574662332,1661.8464363423936,
14,14718.968636142072,427.69177396353098,15146.660410105604,99478,71024,-0.01132205423927503,-0.00337376572098001,0.0033756671149375657,1.3928538635838952e-05,0.0031205091121748966,-0.3150742184805122,-0.12340886956310547,0.12438523644804844,0.017494617387032171,0.22650848877386745,1749.44424408583,
15,14707.57538597321,426.04650531190998,15133.62189128512,99478,71024,-0.010590130021885899,-0.0029537733010528522,0.0029553114230872948,1.0930706490166054e-05,0.0027901882059760286,-0.31898148769794865,-0.12636264286415841,0.12728714448640638,0.01828456509494935,0.22528913716231985,1828.4382249298401,
16,14698.534227576425,424.70889862375742,15123.243126200183,99478,71024,-0.0098601157027288187,-0.0025883251577999773,0.0025895521667786644,8.6118916146920555e-06,0.0024570712800320443,-0.32254849485432957,-0.12895096802195835,0.12983028596905435,0.018995290467815108,0.22424476386674858,1899.510051491043,
