Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1226.5536894377949,0.0046290794683880587,1226.5583185172634,10605,813,-3.6648491174781991e-05,-6.7571111267569916e-06,7.9574031249773593e-06,1.1014087329924567e-10,1.752880833147376e-05,-3.6648491174781991e-05,-6.7571111267569916e-06,7.9574031249773593e-06,1.1014087329924567e-10,1.752880833147376e-05,1.167933820465201e-06,
2,1226.5261954376829,0.0046289574871739309,1226.5308243951702,10605,813,-2.1252313237543382e-05,-6.8729716875731885e-06,7.1369464149176148e-06,8.3700942867030756e-11,3.1519809115322373e-06,-5.7899316742735063e-05,-1.3630082814330182e-05,1.4503528567991974e-05,3.597797179066984e-10,2.0055981179881765e-05,3.8151041286826296e-06,
3,1226.4987040657259,0.0046287578375420373,1226.5033328235634,10605,813,-2.1251162209746039e-05,-6.872673392590583e-06,7.1366520883691578e-06,8.3693187999002216e-11,3.15206099927818e-06,-7.9148841775443561e-05,-2.0502756206920827e-05,2.1488409339256513e-05,7.7679677487162534e-10,2.2582795896079631e-05,8.2371530007387155e-06,
4,1226.4712152446457,0.0046285582084452277,1226.4758438028541,10605,813,-2.124996611900187e-05,-6.8723743773070843e-06,7.1363571201260481e-06,8.3685425203880349e-11,3.1521198980524371e-06,-0.00010039717088022883,-2.7375130584227992e-05,2.8559072250221704e-05,1.3611692152472615e-09,2.5109604384130999e-05,1.4433838358481961e-05,
5,1226.4437289741147,0.0046283586010132539,1226.4483573327157,10605,813,-2.1248770150844035e-05,-6.8720753847898043e-06,7.1360621742633302e-06,8.3677663437725734e-11,3.1521787926248937e-06,-0.00012164430418087511,-3.4247205969017584e-05,3.565619914531789e-05,2.1128737544950416e-09,2.7636406651193097e-05,2.2404913292665423e-05,
6,1226.4162452537748,0.0046281590152426784,1226.4208734127901,10605,813,-2.1247574305186877e-05,-6.8717764150413849e-06,7.135767250782306e-06,8.3669902700407082e-11,3.1522376825747959e-06,-0.00014289024179985847,-4.1118982384059139e-05,4.2765082728777992e-05,3.0318871118134472e-09,3.0163202696035892e-05,3.2150130933669792e-05,
7,1226.3887640832966,0.0046279594511301229,1226.3933920427478,10605,813,-2.1246378582011771e-05,-6.8714774680590697e-06,7.1354723496802446e-06,8.3662142991742231e-11,3.1522965679026921e-06,-0.00016413498385963636,-4.7990459852118162e-05,4.9880888605720477e-05,4.118186010144001e-09,3.2689992517429244e-05,4.3669244451566985e-05,
8,1226.3612854623505,0.0046277599086720919,1226.3659132222592,10605,813,-2.1245182981300072e-05,-6.8711785438401145e-06,7.1351774709544534e-06,8.3654384311549345e-11,3.1523554486090788e-06,-0.00018537853048264765,-5.4861638395958413e-05,5.7002236319898621e-05,5.3717471761705302e-09,3.5216776114143022e-05,5.6962007056112301e-05,
9,1226.3338093905938,0.0046275603878651178,1226.3384369509818,10605,813,-2.1243987503033497e-05,-6.8708796423819113e-06,7.1348826146023513e-06,8.3646626659647142e-11,3.1524143246944865e-06,-0.0002066208817913129,-6.1732518038340399e-05,6.4128156557922828e-05,6.7925473403183378e-09,3.7743553484947254e-05,7.2028171996735656e-05,
10,1226.3063358676757,0.0046273608887057718,1226.3109632285643,10605,813,-2.1242792147193253e-05,-6.8705807636816088e-06,7.1345877806211644e-06,8.3638870035852207e-11,3.1524731961594688e-06,-0.00022786203790803384,-6.860309880202172e-05,7.1258098416768293e-05,8.3805632367536319e-09,4.0270324628612002e-05,8.8867492562535506e-05,
