Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1224.7673082708179,0.91028609033975427,1225.6775943611576,10605,813,-0.001827147408043259,-0.00033726909483707549,0.00039723947631105686,2.7435189288800277e-07,0.00087604296593136728,-0.001827147408043259,-0.00033726909483707549,0.00039723947631105686,2.7435189288800277e-07,0.00087604296593136728,0.0029092274721843813,
2,1224.768485890675,0.90910524575632501,1225.6775911364314,10605,813,-3.4741133991803596e-07,2.6822420969126541e-07,2.7769076146858742e-07,1.7514273944820473e-13,1.707001576794099e-06,-0.0018254675262699431,-0.00033700087062738595,0.00039704658526805588,2.7399599714257897e-07,0.00087703970759430566,0.0029054535536999072,
3,1224.7684847272726,0.9091064080571315,1225.6775911353297,10605,813,-1.7793635785834234e-09,-1.7520250151543164e-10,2.2256208475268593e-10,1.3690861294523092e-19,1.1408044221823139e-09,-0.0018254693056335217,-0.00033700104582988586,0.00039704679590200513,2.7399634744939987e-07,0.00087704084839872784,0.0029054572683534364,
4,1224.7684847281312,0.90910640719336699,1225.6775911353245,10605,813,-1.0033309855185824e-12,1.7146848917146982e-13,1.9993312435263264e-13,1.145703929255847e-25,1.5993175207925772e-12,-0.001825469304066742,-0.0003370010456584182,0.00039704679577640806,2.7399634718906911e-07,0.00087704084977137939,0.002905457265592889,
5,1224.7684847281303,0.90910640719427449,1225.6775911353245,10605,813,-1.6983132799752887e-15,-1.2820479489679763e-16,1.8697322738651343e-16,1.0314495009914513e-31,2.3425828634311665e-15,-0.001825469304068272,-0.00033700104565854467,0.00039704679577656977,2.7399634718934265e-07,0.00087704084977303259,0.0029054572655957895,
6,1224.7684847281303,0.90910640719427416,1225.6775911353245,10605,813,-2.6554261215106077e-18,1.2910866578344366e-19,1.9018962226043851e-19,1.1284697510579885e-37,3.7219020338229236e-18,-0.0018254693040682709,-0.00033700104565854435,0.00039704679577656971,2.7399634718934254e-07,0.00087704084977303454,0.0029054572655957882,
7,1224.7684847281303,0.90910640719427416,1225.6775911353245,10605,813,-3.5419486531103285e-19,-8.4933868388556648e-22,1.5805320906820227e-20,1.741074903170776e-39,1.7719331217465403e-19,-0.0018254693040682709,-0.00033700104565854435,0.00039704679577656971,2.7399634718934254e-07,0.00087704084977303454,0.0029054572655957882,
8,1224.7684847281303,0.90910640719427416,1225.6775911353245,10605,813,-1.7719331217465403e-19,4.3615287267613329e-22,1.0444221932081533e-20,1.1080040859151775e-39,3.5378971774214079e-19,-0.0018254693040682709,-0.00033700104565854435,0.00039704679577656971,2.7399634718934254e-07,0.00087704084977303454,0.0029054572655957882,
9,1224.7684847281303,0.90910640719427416,1225.6775911353245,10605,813,-3.5378971774214079e-19,-3.8444506937388709e-22,1.0409190541588275e-20,1.1007195476466509e-39,1.7719331217465403e-19,-0.0018254693040682709,-0.00033700104565854435,0.00039704679577656971,2.7399634718934254e-07,0.00087704084977303454,0.0029054572655957882,
10,1224.7684847281303,0.90910640719427416,1225.6775911353245,10605,813,-1.7719331217465403e-19,3.9697513843797498e-22,1.0413362332321876e-20,1.1038612037576608e-39,3.5378971774214079e-19,-0.0018254693040682709,-0.00033700104565854435,0.00039704679577656971,2.7399634718934254e-07,0.00087704084977303454,0.0029054572655957882,
