375.949645221233,284.20910358429,2.79154874384403,1.21719723939896,516.965749800205,15.1466978192329,1.65570418536663,645.230012595654,32.4901274740696,4.63582268357277,638.285152763128,26.8507958054543,26.9654721915722,0,5.47950339317322,47.9086156785488
284.20910358429,331.240315675735,64.4107176661491,12.9283218085766,1.90200373530388,43.614828646183,3.0124606192112,28.2295542359352,253.752671033144,264.224011510611,0,5.78307604789734,15.804129332304,3.05941978096962,274.729143381119,37.1931316256523
2.79154874384403,64.4107176661491,318.794739305973,78.0426634848118,524.79829287529,771.329971432686,39.9905070066452,225.755615264177,39.8982185721397,3.73400419950485,0.0223569180816412,7.23833674192429,10.2231628596783,0,7.02863022685051,0
1.21719723939896,12.9283218085766,78.0426634848118,17.4706733822823,2.98179230093956,45.396805524826,19.0796279609203,77.8452554643154,454.62133204937,24.9544574022293,0,41.1781781315804,1.87318742275238,0,214.188682287931,0.0972614027559757
516.965749800205,1.90200373530388,524.79829287529,2.98179230093956,539.075641989708,427.392347931862,92.4228823781013,11.0518959760666,3.90507313609123,0,3.60325193405151,21.2753427624702,50.8243334293365,0,47.2074327170849,8.15331208705902
15.1466978192329,43.614828646183,771.329971432686,45.396805524826,427.392347931862,485.348227143288,68.9663850665092,89.5851759910583,17.3339891135693,0.947952307760715,0,6.04316279292107,100.413827210665,0,297.402456194162,10.4604012072086
1.65570418536663,3.0124606192112,39.9905070066452,19.0796279609203,92.4228823781013,68.9663850665092,106.180987894535,30.2438902258873,5.03575119376183,2.59061443805695,0,1030.77476537228,7.97487658262253,0,19.4215970337391,0.297193437814713
645.230012595654,28.2295542359352,225.755615264177,77.8452554643154,11.0518959760666,89.5851759910583,30.2438902258873,75.1463243365288,11.6183834969997,2.88168698549271,0,538.708718538284,87.2839425206184,8.50234740972519,43.7845532745123,22.9010198712349
32.4901274740696,253.752671033144,39.8982185721397,454.62133204937,3.90507313609123,17.3339891135693,5.03575119376183,11.6183834969997,419.418343424797,12.3282884955406,0,3.13577204942703,0.713938474655151,1088.69131237268,41.0770013034344,178.268754869699
4.63582268357277,264.224011510611,3.73400419950485,24.9544574022293,0,0.947952307760715,2.59061443805695,2.88168698549271,12.3282884955406,136.334680318832,0,1.17501986026764,0,423.231092303991,23.4040049910545,179.505747795105
638.285152763128,0,0.0223569180816412,0,3.60325193405151,0,0,0,0,0,252.156003832817,0,0,0,2.02657723426819,435.325351029634
26.8507958054543,5.78307604789734,7.23833674192429,41.1781781315804,21.2753427624702,6.04316279292107,1030.77476537228,538.708718538284,3.13577204942703,1.17501986026764,0,415.37808907032,134.530503898859,0,10.6931754648685,3.90887796878815
26.9654721915722,15.804129332304,10.2231628596783,1.87318742275238,50.8243334293365,100.413827210665,7.97487658262253,87.2839425206184,0.713938474655151,0,0,134.530503898859,183.482361733913,15.6072683334351,20.341367200017,167.581518828869
0,3.05941978096962,0,0,0,0,0,8.50234740972519,1088.69131237268,423.231092303991,0,0,15.6072683334351,338.850298821926,0,152.730513095856
5.47950339317322,274.729143381119,7.02863022685051,214.188682287931,47.2074327170849,297.402456194162,19.4215970337391,43.7845532745123,41.0770013034344,23.4040049910545,2.02657723426819,10.6931754648685,20.341367200017,0,186.993196666241,2.97323806583881
47.9086156785488,37.1931316256523,0,0.0972614027559757,8.15331208705902,10.4604012072086,0.297193437814713,22.9010198712349,178.268754869699,179.505747795105,435.325351029634,3.90887796878815,167.581518828869,152.730513095856,2.97323806583881,109.638440489769
