Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,817.845,0,817.845,19999,419,0,0,0,0,0,0,0,0,0,0,0,
1,817.8041349607779,0.020285390456681696,817.82442035123461,19999,419,-6.1140291191344109e-05,-7.3890303712538169e-06,1.1212291702689105e-05,2.4456120024427357e-10,3.2733007232099671e-05,-6.1140291191344109e-05,-7.3890303712538169e-06,1.1212291702689105e-05,2.4456120024427357e-10,3.2733007232099671e-05,4.8909794436852271e-06,
2,817.80413387279827,0.020286478155464922,817.82442035095369,19999,419,-5.2820739905167227e-09,-1.2628081043359517e-10,3.0117878769735182e-10,2.757366510571907e-19,1.1848778837440368e-09,-6.1145573265334628e-05,-7.3891566520642655e-06,1.1212510216112986e-05,2.4457431387091687e-10,3.2733225669013227e-05,4.8912417031044663e-06,
3,817.80413387280669,0.020286478146988512,817.82442035095369,19999,419,-3.1085447701745938e-13,6.450183408813466e-15,1.1101186412576916e-14,3.0109900546543207e-28,1.1436927159317199e-13,-6.1145573428219958e-05,-7.3891566456140909e-06,1.1212510213389655e-05,2.4457431376872683e-10,3.2733225677715359e-05,4.8912417010607681e-06,
4,817.80413387280669,0.020286478146989362,817.82442035095369,19999,419,-2.1962299156810218e-16,-5.4137490098251246e-20,5.1066653368658496e-17,4.3870146795563001e-33,2.1928462977652713e-16,-6.114557342823595e-05,-7.3891566456141299e-06,1.1212510213390261e-05,2.4457431376874254e-10,3.2733225677758246e-05,4.8912417010610823e-06,
5,817.80413387280669,0.020286478146990073,817.82442035095369,19999,419,-2.1866741551503489e-16,-5.7589742880795754e-19,5.1112453202004203e-17,4.3986322109690909e-33,2.1938805839494934e-16,-6.1145573428251942e-05,-7.3891566456147321e-06,1.1212510213389606e-05,2.4457431376874823e-10,3.273322567780114e-05,4.8912417010611958e-06,
6,817.80413387280669,0.020286478146989754,817.82442035095369,19999,419,-2.19265148664116e-16,1.6668367942780845e-18,5.0938041544794162e-17,4.3818910702728542e-33,2.1677156776195431e-16,-6.1145573428267934e-05,-7.3891566456130431e-06,1.1212510213390524e-05,2.4457431376874497e-10,3.2733225677844034e-05,4.8912417010611306e-06,
7,817.80413387280669,0.020286478146989417,817.82442035095369,19999,419,-2.1821641940746444e-16,-8.0353493862608564e-19,5.1471263320975311e-17,4.4775412813474793e-33,2.1718100453647904e-16,-6.1145573428172904e-05,-7.3891566456138292e-06,1.1212510213390327e-05,2.4457431376874476e-10,3.2733225677886921e-05,4.8912417010611264e-06,
8,817.80413387280669,0.020286478146989171,817.82442035095369,19999,419,-2.2049237520114649e-16,-1.5213950445595164e-20,5.092249397064713e-17,4.3589455750417358e-33,2.2110470120104359e-16,-6.1145573428188896e-05,-7.3891566456138732e-06,1.1212510213390138e-05,2.4457431376874854e-10,3.2733225677929814e-05,4.8912417010612018e-06,
9,817.80413387280669,0.02028647814699017,817.82442035095369,19999,419,-2.205905637028293e-16,-3.7056743047024004e-19,5.0880358120891567e-17,4.371874074497125e-33,2.1871486403276001e-16,-6.1145573428204888e-05,-7.3891566456142341e-06,1.1212510213390541e-05,2.4457431376875666e-10,3.2733225677750691e-05,4.8912417010613644e-06,
10,817.80413387280669,0.020286478146989657,817.82442035095369,19999,419,-2.1727810998115293e-16,6.7870804769221858e-19,5.1468104480473159e-17,4.4642545255578158e-33,2.2085239165280571e-16,-6.114557342822088e-05,-7.3891566456135454e-06,1.1212510213390438e-05,2.4457431376875107e-10,3.2733225677793584e-05,4.8912417010612526e-06,
