Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,817.845,0,817.845,19999,419,0,0,0,0,0,0,0,0,0,0,0,
1,813.83279652723536,1.9999182992224698,815.83271482645785,19999,419,-0.0060409407450583309,-0.00073336628448329461,0.0011141498003920097,2.4108110781707839e-06,0.0032473612349336162,-0.0060409407450583309,-0.00073336628448329461,0.0011141498003920097,2.4108110781707839e-06,0.0032473612349336162,0.048213810752337508,
2,813.83809808014757,1.9945976726813039,815.83269575282884,19999,419,-8.1822621102834024e-06,2.2538534725915055e-06,2.5350719522141007e-06,1.4031604152695295e-11,1.7881099784113674e-05,-0.0060380498224482573,-0.00073111243101070327,0.0011131495749975727,2.4043940613429117e-06,0.0032652423347177299,0.048085476832796889,
3,813.83807451458483,1.9946212273930231,815.83269574197789,19999,419,-1.4198141426549107e-07,-3.1559416933853963e-09,7.6351083129949098e-09,1.4898048561174871e-16,1.0649778691870121e-07,-0.0060380952616820617,-0.00073111558695239799,0.0011131555186652828,2.4044224481838628e-06,0.0032653391654171404,0.04808604454122907,
4,813.83807452388214,1.9946212180095102,815.8326957418916,19999,419,-9.6136750273913228e-10,1.3861351746417327e-11,3.0529062421586343e-11,3.2120248701837225e-21,7.1858523746508836e-10,-0.0060380953369458274,-0.00073111557309104582,0.0011131555194442623,2.4044224368201717e-06,0.0032653397236724275,0.048086044313966611,
5,813.83807452363271,1.9946212182588585,815.8326957418916,19999,419,-8.3690770096002901e-12,-5.7993681970526718e-15,1.4285738165534757e-13,1.135278289330765e-25,5.2087262930028578e-12,-0.006038095337662904,-0.00073111557309684598,0.0011131555195108809,2.4044224371205093e-06,0.0032653397269246948,0.048086044319973063,
6,813.83807452363203,1.9946212182594492,815.83269574189148,19999,419,-6.8095106955766889e-14,1.4582772821330993e-16,8.1007114036299707e-16,4.9937177914088016e-30,3.8879123189642358e-14,-0.0060380953376655841,-0.00073111557309669918,0.0011131555195110748,2.4044224371212136e-06,0.0032653397269438974,0.048086044319987149,
7,813.83807452363203,1.9946212182594514,815.83269574189148,19999,419,-5.6892223036686723e-16,4.467533664766559e-19,3.1206924394484327e-17,3.392388990166463e-33,4.3134083125792975e-16,-0.0060380953376655963,-0.00073111557309670026,0.0011131555195110767,2.4044224371212191e-06,0.0032653397269439594,0.04808604431998726,
8,813.83807452363203,1.9946212182594514,815.83269574189148,19999,419,-2.1705396672844041e-16,-1.2337931202863023e-19,2.7754607117527366e-17,3.0375848357047751e-33,2.1898562705797489e-16,-0.0060380953376655945,-0.0007311155730967008,0.0011131555195110767,2.4044224371212208e-06,0.0032653397269440214,0.048086044319987295,
9,813.83807452363203,1.9946212182594514,815.83269574189148,19999,419,-2.1690501119098218e-16,8.6560067570430763e-20,2.7969422326908831e-17,3.0883636666482628e-33,2.2025323247030177e-16,-0.0060380953376655963,-0.00073111557309670037,0.0011131555195110776,2.4044224371212195e-06,0.003265339726944083,0.048086044319987267,
10,813.83807452363203,1.994621218259452,815.83269574189148,19999,419,-2.1637335725529006e-16,3.2558643477832292e-20,2.8264306852689636e-17,3.1534720096472618e-33,2.1979058997805866e-16,-0.0060380953376655945,-0.0007311155730966995,0.001113155519511077,2.4044224371212212e-06,0.0032653397269439238,0.048086044319987302,
