Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,625.28355880240815,7.5228765458533193e-05,625.28363403117362,10605,813,-0.75076956145389517,-0.19348588854743881,0.28332031418453174,0.11420029166573224,1,-0.75076956145389517,-0.19348588854743881,0.28332031418453174,0.11420029166573224,1,1210.9798928234247,
2,528.67988769295653,0.0001921465541605073,528.68007983951065,10605,813,-0.65716716565558142,-0.069318512671420279,0.12805739269654057,0.026894769206544645,0.48717448511733763,-1.4054177201639813,-0.26280440121885862,0.39898212833115065,0.2379959306048578,1.4871744851173376,2523.7088481339119,
3,488.31611677386667,0.00031518317220015498,488.31643195703884,10605,813,-0.6138815832098925,-0.025508522161911799,0.074763535388552557,0.0097273930602255979,0.24195257025765848,-2.0192993033738738,-0.28831292338077064,0.45744814431890168,0.319345046591753,1.6923403899361895,3386.334874058949,
4,462.73949811658429,0.00044650444341145655,462.73994462102769,10605,813,-0.70688267612291478,-0.019384879190894762,0.058651986554549056,0.006676257147503045,0.16886607311462956,-2.7261819794967885,-0.30769780257166496,0.5005613941501158,0.38848727675697198,1.8187391662674801,4119.5190827309307,
5,444.23957816927299,0.00059808859401041853,444.24017625786701,10605,813,-1,-0.020102595452902862,0.052415594087778301,0.0064721069429610339,0.12809605801095333,-3.7261819794967885,-0.32780039802456773,0.53906473145362532,0.46162544489335822,1.9170029500446768,4895.0762176491708,
6,429.91110865926163,0.0007862452962517268,429.91189490455787,10605,813,-1,-0.022206558087487168,0.049863357181274194,0.0075327600965707413,0.10478054656334219,-4.7261819794967881,-0.35000695611205512,0.57648145781618965,0.5478095090108609,1.9911083912286303,5808.9720335511693,
7,418.32796549021128,0.001035330058731953,418.32900082027004,10605,813,-1,-0.025307668351670209,0.049640867517802188,0.0098374361703324961,0.097616672091718593,-5.7261819794967881,-0.37531462446372438,0.61475956292248857,0.65741542438486411,2.0492886862888255,6971.2331601770993,
8,408.68873495163359,0.0013746266767382257,408.69010957831034,10605,813,-1,-0.029232008487239145,0.051035868088279625,0.013121071127294947,0.091773867730857633,-6.7261819794967881,-0.40454663295096521,0.65533811377089324,0.8019972713306166,2.0962745627683343,8504.379065189858,
9,400.49748037932397,0.0018362767596429126,400.49931665608364,10605,813,-1,-0.033865948988277689,0.053640834389461774,0.017169458699201542,0.083406956733804355,-7.7261819794967881,-0.43841258193924132,0.69927255887344508,0.99365403583618095,2.1350276655725997,10536.707396006863,
10,393.42816791630378,0.0024587184361999771,393.43062663473995,10605,813,-1,-0.039295466742533564,0.057386771964411096,0.02216211861330869,0.0750430516028643,-8.7261819794967881,-0.47770804868177524,0.74770464671731318,1.2471751368562174,2.1675197260133934,13225.045151223329,
11,387.25473032949947,0.003283528266252621,387.25801385776572,10605,813,-1,-0.0453823809793042,0.06205955604005086,0.02800789151254544,0.067359916053784163,-9.7261819794967881,-0.52309042966107999,0.80151965595154573,1.5778136885885532,2.1951207922859872,16731.136353793019,
12,381.82058786557161,0.0043508324698490137,381.82493869804148,10605,813,-1,-0.051880824685745536,0.067327379371055554,0.034247906680874074,0.060598102852564333,-10.726181979496788,-0.5749712543468285,0.86114419320009949,2.0012013291144104,2.2188194603620253,21220.738893929207,
13,376.9968162221524,0.0057107792639324003,377.00252700141635,10605,813,-1,-0.059060787145455033,0.073414356226499708,0.041641443689885899,0.057904624206677149,-11.726181979496788,-0.63403204149228087,0.92732110224198816,2.5370664545910602,2.2393415633158029,26903.052684483602,
14,372.6863965568084,0.0073951296219130647,372.6937916864303,10605,813,-1,-0.065903068664928954,0.0792811540269798,0.048371948462056405,0.056991118139491884,-12.726181979496788,-0.69993511015721122,0.99987724726331584,3.1977674983752342,2.2572462159058699,33909.126552770984,
15,368.80522868054669,0.0094467226481504078,368.81467540319483,10605,813,-1,-0.073157038314050182,0.085656055654239602,0.055700838292554233,0.055020375345167995,-13.726181979496788,-0.7730921484712614,1.0792321677445151,4.0010348220692133,2.2729672072287035,42426.973253221935,
16,365.29185719106806,0.011736739322204539,365.30359393039026,10601,813,-1,-0.080083900604472222,0.091810544812594097,0.062599900369219003,0.052600547906215635,-13.766089429705966,-0.84796510685679349,1.1599430836024054,4.8853127280077331,2.286837327841496,51803.856167794002,
17,362.09309553664627,0.013757439301872215,362.10685297594813,10581,813,-1,-0.086391144716940468,0.09741982803581041,0.068762587192515698,0.050054357481077248,-13.804444488046022,-0.90861166608822452,1.2262113210348948,5.6282265953899842,2.305293997626265,59681.714817515392,
18,359.16724230776515,0.015384366287732971,359.18262667405287,10546,813,-1,-0.091128030846334404,0.10154619719397986,0.073352982171637812,0.047369893090981288,-13.799637137791859,-0.95575797155822362,1.2791689674366238,6.221750180671016,2.3231347901367934,65975.438915835461,
19,356.47747689583883,0.016762314951726177,356.49423921079057,10500,813,-1,-0.095351760840981889,0.10522579161492208,0.077811912732886665,0.044841437408598667,-13.794489104646242,-0.99402060318796226,1.323447377349757,6.7249325247863583,2.3397238860633225,71311.184492834538,
20,353.99857203721501,0.018086317155301328,354.01665835437029,10449,813,-1,-0.098013784659783873,0.1074046762237466,0.080611101927961809,0.043431346264313574,-13.808588139873198,-1.0292852363516007,1.3648696492639287,7.2180626313985519,2.3552400049312001,76540.336143350243,
21,351.70259253240005,0.019191357182216852,351.72178388958224,10390,813,-1,-0.10032893422001292,0.10927473608286349,0.082850553214913289,0.042614249614296204,-13.794072080204607,-1.0566290451178901,1.3983220128073639,7.6404466084456324,2.3698185110871868,81019.295835957484,
22,349.56822996779022,0.019869637925620073,349.58809960571585,10319,813,-1,-0.10191380121417239,0.11046697713669301,0.084371415130662625,0.04156349606188757,-13.815027510444562,-1.0701347485501993,1.4180552028918609,7.8999429054987163,2.3835747259980984,83770.994569908391,
23,347.58158362353566,0.01977366653335853,347.60135729006902,10233,813,-1,-0.10157235893334798,0.10977709087240864,0.084030856097902368,0.040248057509208741,-13.796042895960499,-1.0639297704510957,1.4183881964575624,7.8876257963647385,2.3965938324809382,83640.383944651694,
24,345.72859130276214,0.020160474312122163,345.74875177707429,10157,813,-1,-0.10140214945614356,0.10928917828122446,0.084243882189100894,0.039104867716944325,-13.795918377197014,-1.0716662458970345,1.4331130065955568,8.0707309809103762,2.4089285183894278,85582.031321573624,
25,343.99528858432888,0.020090099154017431,344.01537868348288,10071,813,-1,-0.10114257681395177,0.10872248185310969,0.084038855090472597,0.038019031185193668,-13.805095580307723,-1.0638507373219104,1.4318628490391134,8.0653973821945133,2.4206569657501338,85525.473840790626,
26,342.36802079543844,0.020300278353482519,342.38832107379193,9993,813,-1,-0.099632373564510754,0.10693333507199403,0.082611710238695277,0.037110800880869509,-13.800827156049959,-1.0655664531452358,1.4404636875006955,8.1908791692053349,2.4318437381887641,86856.082710253366,
27,340.83716859932747,0.019872472651208513,340.8570410719787,9902,813,-1,-0.098352252547682484,0.10539317255109526,0.081249670129172613,0.036072912636528093,-13.798260503432905,-1.0464267335694915,1.4279050087798169,8.0429418915743742,2.442541716017093,85287.355818254669,
28,339.39471403398545,0.019257357469785838,339.41397139145522,9809,813,-1,-0.096522394533254993,0.10333392558924825,0.079312756207924648,0.03496904214912689,-13.80256558493512,-1.0228099997311184,1.4113388518155685,7.8268656828740424,2.4527849211278259,82996.083701196345,
29,338.03175543629374,0.018952438892032852,338.05070787518576,9726,813,-1,-0.094392284845406169,0.10099067869245745,0.077179485069330381,0.033862955895736742,-13.808719051473844,-1.0099980796284134,1.4056315873653751,7.7509453856599375,2.4625881987760647,82191.024869537971,
30,336.74223315300031,0.018786043473197719,336.76101919647351,9648,813,-1,-0.092854517595109834,0.099250968561023667,0.075946075700794036,0.032590845631075921,-13.807846416996943,-1.0006749308743497,1.4029961228742072,7.7237677264518707,2.471988485636639,81902.832971295633,
