Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12440.986120537484,0.0033046859184416807,12440.989425223403,99478,71024,-0.87881608060365213,-0.078065880253313735,0.1936147327567683,0.061554884118391051,1,-0.87881608060365213,-0.078065880253313735,0.1936147327567683,0.061554884118391051,1,6155.4268569549868,
2,11101.007673382088,0.0091571295670661041,11101.016830511655,99478,71024,-1,-0.0074830123007161766,0.095332632629470129,0.015848871949275097,1,-1.8788160806036522,-0.085548892554029893,0.27196029254919996,0.12458529893739917,2,12458.405308440979,
3,10391.598801124615,0.015745377609804323,10391.614546502225,99478,71024,-1,-0.0087965524949445168,0.070340168439081807,0.010429781749932062,0.31316347254433274,-2.8788160806036522,-0.094345445048974394,0.32942816459591023,0.18907930941610629,2.2418771770431287,18907.741862301213,
4,9938.8682370515889,0.02311702136212971,9938.8913540729518,99478,71024,-1,-0.015957976335642526,0.06022301664321103,0.010609789481045068,0.31455911715053475,-3.8788160806036522,-0.11030342138461702,0.37972257770479534,0.26598316539530092,2.3405468380828376,26598.050556364698,
5,9620.4880194034231,0.03177536678389508,9620.5197947702072,99478,71024,-1,-0.021644272927642646,0.056058810282849772,0.012785788800011891,0.22474628272650043,-4.8788160806036522,-0.13194769431225944,0.42728841714284965,0.3657004567014463,2.4103925823225825,36569.679969687932,
6,9382.7381365343645,0.042406468246313035,9382.780543002611,99478,71024,-1,-0.026774141971734895,0.054985848354183235,0.016121755253356095,0.22053336826602216,-5.8788160806036522,-0.15872183628399464,0.47460618776087804,0.49973608221996241,2.5206333905206049,49973.108485914017,
7,9197.9850834765293,0.055767466321151926,9198.0408509428507,99478,71024,-1,-0.031803142006693923,0.055766499094946999,0.02031351408711073,0.84654583657229965,-6.8788160806036522,-0.1905249782906884,0.5232956318652997,0.68044766310832627,2.6074641592620864,68044.085863169516,
8,9050.3331015723488,0.072558808128701011,9050.4056603804784,99478,71024,-1,-0.036664257685201394,0.057566854817452141,0.024856181044756832,1,-7.8788160806036522,-0.22718923597588969,0.57420441305506598,0.91885736774161919,2.6774024671365919,91884.817916794171,
9,8929.703863849858,0.093241186679776267,8929.7971050365377,99478,71024,-1,-0.041104918811895444,0.059928714958529972,0.029383233774467082,1,-8.7563605389770238,-0.26829415478778484,0.62757902305209812,1.2215738052207687,2.7346120996321548,122156.15894827165,
