Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12440.977436457502,3.3064788016045067e-15,12440.977436457502,99478,71024,-0.8788505865594638,-0.078062630926013718,0.19362943535981655,0.061569593727805141,1,-0.8788505865594638,-0.078062630926013718,0.19362943535981655,0.061569593727805141,1,6156.8978031867864,
2,11100.996349083141,9.1654651958436791e-15,11100.996349083141,99478,71024,-1,-0.0074977511758581774,0.095354888966260182,0.015873364222739814,1,-1.8788505865594638,-0.085560382101872043,0.27199677118776405,0.12465461233842845,2,12465.336579230507,
3,10391.586453392569,1.5765274782818831e-14,10391.586453392569,99478,71024,-1,-0.008829852355402297,0.070377112123311589,0.010474598321565255,0.31326543586807892,-2.878850586559464,-0.094390234457274166,0.32950138266380513,0.18930383766956238,2.2419844080777902,18930.194463118569,
4,9938.8550506405682,2.315509300425118e-14,9938.8550506405682,99478,71024,-1,-0.016005018713631296,0.060271917503613388,0.010662096014051386,0.31476015089745774,-3.878850586559464,-0.11039525317090507,0.37984669434390794,0.26650149043853227,2.3406879695313689,26649.88254236279,
5,9620.4740684693097,3.1836439166137966e-14,9620.4740684693097,99478,71024,-1,-0.021694626850752057,0.056113118164132045,0.012841634281124616,0.22486024683620418,-4.878850586559464,-0.13208988002165745,0.42746689151807676,0.36662743743213361,2.4115884853353333,36662.377115775926,
6,9382.7234860016688,4.2496438367695931e-14,9382.7234860016688,99478,71024,-1,-0.026828425332005763,0.055043168430399185,0.016180544921794701,0.22064281977104325,-5.878850586559464,-0.15891830535366325,0.47484299623418075,0.50119706484824778,2.5219223417316798,50119.205287759927,
7,9197.9698899370596,5.5913940192936662e-14,9197.9698899370596,99478,71024,-1,-0.031893223868194272,0.055833887677862376,0.020386902141023691,0.1926787289654498,-6.878850586559464,-0.19081152922185787,0.52362646877495489,0.68290012746016504,2.6088440827931372,68289.329845889049,
8,9050.3175795795923,7.2851501190917164e-14,9050.3175795795923,99478,71024,-1,-0.036875357564196139,0.05766974519151797,0.024973786730307593,0.16574712825036397,-7.878850586559464,-0.22768688678605375,0.57475017379699167,0.92402367926949069,2.6788706791197443,92401.443903269799,
9,8929.6881265005359,9.3990093108854463e-14,8929.6881265005359,99478,71024,-1,-0.041749410312857151,0.060102763684169856,0.029604925169600598,0.19891743676709014,-8.878850586559464,-0.26943629709891076,0.62877292288403652,1.2357751220160702,2.7361655373211344,123576.276426485,
10,8829.3418562329462,1.2003010570688417e-13,8829.3418562329462,99478,71024,-1,-0.046652880451118636,0.063106911468346599,0.034541940297866683,1,-9.878850586559464,-0.31608917755002958,0.6861706999804561,1.6299702622640801,2.7835573702328973,162995.39625614576,
11,8744.711079456154,1.516843641326352e-13,8744.711079456154,99478,71024,-1,-0.051586963376667461,0.066433453320580579,0.039588078732045909,1,-10.878850586559464,-0.36767614092669609,0.74726351724342333,2.1188520586534993,2.823057804226909,211883.08701329128,
12,8672.5647485132286,1.8951931385067509e-13,8672.5647485132286,99478,71024,-1,-0.056318853223678508,0.069865157883000545,0.044548597726942571,1,-11.878850586559464,-0.42399499415037478,0.81206175468037456,2.7125924155533343,2.8561501415653661,271256.52896291786,
13,8610.4898566412085,2.3405773132152544e-13,8610.4898566412085,99478,71024,-1,-0.060829951208321513,0.073352508783139064,0.04936292250990542,1,-12.878850586559464,-0.48482494535869652,0.88053256655319845,3.4206907105975328,2.8839573065088349,342065.65036904271,
14,8556.615548991309,2.8588359057023482e-13,8556.615548991309,99478,71024,-1,-0.065393970650217403,0.076946844166244269,0.054234844235572989,1,-13.878850586559464,-0.55021891600891493,0.95285914011565365,4.2544947304755389,2.9073484931941875,425445.21855282341,
15,8509.4983338064412,3.454792294229292e-13,8509.4983338064412,99478,71024,-1,-0.069722405370075971,0.080427054857251587,0.058847442297916434,1,-14.878850586559464,-0.61994132137899094,1.0289103774588721,5.2234965890009901,2.9270090000467621,522344.43540351,
16,8468.0373640220878,4.1317191297224671e-13,8468.0373640220878,99478,71024,-1,-0.073748038878192354,0.083810623575403517,0.063224519895792849,1,-15.878850586559464,-0.69368936025718264,1.1084679721171879,6.3338503826161672,2.9434882600480132,633378.70441123412,
