Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,408.68698423222412,0.047233997967896409,408.73421823019203,19997,454,-0.79827211089647987,-0.021292652332053279,0.29732111699886055,0.14317051349141946,1,-0.79827211089647987,-0.021292652332053279,0.29732111699886055,0.14317051349141946,1,2863.2670993148977,
2,333.24582178406814,0.12029820679134506,333.36611999085949,19997,454,-1,-0.045500896793810003,0.12134760219028971,0.028360661617715135,1,-1.7982721108964799,-0.066793549125863313,0.4031783256600221,0.26234142071366767,2,5246.56607285264,
3,301.83158391732474,0.18451928164654013,302.01610319897128,19997,454,-1,-0.029204949727677572,0.079346148445606487,0.016605484511803322,0.52838044537104512,-2.7982721108964799,-0.095998498853540726,0.46473755935747918,0.36071629052198589,2.5283804453710452,7213.9650941491955,
4,282.21423751804326,0.25047166059901338,282.46470917864229,19997,454,-1,-0.03024729441926724,0.067883121034973598,0.016620886070522287,0.36102108316923565,-3.7982721108964799,-0.12624579327280816,0.51522495565160109,0.47196466918062779,2.7676955826573182,9438.8214189433747,
5,268.08554435344581,0.31835611624004584,268.40390046968588,19997,454,-1,-0.031789518029198383,0.063594021065135092,0.018206658688569844,1,-4.7982721108964803,-0.15803531130200626,0.5616835416392596,0.60158833955654012,2.9150699527800317,12031.165202791246,
6,257.15239568192789,0.37760533321605522,257.53000101514397,19997,454,-1,-0.029205102101906619,0.061628702192004267,0.01976520394246024,1,-5.6331255672814553,-0.18724041340391234,0.60243841855602864,0.71807656315174018,3.0157309323138772,14360.813186471652,
7,248.30555005700907,0.4395757802192205,248.7451258372283,19997,454,-1,-0.03061942987412921,0.060766012650194497,0.021194553677814053,1,-5.701706928656419,-0.21785984327804303,0.64271330020504902,0.85051455379997021,3.0883706635903136,17009.440561445605,
8,240.94585611584969,0.49535910946641387,241.44121522531611,19997,454,-1,-0.028496971715173212,0.061859132796786225,0.024312846437521941,1,-5.7701290838621624,-0.24635681499321488,0.6796445368971582,0.97408496523703136,3.1425485148533165,19480.725219775391,
9,234.68867593419114,0.55604048354192959,235.24471641773306,19997,454,-1,-0.030714936527665684,0.062897349196043784,0.026827138173499868,1,-6.0790528179966952,-0.27707175152088076,0.71799207111254071,1.1177918946178074,3.1838918200721196,22354.720100461531,
10,229.29117225929164,0.61182134959903778,229.90299360889068,19997,454,-1,-0.028939708710877258,0.064275326413891373,0.029269494210859812,1,-6.1343173998537965,-0.30601146023175907,0.75388477759660799,1.2562151987959105,3.2159184855149312,25123.047760719415,
11,224.56799835213596,0.66964961076783069,225.23764796290379,19997,454,-1,-0.029834468616206117,0.065585427991108378,0.031528510952346434,1,-6.0762976749832474,-0.33584592884796471,0.79018024909743567,1.4021183137115694,3.2410323619951686,28040.964155917674,
12,220.39893544226985,0.71909858006310556,221.11803402233295,19997,454,-1,-0.02649961845079029,0.066998473579494941,0.033739310654507047,1,-6.118843193288062,-0.3623455472987559,0.82264631278732969,1.5284068837409905,3.2608782204009659,30566.60926793607,
13,216.67402189173001,0.77051376894868417,217.4445356606787,19997,454,-1,-0.027813511152446162,0.068586616597587302,0.035935310522715806,1,-6.0762976749832474,-0.39015905845120186,0.85605385499985809,1.6633579437175152,3.2766685321992166,33265.49551640659,
14,213.3291882390171,0.81758262714212326,214.14677086615922,19997,454,-1,-0.026513309167547145,0.070460778514832748,0.038404284325128567,1,-6.118843193288062,-0.41667236761874782,0.88781785517940437,1.7945884502280425,3.2892811116433767,35889.974416110621,
15,210.30458605613083,0.86762418480185921,211.17221024093269,19997,454,-1,-0.027439351092361217,0.071583917017390752,0.03992396822453062,1,-6.6459361359132583,-0.44411171871110849,0.92023775837702937,1.9340956059733847,3.2993965642064422,38679.978023861724,
