Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12440.977424743258,4.7718782541224938e-06,12440.977429515136,99478,71024,-0.8788505518573082,-0.078062642609000352,0.19362940761441003,0.061569556192634822,1,-0.8788505518573082,-0.078062642609000352,0.19362940761441003,0.061569556192634822,1,6156.8940497072899,
2,11101.022655505407,1.0227847394929778e-05,11101.022665733255,99478,71024,-1,-0.0075521724637998581,0.095410668826116554,0.015885050862307713,1,-1.8788505518573082,-0.085614815072799985,0.27205252468916191,0.12466620298462762,2,12466.495632259777,
3,10391.615222134002,1.5770678459328127e-05,10391.61523790468,99478,71024,-1,-0.008842886026918885,0.070391042498558667,0.010475381561867593,0.31326792655958979,-2.8788505518573082,-0.094457701099718877,0.3295706579302175,0.18932204227968052,2.2419844037928023,18932.014905925771,
4,9938.8845215037327,2.2305860335445728e-05,9938.8845438095923,99478,71024,-1,-0.016010242796182416,0.060277730706085011,0.010662224938418506,0.3147596477106977,-3.8788505518573082,-0.11046794389590145,0.37992134761835017,0.26652274812577453,2.3406879644685756,26652.008289829326,
5,9620.5056376314587,3.0750557718942442e-05,9620.5056683820167,99478,71024,-1,-0.021699973592656793,0.056118556823261133,0.01284174264856695,0.22486017023245203,-4.8788505518573082,-0.13216791748855794,0.42754683644952091,0.36665179972138501,2.4115666033831888,36664.813320338777,
6,9382.7582435020413,4.2087984534432955e-05,9382.7582855900255,99478,71024,-1,-0.026834493809989809,0.055049236804419352,0.01618067324956729,0.22064272225458006,-5.8788505518573082,-0.15900241129854759,0.47492883925811152,0.50122503581393429,2.5219019227339241,50122.002356357618,
7,9198.0087161408464,5.7372812952463748e-05,9198.0087735136585,99478,71024,-1,-0.03188506896983806,0.055835908898982496,0.020379589659341831,0.50614446194745233,-6.8788505518573082,-0.19088748026838609,0.52370390905383846,0.68276621613330002,2.6088248670301879,68275.938847113866,
8,9050.3613835980232,7.7627310678783868e-05,9050.3614612253332,99478,71024,-1,-0.036862684381418438,0.057677177128424476,0.024972700225165026,1,-7.8788505518573082,-0.2277501646498046,0.57481462192124,0.92360354172995562,2.6788524663173985,92359.430569453834,
9,8929.7378472156743,0.00010370325141761389,8929.737950918925,99478,71024,-1,-0.04168373707338266,0.06010678143084057,0.029597351480859423,1,-8.8788505518573082,-0.26943390172318715,0.62877128017182149,1.2342370221206023,2.7361481669736474,123422.4679750381,
10,8829.3984131617381,0.00013667388314802181,8829.3985498356215,99478,71024,-1,-0.046643081270305101,0.06311721737339937,0.03454227143747185,1,-9.8788505518573082,-0.31607698299349263,0.68615871917828219,1.6279618236683429,2.783540712522925,162794.55440501063,
11,8744.7752212904034,0.00017736884489772501,8744.7753986592488,99478,71024,-1,-0.051518425539288995,0.066445694420947138,0.039588847721556686,1,-10.878850551857308,-0.367595408532781,0.7471827398247417,2.1154452646609383,2.8230417504929872,211542.41102082917,
12,8672.6370976182752,0.00022671048174409251,8672.6373243287562,99478,71024,-1,-0.056304441983534501,0.069870851618906757,0.044539654366988611,1,-11.878850551857308,-0.42389985051631518,0.81196656566961822,2.7083653044327245,2.8561345981604953,270833.82207796804,
13,8610.5709442310781,0.00028517229480800747,8610.5712294033729,99478,71024,-1,-0.060691104377349418,0.073359144593315287,0.049353574258698185,1,-12.878850551857308,-0.48459095489366438,0.88029852966730282,3.4132861709038647,2.8839421941808907,341325.20380421559,
14,8556.7057974539803,0.00035337551866473135,8556.7061508294992,99478,71024,-1,-0.065079261680375686,0.076932072065661342,0.054192685064846105,1,-13.878850551857308,-0.5496702165740408,0.9523103916195258,4.2388954173546765,2.9073337435254238,423885.30284005031,
15,8509.5980946250766,0.00043130458952691256,8509.5985259296667,99478,71024,-1,-0.068875564807541242,0.080316379798544904,0.058686913443789727,1,-14.756365111675652,-0.61854578138158289,1.0275147811107401,5.1862370698448492,2.9269945527195405,518618.52074741508,
