Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,907.605,0,907.605,19995,440,0,0,0,0,0,0,0,0,0,0,0,
1,451.6673323981708,0.0094803651347789408,451.67681276330558,19995,440,-0.7846661139095602,-0.016618132492059626,0.27661026308898073,0.12742818342305606,1,-0.7846661139095602,-0.016618132492059626,0.27661026308898073,0.12742818342305606,1,2548.4362402776983,
2,374.94567503537627,0.019693804572661081,374.96536883994895,19995,440,-1,-0.031563268704575181,0.10773495350225948,0.022495087468776979,1,-1.7846661139095601,-0.048181401196634666,0.37090926966448373,0.22615962335933265,2,4522.9663075632934,
3,342.32010396360693,0.026254930451821926,342.34635889405877,19995,440,-1,-0.021789667755183574,0.070567781219419728,0.014385956323683597,0.41065677749286028,-2.7846661139095601,-0.069971068951818247,0.42492902528443932,0.30752977715199603,2.4106567774928602,6150.2880132627688,
4,321.4980099255813,0.031318658580688538,321.52932858416199,19995,440,-1,-0.025568430861876452,0.061611901567407167,0.015541026485929223,0.19989899471477396,-3.7846661139095601,-0.095539499813694917,0.47062461850851256,0.40553348690810109,2.6043185355446599,8110.2642046751134,
5,306.33402423892051,0.035522290667790647,306.36954652958832,19995,440,-1,-0.029914049702246318,0.058781864034401533,0.018295799789861258,0.1830817467449542,-4.7846661139095605,-0.12545354951594087,0.5148514890820336,0.53618534413007435,2.7252535612546929,10723.170697257357,
6,294.52501468908713,0.039167618150555222,294.56418230723767,19995,440,-1,-0.03403698498513056,0.05845011832712696,0.021687030048189636,0.16204805615691104,-5.7846661139095605,-0.15949053450107187,0.56030165832394085,0.71139849111812237,2.808930989218704,14227.25842387133,
7,284.93805622406455,0.042417505336590826,284.98047372940113,19995,440,-1,-0.038122806957435841,0.059483710848590374,0.025525591227540948,0.1400856748600581,-6.7846661139095605,-0.19761334145850726,0.60817064536217957,0.94216668746329502,2.8703009207239618,18842.391582578439,
8,276.92824093059909,0.045368916584391933,276.97360984718347,19995,440,-1,-0.041940595953370179,0.061051185682621065,0.028988654674292357,0.26853857710370194,-7.7846661139095605,-0.23955393741187775,0.65863251903920494,1.2366114563139843,2.9171341788131464,24730.992514823371,
9,270.0959086029826,0.048086902734090768,270.1439955057167,19995,440,-1,-0.045937446560637286,0.063291681228532487,0.032705225729354477,0.38029811604020652,-8.7846661139095605,-0.285491383972515,0.71222042252140005,1.6046587966686789,2.9539887814414416,32091.571274576909,
10,264.16987183402159,0.050616663382817353,264.2204884974044,19995,440,-1,-0.050216201872520939,0.066114156193969431,0.036829690426854078,0.3507272498340353,-9.7846661139095605,-0.33570758584503713,0.76945349730121859,2.0570463751511201,2.9837332171404811,41138.870456647252,
11,258.96223574737968,0.052990757131965133,259.01522650451165,19995,440,-1,-0.054636137602453477,0.069420827891822356,0.041348002036771116,1,-10.784666113909561,-0.39034372344749019,0.83050020533598823,2.6032808750024494,3.008266383959743,52063.014219173987,
12,254.33949061135843,0.055232982054015049,254.39472359341244,19995,440,-1,-0.059181715789921839,0.07293526914173884,0.045852441658013707,1,-11.784666113909561,-0.44952543923741073,0.89555693216746746,3.2550253796647857,3.0288937972349146,65097.252567916046,
13,250.2003664655474,0.05736188953640451,250.2577283550838,19995,440,-1,-0.06386510456353349,0.076724873811090791,0.050660372468752109,1,-12.784666113909561,-0.51339054380094362,0.96482338031311443,4.023589600548811,3.0465410549048171,80467.768421375673,
14,246.46909780295448,0.059391605617044964,246.52848940857152,19995,440,-1,-0.068213802044793687,0.080424743800541043,0.055121897981395239,1,-13.784666113909561,-0.58160434584573628,1.0380711471269781,4.9153797377905013,3.0635411877131054,98302.679376072236,
15,243.08259871349873,0.061334845399759905,243.14393355889848,19995,440,-1,-0.07262469329361905,0.084314246995119635,0.059675333922487875,1,-14.784666113909561,-0.65422903913935648,1.1154514388090293,5.9403424917353433,3.0831890198786054,118800.90949221513,
16,239.99252120920318,0.063202308698689494,240.05572351790187,19995,440,-1,-0.077111140061221398,0.088087597166716561,0.06388082307024999,1,-15.784666113909561,-0.73134017920057959,1.1970395191464558,7.1096269079137242,3.1003521639939784,142185.42853136658,
17,237.15694633570695,0.065003554285341797,237.22194988999229,19995,440,-1,-0.081969003771744264,0.092397324372908499,0.068837114198567889,1,-16.784666113909559,-0.81330918297232258,1.2832509858285401,8.4359742876419119,3.1153832715076084,168711.0497785506,
18,234.54670584397451,0.066745496462418882,234.61345134043694,19995,440,-1,-0.086661622008477962,0.096653000411783652,0.073624138309899098,1,-17.784666113909559,-0.89997080498080051,1.3739779686026892,9.9266891353367992,3.12856966763069,198523.85601760066,
19,232.13452372150158,0.068432886563879983,232.20295660806545,19995,440,-1,-0.091412215493343676,0.10101188682653796,0.07850780337868124,1,-18.784666113909559,-0.99138302047414117,1.4692858370270381,11.591829861775148,3.1401341791358943,231825.00540564119,
20,229.89891796723623,0.070069347596762671,229.96898731483299,19995,440,-1,-0.096144865904306334,0.10552162291485162,0.083545573599227305,1,-19.784666113909559,-1.0875278863784514,1.5691677177541394,13.439904518685498,3.1502913483972939,268784.65046919126,
21,227.81955970587944,0.071658330149584532,227.89121803602902,19995,440,-1,-0.10088952382494044,0.11001497315667177,0.088494114133169183,1,-20.784666113909559,-1.1884174102033875,1.6736834559817746,15.480928244370737,3.1592266108538931,309603.08395917038,
22,225.88000918256841,0.073203696843308394,225.95321287941172,19995,440,-1,-0.1058364531463654,0.11467803009826498,0.093680555268460627,1,-21.784666113909559,-1.2942538633497542,1.7830001108817182,17.729566234403187,3.1670923581171087,354573.5951218293,
23,224.06746861333357,0.074708179274453196,224.14217679260804,19995,440,-1,-0.11076673754266016,0.11942221406669708,0.099073523627072418,1,-22.784666113909559,-1.4050206008924164,1.8970952605797076,20.193508937143047,3.1740271587571636,403849.98523392383,
24,222.3690623903899,0.076172881230644626,222.44523527162053,19995,440,-1,-0.11529227617473527,0.12384167034190194,0.1039357105627155,1,-23.784666113909559,-1.5203128770671528,2.0155809807120288,22.877115341187121,3.1825311007171537,457519.42970840121,
