Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,408.63542966930612,0.0083098540007079287,408.64373952330681,19997,454,-0.79921519615038161,-0.02112954030450059,0.29754381884006398,0.14346948113199565,1,-0.79921519615038161,-0.02112954030450059,0.29754381884006398,0.14346948113199565,1,2869.246153158781,
2,333.13655762915874,0.01717536219823226,333.153732991357,19997,454,-1,-0.045598307763096584,0.12161833627076059,0.028631129911385566,1,-1.7992151961503815,-0.066727848067597267,0.40360420936288233,0.26320812851057224,2,5263.8993620829342,
3,301.70501331567107,0.022923002411434551,301.72793631808253,19997,454,-1,-0.029509848607974898,0.079697803840865722,0.016928062576000043,0.54631478900256603,-2.7992151961503815,-0.096237696675571985,0.46547147470633815,0.36261139449086993,2.5463147890025661,7251.865278422908,
4,282.07024418513225,0.027405140677186395,282.09764932580941,19997,454,-1,-0.031148048544967749,0.068810587648951732,0.017663962909166293,0.24420116486277485,-3.7992151961503815,-0.12738574522054033,0.51688791990017047,0.47844550914739387,2.790515953865341,9568.4317374387301,
5,267.92113444924308,0.031150346046560966,267.95228479528964,19997,454,-1,-0.0352613013246326,0.065774538364379173,0.020831662744843746,0.20527389108331465,-4.7992151961503815,-0.1626470465451722,0.56686402627351462,0.63110326367712632,2.9415760843926342,12621.43417027885,
6,256.95898218035347,0.034413658318582896,256.99339583867203,19997,454,-1,-0.039767589973324483,0.065814336641202134,0.024827717308223019,0.18127639122648584,-5.7992151961503815,-0.20241463651849659,0.618235669127285,0.83538116491635894,3.0454948643773223,16706.787917162263,
7,248.08759674817057,0.037335607113652039,248.12493235528422,19997,454,-1,-0.044684095883244783,0.067566008528779725,0.029437146330651073,0.17527907714333912,-6.7992151961503815,-0.24709873240174063,0.67263867476494921,1.1054207875582345,3.1211072394314789,22107.310330377131,
8,240.69863429957402,0.040000124335327285,240.73863442390936,19997,454,-1,-0.049938575652150673,0.070410269647752113,0.034515103524028694,0.1867109931155935,-7.7992151961503815,-0.29703730805389233,0.73108236646441005,1.4550309371240366,3.1780814034924947,29099.16371154361,
9,234.41783446996251,0.042460893835553758,234.46029536379808,19997,454,-1,-0.055516686295148013,0.074059994884953795,0.039960584301602667,0.17838431488785431,-8.7992151961503815,-0.35255399434904028,0.79431972770449,1.8981828128619211,3.2220507156843747,37961.758074425561,
