Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,391.383,90.6261,482.009,19995,505,0,0,0,0,0,0,0,0,0,0,0,
1,378.47097892747149,93.328540380453063,471.79951930792458,19995,505,-0.30666643631527413,-0.0017760140179124747,0.026115693801604108,0.0022196837492029979,0.39747399691836993,-1.2179372009931253,-0.084965600229051141,0.34865194081284145,0.17314664680059186,1.3996065659322612,3462.7597893650363,
2,375.20700741054594,94.44538373032033,469.65239114086626,19995,505,-0.21049052364478266,-0.00061658236056144134,0.010656481845766615,0.00032257995818910697,0.11164012428758556,-1.1929331701338026,-0.085582182589612088,0.35024630398203799,0.17531410887893528,1.39886780625962,3506.1068634698267,
3,373.75144423336786,95.01720446953837,468.76864870290626,19995,505,-0.13108287920583736,-0.0002398902368461869,0.0062671978522459834,0.00010874999845948126,0.07157158833332801,-1.1746778303336944,-0.085822072826458651,0.3512805064685745,0.17634479414106827,1.3969935015553561,3526.7195380272242,
4,372.89413311455769,95.401806104137776,468.29593921869548,19995,505,-0.094760227713873504,-0.00021946342287945629,0.0043757378582769428,5.2412106591992942e-05,0.051858496829558245,-1.1665653528932078,-0.086041536249337913,0.35210907212970782,0.17701253352576765,1.395091291763797,3540.0736579818272,
5,372.30994432898268,95.696606947858683,468.00655127684138,19995,505,-0.066035514950760293,-0.00019412451886783672,0.0033129893222750288,2.9873038574646319e-05,0.040200445506912749,-1.1630916318632054,-0.086235660768206074,0.35279008217200841,0.17750599050863419,1.3934128280267761,3549.9423041821751,
6,371.87554790315369,95.93967212649089,467.81522002964459,19995,505,-0.04843340994936704,-0.00017112316948478736,0.0026123520408674944,1.8596089534187816e-05,0.032540665487270623,-1.161555347252972,-0.086406783937690509,0.35336178170638399,0.17790040951391589,1.3919884726845917,3557.8302898688039,
7,371.53501439756474,96.147356071251153,467.68237046881586,19995,505,-0.041073349924151244,-0.00015053778568889032,0.0021110355657575652,1.2245231109841609e-05,0.027100954851036571,-1.1608085422241616,-0.086557321723379599,0.3538576531599214,0.17822902980096722,1.3907918565011883,3564.4023669895432,
8,371.25905498950902,96.32789294304628,467.58694793255529,19995,505,-0.03443945181735996,-0.00013258485714521173,0.0017363996427975617,8.3958323880316895e-06,0.023011044087814573,-1.1603865001865872,-0.08668990658052507,0.35428716482124928,0.17850908489134337,1.3897863936274442,3570.0031887419759,
9,371.0305017294624,96.486172913117599,467.51667464258003,19995,505,-0.029042852311334726,-0.00011704778732046111,0.0014478379758982658,5.9349877131858066e-06,0.019806429413679442,-1.1601045596795012,-0.086806954367845524,0.35466299376109861,0.17875085530324517,1.3889385678966482,3574.8383552096002,
10,370.83834516771924,96.625565895126769,467.46391106284602,19995,505,-0.025424333056862796,-0.00010359809387043293,0.0012210771058750035,4.2963761496088742e-06,0.017219398367768174,-1.1598895140361434,-0.086910552461715987,0.35499571841102817,0.17896123431591712,1.3882201795104223,3579.0457250840263,
11,370.67501500489453,96.748656961728713,467.42367196662326,19995,505,-0.022032224008883602,-9.1921461945025949e-05,0.0010399471150690665,3.1702178095884976e-06,0.015084797801227633,-1.1597118035685783,-0.087002473923660603,0.35528858908896316,0.17914527047494566,1.3876087987377659,3582.7262642284381,
12,370.53502135873339,96.857563697397097,467.39258505613049,19995,505,-0.018903941066990053,-8.174852382317962e-05,0.00089250224258103749,2.3766459722419449e-06,0.013294475385509387,-1.1595588048201169,-0.087084222447483955,0.35554878433237624,0.1793068930334,1.3870865323161348,3585.9585537749667,
13,370.4142226585343,96.954081314098374,467.3683039726327,19995,505,-0.016087051887038722,-7.2854838833786846e-05,0.0007715595402460468,1.805955213028632e-06,0.011773919378917086,-1.1594245011704607,-0.087157077286317636,0.35577934555349616,0.17944928244597078,1.3866390337911341,3588.8061996369697,
14,370.30940386998117,97.039754814241192,467.34915868422235,19995,505,-0.014318172304917222,-6.5058668952559971e-05,0.00067083955072097404,1.3885070578222483e-06,0.010469601550456913,-1.1593055157831011,-0.087222135955270272,0.35598406726476345,0.17957507323525754,1.3862546898951746,3591.3218896319154,
