Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17783.045167071847,81.885615070777817,17864.930782142623,99478,71024,-0.020829437333187931,-0.0016601696602058485,0.0019600281797136679,8.8936957956760629e-06,0.017655531908365836,-0.020829437333187931,-0.0016601696602058485,0.0019600281797136679,8.8936957956760629e-06,0.017655531908365836,0.88936068587181061,
2,17782.821871524211,82.096049662717249,17864.917921186927,99478,71024,-0.00019510089523803084,8.0741896797412242e-06,1.3492673064199842e-05,5.5777240100326655e-10,0.00059110382477456467,-0.020965710268311125,-0.001652095470526105,0.0019588615195455707,8.9165231840230066e-06,0.0182466357331404,0.89164340187911661,
3,17782.811267605543,82.10651683211519,17864.917784437657,99478,71024,-5.9481330392037249e-06,8.0704818141093804e-09,1.7032589657943243e-07,2.2528176384324749e-13,1.9529318224888012e-05,-0.020968189038172692,-0.0016520874000442928,0.0019589387624423509,8.9176601574099059e-06,0.018266165051365288,0.89175709808083314,
4,17782.811078957126,82.106702357507729,17864.917781314634,99478,71024,-1.9241859959728033e-07,4.9751229625920222e-10,3.5213060446824063e-09,1.3974340440893079e-16,6.8693165801067844e-07,-0.020968224668437233,-0.0016520869025319924,0.0019589400393451258,8.9176802632413648e-06,0.018266851983023299,0.8917591086438732,
5,17782.811074605102,82.106706635368909,17864.917781240471,99478,71024,-6.1828497799047033e-09,8.5934900339781461e-12,7.9677630450785302e-11,1.0515880788548949e-19,2.4611967336716169e-08,-0.020968225212008994,-0.0016520868939385101,0.0019589400703953104,8.9176807261367373e-06,0.018266876594990634,0.89175915493294755,
6,17782.811074499656,82.106706739184503,17864.917781238841,99478,71024,-1.9836719652468528e-10,1.9664779212896739e-13,1.9676384291489455e-12,9.0350677652269074e-23,8.9255063903565045e-10,-0.020968225220233946,-0.0016520868937418593,0.001958940071166143,8.9176807373526038e-06,0.018266877487541272,0.89175915605452305,
7,17782.811074496887,82.106706741863675,17864.91778123875,99478,71024,-6.3763829960352571e-12,4.7280090085762838e-15,5.1467673075420975e-14,8.5703469407665121e-26,3.264194140962937e-11,-0.020968225220358325,-0.0016520868937371328,0.0019589400711864241,8.9176807376416419e-06,0.018266877520183213,0.8917591560834266,
8,17782.811074496822,82.10670674193571,17864.917781238757,99478,71024,-2.1178967325711226e-13,1.2122895262829165e-16,1.4282509449332195e-15,8.7734276759391866e-29,1.2012001112695507e-12,-0.020968225220360195,-0.0016520868937370133,0.0019589400711869788,8.9176807376494346e-06,0.018266877521384412,0.89175915608420586,
9,17782.811074496818,82.106706741937899,17864.917781238757,99478,71024,-8.0714785749208459e-15,3.2901276631033539e-18,7.762316395011836e-17,9.8953767693915732e-32,4.428942095387701e-14,-0.020968225220360282,-0.0016520868937370103,0.0019589400711869948,8.917680737649665e-06,0.018266877521428703,0.89175915608422884,
10,17782.811074496822,82.106706741937714,17864.917781238761,99478,71024,-2.7407198851125748e-16,-6.4087441736670404e-21,4.6628044034381281e-17,3.7166509087540197e-33,1.6760069055186849e-15,-0.020968225220360254,-0.0016520868937370107,0.0019589400711869944,8.9176807376496667e-06,0.018266877521430379,0.89175915608422907,
