Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,840.37439665783882,0.054467992101600325,840.42886464994046,19997,454,-0.00016618520810804507,-1.8832349153549855e-05,2.914156981122792e-05,1.6417889715472378e-09,8.5377087276501611e-05,-0.00016618520810804507,-1.8832349153549855e-05,2.914156981122792e-05,1.6417889715472378e-09,8.5377087276501611e-05,3.2834137641973209e-05,
2,840.37440070733419,0.054463937336326332,840.42886464467051,19997,454,-6.1976197395226788e-09,1.6145822059885783e-09,1.7611127563106928e-09,6.9690690308569467e-18,1.3806813221388828e-08,-0.00016617244471276051,-1.883073457134381e-05,2.9140874982692897e-05,1.6416667517140439e-09,8.5390894089723001e-05,3.2831693367529161e-05,
3,840.37440070687126,0.054463937798759514,840.42886464467006,19997,454,-1.2628955908655787e-12,-6.0575348432118589e-14,1.3529147057627097e-13,4.8618006954547615e-26,2.1888621215090955e-12,-0.00016617244579756457,-1.8830734631919209e-05,2.9140875092079758e-05,1.6416667656528303e-09,8.5390896278585116e-05,3.283169364629095e-05,
4,840.37440070687126,0.054463937798749779,840.42886464467006,19997,454,-1.7805033993263167e-16,6.8436519017787495e-18,1.3479265094660728e-17,6.1861973146517688e-34,3.7459035278664762e-16,-0.00016617244579748654,-1.8830734631912412e-05,2.9140875092079175e-05,1.6416667656525369e-09,8.5390896278953393e-05,3.2831693646285082e-05,
5,840.37440070687126,0.054463937798749779,840.42886464467006,19997,454,-6.6900950458623573e-20,-2.5468791763159753e-22,3.2742626843409687e-21,4.1819255944604469e-41,5.8542810214479423e-20,-0.00016617244579748657,-1.8830734631912412e-05,2.9140875092079175e-05,1.6416667656525369e-09,8.5390896278953406e-05,3.2831693646285082e-05,
6,840.37440070687126,0.054463937798749855,840.42886464467006,19997,454,-3.3449175115937244e-20,-4.344230124842773e-23,6.1972688609477999e-22,4.7517377758553602e-42,1.6727430687822197e-20,-0.00016617244579748659,-1.8830734631912412e-05,2.9140875092079175e-05,1.6416667656525373e-09,8.539089627895342e-05,3.2831693646285095e-05,
7,840.37440070687126,0.054463937798749855,840.42886464467006,19997,454,-1.6725650918891493e-20,-2.1049751037087519e-23,4.336299151967796e-22,3.0889638965710211e-42,1.6725763819056536e-20,-0.00016617244579748659,-1.8830734631912412e-05,2.9140875092079175e-05,1.6416667656525369e-09,8.539089627895342e-05,3.2831693646285082e-05,
8,840.37440070687126,0.054463937798749792,840.42886464467006,19997,454,-1.6725763819056536e-20,2.1258921530015421e-23,4.3383898358534094e-22,3.0915876506987667e-42,1.6725650918891493e-20,-0.00016617244579748659,-1.8830734631912412e-05,2.9140875092079175e-05,1.6416667656525373e-09,8.539089627895342e-05,3.2831693646285095e-05,
9,840.37440070687126,0.054463937798749779,840.42886464467006,19997,454,-1.6725650918891493e-20,-2.10497957076111e-23,4.3362985776293652e-22,3.0889638965180858e-42,1.6725763819056536e-20,-0.00016617244579748659,-1.8830734631912412e-05,2.9140875092079175e-05,1.6416667656525369e-09,8.539089627895342e-05,3.2831693646285082e-05,
10,840.37440070687126,0.054463937798749792,840.42886464467006,19997,454,-1.6725763819056536e-20,2.1258921530015421e-23,4.3383898358534094e-22,3.0915876506987667e-42,1.6725650918891493e-20,-0.00016617244579748659,-1.8830734631912412e-05,2.9140875092079175e-05,1.6416667656525373e-09,8.539089627895342e-05,3.2831693646285095e-05,
