Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,892.91177507369741,0.0027256905543373241,892.91450076425178,19999,431,-2.4913203443424894e-05,-3.5941693634541593e-06,5.4291912267035707e-06,5.564662646398277e-11,1.4848835081859195e-05,-2.4913203443424894e-05,-3.5941693634541593e-06,5.4291912267035707e-06,5.564662646398277e-11,1.4848835081859195e-05,1.1128768826531913e-06,
2,892.89333409950052,0.0061320737171663966,892.89946617321766,19999,431,-1.6696798674407528e-05,-3.9559608399915984e-06,4.9691627445888075e-06,4.1501965115434058e-11,6.9610793739761019e-06,-4.1032087287384876e-05,-7.5501302034457887e-06,1.0209613819673387e-05,1.8708182634275265e-10,2.0115258093205282e-05,3.7414494450287102e-06,
3,892.8772521069144,0.0094253473556487159,892.88667745427006,19999,431,-1.4546784027538614e-05,-4.2023592653029521e-06,4.796584381298402e-06,3.5970116259372461e-11,4.7312413872620373e-06,-5.4213730661327236e-05,-1.1752489468748732e-05,1.4715947143888103e-05,3.7755178386878398e-10,2.3638441055359989e-05,7.5506581255918109e-06,
4,892.86273041875768,0.012470849861334336,892.87520126861898,19999,431,-1.3018328505700518e-05,-4.3848727485747703e-06,4.7759830770886191e-06,3.3016322842649881e-11,3.8343477983280921e-06,-6.6862516149989676e-05,-1.6137362217323448e-05,1.913292656269042e-05,6.2044967909269959e-10,2.5877066781606967e-05,1.24083731321749e-05,
5,892.84933259476554,0.015248252466254216,892.86458084723176,19999,431,-1.2051030080939105e-05,-4.5237549589394833e-06,4.7987890904029426e-06,3.1264089978624851e-11,3.3111562589708832e-06,-7.8287772034816845e-05,-2.0661117176262956e-05,2.3600153411062375e-05,9.1285272572927701e-10,2.6882059709944825e-05,1.825614166185981e-05,
6,892.83678479221601,0.017771752638648639,892.85455654485463,19999,431,-1.1627694617569378e-05,-4.6320909332914371e-06,4.8280840379974956e-06,3.0156395174874928e-11,2.8247841504197687e-06,-8.8746617046986444e-05,-2.5293208109554414e-05,2.8137313137625596e-05,1.253528500461395e-09,2.6997422326743454e-05,2.5069316480727438e-05,
7,892.82490159956399,0.020065137853245919,892.84496673741728,19999,431,-1.1011521903827676e-05,-4.7184625032507157e-06,4.858640420310912e-06,2.942324470533935e-11,2.2254582993558916e-06,-9.8429367065392312e-05,-3.0011670612805102e-05,3.2739543976718223e-05,1.6420728094682591e-09,2.67599283965474e-05,3.2839814116555713e-05,
8,892.81355104077659,0.022153366225513255,892.83570440700214,19999,431,-1.0343195080287432e-05,-4.7886463493968465e-06,4.8874149912415482e-06,2.8919969141696811e-11,1.927524160281966e-06,-0.0001074819313261698,-3.4800316962201866e-05,3.7400495187064016e-05,2.0784960341920348e-09,2.6771821365047979e-05,4.1567842187806503e-05,
9,892.80263567091822,0.024059750571695314,892.82669542148994,19999,431,-9.7097728776698798e-06,-4.8466368133651287e-06,4.9130634776867387e-06,2.856387626080534e-11,1.6243657317346945e-06,-0.00011601827783685948,-3.9646953775567076e-05,4.209707296289602e-05,2.563013620160716e-09,2.6284685911710101e-05,5.1257709389594159e-05,
10,892.79208145750852,0.025805140775110154,892.81788659828362,19999,431,-9.1443437124691809e-06,-4.8952622276132144e-06,4.9368086274338731e-06,2.830547888372331e-11,1.4494737409639143e-06,-0.00012412842492424042,-4.4542216003180316e-05,4.6822986150050061e-05,3.0959369689108661e-09,2.5365679114812689e-05,6.1915643441248409e-05,
