Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,925.185,0,925.185,19997,497,0,0,0,0,0,0,0,0,0,0,0,
1,497.59369421246566,27.573753236391052,525.16744744885671,19997,497,-0.6363977465124564,-0.064035272444918703,0.21206029521167799,0.063904836581278227,0.89988128202346407,-0.6363977465124564,-0.064035272444918703,0.21206029521167799,0.063904836581278227,0.89988128202346407,1278.0328267889834,
2,427.3081321789852,50.10137757305835,477.40950975204356,19997,497,-0.35218603482121769,-0.015563528993515804,0.071878752880856545,0.0080841581022114868,0.25987344645483729,-0.92793294658941194,-0.0795988014384343,0.27604470853332375,0.11084254936757779,1.1231525482168281,2216.7401448021883,
3,401.50369444259928,61.060473204102372,462.56416764670166,19997,497,-0.17322786158666206,-0.0010415422995623158,0.034236705394192442,0.0019161325280385869,0.13603454158807249,-1.0720352946327667,-0.080640343737996542,0.29955365917918358,0.13063667010544749,1.2287400149941117,2612.6027654388445,
4,387.26013302439577,68.042873354972556,455.3030063793683,19997,497,-0.15097094274372311,-0.0017501512151452882,0.022391770163595347,0.00084855100056180778,0.089559625857512634,-1.1137880742836368,-0.082390494953142102,0.31338968870862233,0.14276176533354662,1.2992829393756753,2855.092544905599,
5,378.15055127295318,72.993252261665916,451.14380353461911,19997,497,-0.1123432226730105,-0.0018483222746633172,0.016129981725676923,0.00045328685864377805,0.066449053138100941,-1.1135554715695857,-0.084238817227805504,0.32293795130509445,0.15125468542310261,1.3549365520208103,3024.942453776629,
6,371.85845480278567,76.689765623522149,448.54822042630781,19997,497,-0.076970870253747534,-0.0016655057194298877,0.012204185593654431,0.00026567312241277009,0.054601703369251672,-1.1054737482240715,-0.085904322947235212,0.3300421544500946,0.15755231462469491,1.3938049128330001,3150.8887401792736,
7,367.28999144383965,79.543624686153279,446.83361612999295,19997,497,-0.063277551553594005,-0.0014442160427754853,0.0095284047353727582,0.00016565604417743707,0.04621921311787288,-1.0980879081832224,-0.087348538990010702,0.33556622518831575,0.1623871425695059,1.4216681421228003,3247.5804642475487,
8,363.85364106502277,81.799458010783823,445.65309907580661,19997,497,-0.049460797094275255,-0.0012400685617990313,0.0076158236124082498,0.00010819301901287057,0.039676995386487349,-1.0925873699886595,-0.088588607551809626,0.33997576774886401,0.16618846328547732,1.4419579183929305,3323.6030772462609,
9,361.19921375375088,83.615019566746795,444.81423332049769,19997,497,-0.042366546603169464,-0.0010638721628665347,0.0061950238815374524,7.3252404287100904e-05,0.034440547311219788,-1.0886605853199613,-0.089652479714676242,0.34356090409010043,0.16923176573724222,1.4568668533278666,3384.4660829791073,
