Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,443.4698096437686,0.0013943920278651507,443.47120403579646,19999,431,-0.7913503004149246,-0.015178575532019336,0.27952696280141492,0.12859901535373791,1,-0.7913503004149246,-0.015178575532019336,0.27952696280141492,0.12859901535373791,1,2571.8517080594047,
2,367.93937379937205,0.0030392377568437797,367.94241303712892,19999,431,-1,-0.031759794586039357,0.10814659835068019,0.02265317068084392,1,-1.7913503004149245,-0.046938370118058736,0.37432828532168061,0.22841498528900681,2,4568.0712907948473,
3,335.70634401724919,0.0050371064113218737,335.71138112366049,19999,431,-1,-0.022016507604920264,0.070685863325117282,0.014373278142899938,0.33116337812992408,-2.7913503004149245,-0.068954877722979008,0.42797415473742667,0.31018509629886443,2.3311633781299239,6203.3917408809893,
4,315.23434476985159,0.0078168812652775303,315.24216165111687,19999,431,-1,-0.026030215042492835,0.062184564872964782,0.016173406327436617,0.19968961602663404,-3.7913503004149245,-0.094985092765471749,0.47372536467258669,0.41021827039709174,2.4920467656763785,8203.9551896714383,
5,300.40021391522129,0.011658671221514275,300.41187258644283,19999,431,-1,-0.030098308463816947,0.059191624536645823,0.018743730900238672,0.1537849715292168,-4.7913503004149245,-0.12508340122928874,0.51810909926552184,0.54320868313887882,2.5846416506276397,10863.630454094438,
6,288.88274565397307,0.0168587585018533,288.8996044124749,19999,431,-1,-0.034072953097920369,0.058769991854572441,0.022074921088254221,0.17879197628298388,-5.7913503004149245,-0.15915635432720912,0.56341176468521781,0.72101985392163936,2.6668434488785397,14419.676058578865,
7,279.54581360650161,0.023684729706990388,279.5694983362086,19999,431,-1,-0.037948359787561947,0.059589109642724132,0.025527618272060272,0.17954119243616048,-6.7913503004149245,-0.19710471411477051,0.61067614166420725,0.95365273029328801,2.7394068634678312,19072.100953135468,
8,271.75286563645881,0.032458490468399617,271.78532412692721,19999,431,-1,-0.042096891554040165,0.061433899017185024,0.029571621619577652,0.15981857402416999,-7.7913503004149245,-0.23920160566881174,0.66083311394007616,1.2525434896719141,2.7980036137912441,25049.617249948609,
9,265.10905767846276,0.043442851255859519,265.15250052971862,19999,431,-1,-0.046125243139943213,0.063635531378210042,0.033538243143935567,0.13710479220407371,-8.7913503004149245,-0.28532684880875453,0.71427711149431916,1.6271279941806838,2.8462971901639258,32540.932755619495,
10,259.3513490825535,0.056845861086938378,259.40819494364041,19999,431,-1,-0.049892982220325878,0.065922737938187981,0.037057513952661568,0.18657611691225467,-9.7913503004149245,-0.33521983102908104,0.77086238348285541,2.0848654324672107,2.8867272939101243,41695.223783911744,
11,254.29462060791298,0.072940217698317183,254.36756082561129,19999,431,-1,-0.053909714915867012,0.068825214883522653,0.041029354043478627,1,-10.791350300414924,-0.38912954594494703,0.83096020467580944,2.6349644601151292,2.9209980735841383,52696.654237842471,
