4.177445337428126,0.004398966427118883,0.035836579326509646,0.0049928611478206215,0.0,0.0008184804566166686,2.3202812020867274,0.06017138942058501,0.015285334457417242,0.07030383048825815,0.006573129691507547,0.0020347980705887323,0.0,4.160823293753703,0.0,0.0011518016330565352,0.05505534317654393,0.004232537864992508,0.02108771947770417,0.0019048750445469166,0.011639932742072086,0.0007648427391405907,0.03874824703273339,0.08893000815212294,0.0,0.1022262663993342,0.043632742780025054,0.22609590574752317,3.154355999924899,0.4883654913882245,0.0,0.0,0.04890329154373848,0.0765399276011993,0.0,0.017409531403636026,0.007444044512335658,0.0597920201437946,0.015027369233342082,0.005580207340092376,0.0,0.0017268841373737072,0.007630740261293911,0.0007184722933945037,0.0,0.0,0.0016380025443872813,0.0,0.0,0.0,0.002446311185143666,0.0,0.0,0.0,0.0,0.0,0.0,0.01534848854816109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040800804130018816,0.0,0.05738137649407083,0.0,0.0,0.0,0.01513352294804479,0.0006978100856677704,0.0017381699677941585,0.0,0.0,0.00031294108874165255,0.0,0.0,0.0004198583343246562,0.28094314344597554
0.004398966427118883,1.2739480190101042,0.05111753087409771,0.0,0.0,0.0,0.015398833502204192,0.0,1.2444946284599485,0.0,0.007406925942768013,0.002067502309474976,0.03951272394636146,0.007123226679132663,0.006768013194335908,0.32631562694431016,0.10616176214068855,0.022438738674355474,0.12238484479549262,0.0,0.008401647934270461,1.6488340588146606,0.03256812827516185,1.0638364197512848,1.1559327541610862,0.23268633464193303,7.529529236983655,0.028234808770998557,0.007228507578477193,0.022400883349091433,0.01130400867002822,0.0,0.0018668121942212322,0.032568500373717425,0.0005004910842941894,0.18133225821796214,0.14111685873860785,0.15622469582851406,0.05575571984093034,0.08573768821210045,0.0,0.07929951846640981,0.24574684020462514,0.07637144584842612,0.11445576466955693,0.030749804130775923,0.005915929339475698,0.0,0.0004948636082809094,0.0009608109916008331,0.8658858989182309,0.09701342248266634,0.0,0.0,0.0,0.004005507617379536,0.0005557867350660775,0.013585443530433578,0.0,0.004668273368725574,0.0,0.12075672553480224,0.0007452863951907771,0.0,0.054957164975435624,0.11456373005579305,0.001734709445663573,0.020692683880862643,0.0,0.0056131771748936556,0.13727253845153947,0.1772948584078189,0.05933251346489127,0.053389995825352025,0.15941573062925612,1.3489862714109446,0.01648075801143384,0.0071132937257310765,0.009431543615528436,0.020398821285970745,0.0,0.0020913351997053076,0.05650647623232531,0.004374231971242028,0.058929575864506034,0.002020035235651762
0.035836579326509646,0.05111753087409771,20.997440825001227,0.0005527644218542104,0.0,0.0,2.850616473258256,0.14632447249517297,0.004978978444473905,0.007400027431388904,0.028414529591507413,0.0,0.0044237764376964615,0.5137566742318573,0.0,0.12198958848768073,4.765108770326787,0.06794656622069052,0.7187420721078932,0.0,0.46256812199471187,0.006806107507241291,12.726716142490098,0.1170481539417866,0.0067024870726645,10.137292340841713,12.322969497667978,1.8169515310799689,0.046873164372684184,0.35609188184190793,0.0021041089792541235,0.0,0.008619231326729461,0.4021531424385984,0.0061376429118463385,2.488564113971003,0.9799348523485248,1.3484419949449316,1.008894337466437,0.038785053702704325,0.0,0.0019982579840850624,0.4677680800376985,0.1903453680224043,0.2925175524309382,0.07333069747040043,0.005765050774874398,0.0,0.00046807907741499975,0.0,0.34177543612220596,0.5763247958624407,0.0,0.0,0.0,0.0,0.0,0.0063945276564098315,0.0,0.0020341229186790445,0.0,0.023112003928085077,0.0,0.0,0.0888591975132487,0.3347439267436261,0.0006444173506924227,0.010657318349634052,0.0,0.009000240677420158,0.046718492313937814,0.6258618412651826,0.021019165479146344,0.007984284629808974,0.25467245142039746,3.0607942604656593,0.005012609981001565,0.0002994445322287881,0.0,0.0108270694269432,0.0,0.0,0.15101033097012784,0.0,0.29158548687339797,0.06694092618547547
0.0049928611478206215,0.0,0.0005527644218542104,21.43025786924191,0.0,0.3176940895022879,0.04707149878639518,0.2844397870661011,0.9038466757890545,2.954139103304226,0.003920927648936778,7.057536623956872,0.00021058035354378301,0.16063268001238545,0.4109304950658542,0.0,0.0,0.0,0.0,16.021500333770884,0.0,0.0,0.0,3.3415174149114724,0.0,0.0,0.0,4.23198019064175,0.1917408436912017,0.0002598140609548256,0.0,0.0,0.004349287542286712,0.10855880232789232,0.0020376251544597566,0.3939942412980645,0.007918808136114832,0.10618133747067794,0.04847827162159992,1.2664519078646284,0.006489801786300357,0.0,0.1439393326462462,0.0,0.0,0.00036791767668584906,0.2627450219683744,0.001180285936051068,0.0,0.0,0.0,0.0,0.09202953537502526,0.006478750367398959,0.03718843282398188,0.013407867228289723,0.015342283548817741,0.8908970778923511,0.06015560026850818,0.0,0.0877452601351536,0.0,0.0,0.1217610806115557,0.0,0.0,0.0,0.0,0.11950471654506449,0.0,0.0,0.0,0.7041054213102895,0.0,0.0,0.0,0.09834667735322127,0.0,0.0,0.0,0.0,0.0004739910797460487,0.0,0.0,0.021525950233847395,0.18404522480868343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008184804566166686,0.0,0.0,0.3176940895022879,0.0,25.567552474823465,0.08841287087341143,4.586081364378154,0.06996332948018855,10.76325452430619,0.009142599239414994,5.120901043633265,0.0004922498078747152,0.042144183525199795,0.9795652654860129,0.0,0.0,0.0038237584202124846,0.000721905080607333,0.2643160652789297,0.0,0.0,0.0007332401217294023,0.14653591473145397,0.0,0.0038292461506296252,0.00135250636686523,0.3251898954454403,0.047107714455034255,0.00024681678859832983,0.0008239094346302935,0.0,0.001103208346316644,0.03734196441289517,1.2161707720480943,0.08306347265652173,0.0033876579255180906,0.05014588770019231,0.01201074856466248,1.2890921854692943,0.0016544286537476603,0.0,0.020955007562417253,0.0,0.0,0.0003364071380888753,0.021821381576331674,0.0,0.0,0.0,0.0,0.0,0.002718734758155477,0.001650131007231317,0.011546568482571348,0.0,0.0006767326887258677,0.03547368645469792,0.006798571370937456,0.0,0.0132698765542027,0.0,0.0,0.011394042305290536,0.0,0.0,0.0,0.0,0.007318918403057369,0.0,0.0,0.0,0.017020306591975884,0.0,0.0,0.0,0.0035311978781722006,0.0,0.0,0.0,0.0,0.0011381059387214447,0.0,0.32821685774028303,0.04469009689223187,1.7921470077737995
2.3202812020867274,0.015398833502204192,2.850616473258256,0.04707149878639518,0.0,0.08841287087341143,41.54900216013187,2.5605629988422125,0.24789067348652494,3.735488110794372,0.10054641324106113,0.002748021774208515,0.012393024388505907,12.298566922365323,0.004730084930885302,0.05310442165902151,1.2437802026548903,0.036480542542264884,0.39216218180425305,0.0050421469451349035,1.3655214174430974,0.009173005040879142,3.612657560084304,1.482178289905283,0.0028459892650516587,1.309485118016049,0.764142085335668,23.68706012093674,4.436879924773356,7.539054854282807,0.0,0.0,0.5353320428314764,1.0065396775549376,0.02450304935409206,1.5252009697176534,0.33896922210914976,0.9640946524031877,0.5369441834830597,0.5437053597698042,0.020459159767922373,0.020067591564349587,0.2795242157482909,0.008325304680034012,0.011439596977252026,0.0037091280856557953,0.014868911483504915,0.0,0.0017771369152382952,0.014133301208588156,0.007899625170365736,0.0005928073005060519,0.0,0.0,0.0,0.016765805881967837,0.003432027214883825,0.3385982139920571,0.0010534611951974414,0.0,0.0017762200216683188,0.0013633573682992626,0.006140234026369469,0.0026445508912043055,0.0031493497061750053,0.0,0.0,0.0,0.0015145848865699481,0.0004831105543788259,0.021914155849871338,0.0009045757613758861,1.4688743170112692,0.0021809222249002977,0.0,0.006409841156037859,0.42835074424873654,0.017838915027016972,0.05394601729184824,0.0,0.0,0.008150121703782074,0.006843143386695562,0.0,0.22649975994938595,0.9079950483740876
0.06017138942058501,0.0,0.14632447249517297,0.2844397870661011,0.0,4.586081364378154,2.5605629988422125,14.771023441837329,0.061441879462887164,8.542019957730506,0.14926188962451706,0.7122539851434643,0.01936637376973213,2.739765289303774,0.014448662801772085,0.0009076701519918721,0.03758873404935148,0.09984786855562104,0.017415829399799902,0.18553344889384307,0.01031474472673907,0.001928147895294519,0.04854752032838385,0.40167267561719533,0.0011371792530842167,0.19518437821248172,0.05593279635818676,1.3421119913924024,0.558906472350786,0.01659456887236236,0.007349317973205962,0.0,0.02492932254956507,0.321349299085721,0.0,0.26994339977319237,0.07242783056385203,0.2965199331658421,0.07574252767109166,0.6939663952999335,0.005480985296269304,0.008293567004422488,0.01697743267924407,0.0,0.0,0.0,0.02719920094850943,0.0,0.0,0.0,0.0,0.0,0.0007376119459370162,0.0,0.0015261240589121768,0.0,0.0,0.07530715838232797,0.0,0.0,0.004097217754701566,0.0,0.0,0.004405646174813737,0.0,0.0,0.0,0.0,0.0,0.0,0.0008973765890227034,0.0,0.08131685323351506,0.0,0.0,0.0008382825202540907,0.0012456789746266143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02618689873290196,2.1321142681444076
0.015285334457417242,1.2444946284599485,0.004978978444473905,0.9038466757890545,0.0,0.06996332948018855,0.24789067348652494,0.061441879462887164,2.9165203031574722,0.6751767374876498,0.011792855998807358,0.33006475395558865,0.015986282253862182,0.09664615506044666,1.0470281412505225,0.04154765970398675,0.010375231285889543,0.0010210196312970732,0.008952354471127404,0.17101820832463138,0.00560468710485637,2.0376332835864086,0.006493303104074773,9.035060435853635,0.5168596144283368,0.023864787882451118,1.6878910056426886,0.601142088511128,0.23293335392046752,0.08909167533545731,0.0007192978870646995,0.0,0.050406093596837814,0.06939768839948815,0.0011516489240986376,0.26663733367777626,0.0568987672128624,0.09822127271248453,0.05653480055185732,0.8073351870375883,0.0029404860522397394,0.030461707060572715,0.6858073957240879,0.020953403221216773,0.14247118146440252,0.08007262217737807,0.12549555094280815,0.01792623492436851,0.0028838516422732136,0.07154793378851733,0.018180148847528336,0.0009417616931334197,0.2474049985371701,0.011939176731650817,0.07107420706676891,0.17195750169353988,0.1933105950678383,2.4120901524529548,0.5882083116463591,0.0,0.10388326599928469,0.02736811740508637,0.12857171899455175,0.051109991371770726,0.0033802935676667716,0.0077546693459873625,0.0,0.0,0.1626644665215633,0.010391901265015704,0.23345712841258195,0.020270909987290996,1.4206255294264059,0.025028556186695035,0.0,0.0077909013718298155,0.7668662293764298,0.19202740751005634,0.2274265989632115,0.0,0.0014996870490694152,0.04140907595609925,0.06532274135256065,0.010623518470222918,0.12078694162887263,0.07590721101977713
0.07030383048825815,0.0,0.007400027431388904,2.954139103304226,0.0,10.76325452430619,3.735488110794372,8.542019957730506,0.6751767374876498,86.73223124332276,0.05879989802960283,5.794382538393648,0.0028169936186361157,3.7805812064039523,0.24526457269994548,0.0025867112224145818,0.00034342774430657193,0.0006989671074324025,0.0,7.175329745036273,0.0004557276224939926,0.0,0.006329891597487801,1.7358778851733512,0.0,0.0026372358553280965,0.0017081988701337417,8.063174993769412,1.7910473960788207,0.006186315759132674,0.0,0.0,0.02507169278136729,1.3929076728028489,0.9879716702090438,1.9858917876519024,0.07611091237653013,1.1246760712634207,0.34672131586326616,2.8168816934296816,0.04492270469578798,0.0017268821900876079,0.14333141286167442,0.0,0.0,0.001749361466112191,0.2904565660745783,0.0,0.0,0.0,0.0,0.0,0.0015873444528298965,0.0006547467993626005,0.01269172491835211,0.0003008791813547207,0.0,0.8639093634530649,0.0,0.0,0.06710251963621253,0.0,0.0,0.1044554052641147,0.0,0.0,0.0,0.0,0.027245341572768016,0.0,0.0,0.0,0.46776032517943905,0.0,0.0,0.0,0.004481471353582932,0.0,0.0,0.0,0.0,0.0,0.0,0.13034947756696855,0.15507753944645206,2.449148105834753
