Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,408.63010281693579,4.7440873419011879e-16,408.63010281693579,19997,454,-0.79924536807699387,-0.021109548778143104,0.29756756098728737,0.14350225886437737,1,-0.79924536807699387,-0.021109548778143104,0.29756756098728737,0.14350225886437737,1,2869.9016750286828,
2,333.12536657216953,1.2219596600931717e-15,333.12536657216953,19997,454,-1,-0.045593211372089604,0.12163950765224146,0.028650153840299012,1,-1.7992453680769938,-0.066702760150232493,0.4036448961817401,0.26329059887783085,2,5265.5486869577389,
3,301.69073068459477,1.8839007835341205e-15,301.69073068459477,19997,454,-1,-0.029515592691645311,0.079711975925604112,0.01693614149931788,0.54852126287733594,-2.7992453680769938,-0.096218352841877769,0.46552248010905517,0.36272818852263705,2.5485212628773359,7254.2010422642188,
4,282.05367231703815,2.5768904583841504e-15,282.05367231703815,19997,454,-1,-0.031156531926086188,0.068826321247219865,0.017672649761906762,0.24474475549247596,-3.7992453680769938,-0.12737488476796449,0.51695136590102664,0.47860907009719739,2.7932660183698119,9571.7027928738498,
5,267.90235592223223,3.3537610670305241e-15,267.90235592223223,19997,454,-1,-0.035273625905576839,0.065794024085660208,0.020843941841942461,0.205983321515983,-4.7992453680769938,-0.16264851067354127,0.56694354132278579,0.63133925717947359,2.9447281209507925,12626.153804332293,
6,256.93808569132545,4.2575297576271849e-15,256.93808569132545,19997,454,-1,-0.039782632378206645,0.06583651133940796,0.02484134345969093,0.18207835860751001,-5.7992453680769938,-0.20243114305174756,0.61833395532796653,0.83571671473539799,3.0490007216486847,16713.498577993225,
7,248.06467742578585,5.3272959840984554e-15,248.06467742578585,19997,454,-1,-0.044703414347700504,0.067592257723144283,0.029455247655399957,0.17514060705942111,-6.7992453680769938,-0.24713455739944901,0.67275780935691776,1.1058988104999747,3.1249400611601081,22116.870311188995,
8,240.67377804267991,6.5994888807982141e-15,240.67377804267991,19997,454,-1,-0.049960346900379468,0.070439063854884437,0.034533229659983525,0.18675753680396545,-7.7992453680769938,-0.29709490429982716,0.73122551771286948,1.4556835618949209,3.1822218143676917,29112.215554336522,
9,234.39113106337552,8.1077913242334439e-15,234.39113106337552,19997,454,-1,-0.055544599420025702,0.07409414817033734,0.039985183097408179,0.17852276155814589,-8.7992453680769938,-0.35263950371985353,0.79449256642800359,1.8990716023461309,3.2264828195971873,37979.532975320275,
10,228.9632449370437,9.88943099889874e-15,228.9632449370437,19997,454,-1,-0.061580721329157213,0.078550415700652645,0.046180427210200797,0.16513794931049261,-9.7992453680769938,-0.41422022504901035,0.86312631273884144,2.4525236863239814,3.2612898930761647,49048.021202793301,
11,224.214386897352,1.1972918731722276e-14,224.214386897352,19997,454,-1,-0.067437537919274537,0.08305781263100448,0.052072941180908543,0.22781806647147093,-10.799245368076994,-0.481657762968285,0.9371329762394689,3.1283870009253758,3.2890353385928348,62564.611631506588,
12,220.01427282296268,1.4380734623699099e-14,220.01427282296271,19997,454,-1,-0.073220800259623284,0.087664207912518388,0.05765462681294535,0.22859091214623056,-11.799245368076994,-0.55487856322790863,1.0164211741030644,3.9386491713335787,3.3113937698522737,78769.044777500239,
13,216.26342046979093,1.714482869621281e-14,216.26342046979096,19997,454,-1,-0.079434212096670592,0.092850043754982486,0.063898453251214293,0.19906781522064923,-12.799245368076994,-0.63431277532457941,1.1015697115904686,4.8986638964860125,3.3295769772037809,97968.379265823765,
14,212.89216907805067,2.028955175764158e-14,212.8921690780507,19997,454,-1,-0.085675626597861113,0.098189421050212958,0.070239684509561376,0.16211429540427388,-13.799245368076994,-0.71998840192244051,1.1926252632822665,6.0224725216657085,3.3444830640112784,120443.4279607925,
15,209.84494571078827,2.3843227550964944e-14,209.84494571078829,19997,454,-1,-0.092074017470986577,0.10378222438116967,0.076893639686630641,0.13601606978865199,-14.799245368076994,-0.81206241939342583,1.289795850346491,7.325378236845614,3.356791543051258,146500.23935867543,
16,207.07799879432676,2.7828875361569726e-14,207.07799879432679,19997,454,-1,-0.09819977504564685,0.10918586426592951,0.083072686578557875,0.14088829652628587,-15.799245368076994,-0.91026219443907264,1.3928230138115256,8.8193732094653647,3.3670259185184808,176378.64481609783,
17,204.55090268031992,3.2270051600001055e-14,204.55090268031995,19997,454,-1,-0.10451517396418776,0.11484329752778726,0.089582216804150697,0.13778204499483684,-16.799245368076996,-1.014777368403261,1.501909619543232,10.519398930265208,3.375594211189028,210377.4592063739,
18,202.23467523860299,3.7189270556971856e-14,202.23467523860302,19997,454,-1,-0.11077123731834233,0.12050968317844378,0.096136512693371645,0.12821788842644824,-17.799245368076996,-1.1255486057216042,1.6169968225748026,12.438975945050508,3.3828164890107968,248767.0799250651,
19,200.10401733912298,4.2609981172296087e-14,200.104017339123,19997,454,-1,-0.11683685528503482,0.12603410967188347,0.10254815037609841,0.11799073905554068,-18.799245368076996,-1.2423854610066405,1.7379523190158657,14.591024288333861,3.3889463128702069,291805.89474238886,
20,198.13440000151806,4.8543263078712825e-14,198.13440000151812,19997,454,-1,-0.12257346157642819,0.13130350515258102,0.10846626396160172,0.23579733617742424,-19.799245368076996,-1.3649589225830681,1.8644205258867335,16.984399415768529,3.3941860842965834,339671.00391595479,
21,196.30833298897201,5.5009977281039442e-14,196.30833298897207,19997,454,-1,-0.12818023449243973,0.13654578654129568,0.11446123909418587,1,-20.799245368076996,-1.4931391570755064,1.9962937166454975,19.631855758845994,3.3986982167434605,392617.48332116101,
22,194.60808127889518,6.2019293885810552e-14,194.60808127889524,19997,454,-1,-0.13346797950316217,0.14146451634913149,0.11989807870148712,1,-21.799245368076996,-1.6266071365786703,2.1332640565066296,22.542286514639894,3.4026138251801505,450823.18800628325,
23,193.01993932132515,6.9593532808590384e-14,193.01993932132521,19997,454,-1,-0.13882791122972843,0.14652463053341053,0.12560980905071401,1,-22.799245368076996,-1.7654350478083953,2.2754635545577737,25.729023674364683,3.4060398192477832,514554.74446361931,
24,191.53376259570885,7.774574004879797e-14,191.53376259570894,19997,454,-1,-0.14384468209565737,0.15130846718324414,0.13089385361825798,1,-23.799245368076996,-1.9092797299040531,2.4225527010840988,29.200710783845963,3.4090631285774968,583985.01496613538,
25,190.13894274529017,8.6487803582343674e-14,190.13894274529025,19997,454,-1,-0.14886773916296617,0.15602237236531849,0.13607494347076465,1,-24.799245368076996,-2.0581474690670327,2.5745138513008388,32.96981610865209,3.4117543812516207,659363.35235693317,
26,188.82584755803143,9.5828099383015359e-14,188.82584755803151,19997,454,-1,-0.15387482397666605,0.16074508670053372,0.14130169428595737,1,-25.799245368076996,-2.2120222930436895,2.7313591398784318,37.046911808594629,3.4141713388075101,740901.18926008395,
27,187.58650716076622,1.0577613540566734e-13,187.58650716076633,19997,454,-1,-0.15860387908688336,0.16521442867217898,0.14627153337627077,1,-26.799245368076996,-2.3706261721305721,2.8928212380432958,41.439253590527748,3.4163611264607163,828743.63255696441,
28,186.41487853161723,1.1634056737915386e-13,186.41487853161735,19997,454,-1,-0.16309075381478297,0.16953160342046847,0.15095781000655897,1,-27.799245368076996,-2.533716925945352,3.0586662112324001,46.154979966535926,3.4183621001509032,923053.44435075193,
29,185.30567644361341,1.2753168205102981e-13,185.30567644361352,19997,454,-1,-0.16735219509467517,0.1737033859793064,0.15545180628710281,1,-28.799245368076996,-2.7010691210400304,3.2286608036919309,51.20162965884662,3.4202054323347677,1023981.3915472736,
30,184.2526679444351,1.3936123482080711e-13,184.25266794443525,19997,454,-1,-0.17170340070486215,0.17778692698142687,0.15969866650897555,1,-29.799245368076996,-2.8727725217448996,3.402914875207085,56.590175020088331,3.4219167221137217,1131746.9102267465,
31,183.25153583725492,1.5182031936716639e-13,183.25153583725506,19997,454,-1,-0.1758558923347292,0.18202028110336294,0.1641737871498252,1,-30.799245368076996,-3.0486284140796198,3.5812377954020693,62.318435890929806,3.4235169337901898,1246306.3993827051,
