Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,443.46349607002873,5.5512685483362804e-16,443.46349607002873,19999,431,-0.79141874124003087,-0.015160910085098999,0.27954883214615595,0.12862777117407348,1,-0.79141874124003087,-0.015160910085098999,0.27954883214615595,0.12862777117407348,1,2572.4267957102957,
2,367.92938799335059,1.4236118244105923e-15,367.92938799335059,19999,431,-1,-0.031756557518677377,0.10816694397860876,0.022675013122097822,1,-1.7914187412400309,-0.046917467603776422,0.37436395758686336,0.22849320454655805,2,4569.6355977266148,
3,335.69651998380726,2.1776253248481899e-15,335.69651998380726,19999,431,-1,-0.022026099487287714,0.070699349471032097,0.014382296679851301,0.33351749239312795,-2.7914187412400309,-0.068943567091064237,0.42801640567414112,0.31028899625417655,2.3335174923931281,6205.4696360872767,
4,315.22430160373034,2.9664380926352424e-15,315.22430160373034,19999,431,-1,-0.026041330330114919,0.062200998350481262,0.016186552820823694,0.21204668638032992,-3.7914187412400309,-0.09498489742117916,0.47378068261561201,0.41037826808768907,2.4953097792685837,8207.1549834856942,
5,300.38975554326191,3.8414438950130963e-15,300.38975554326191,19999,431,-1,-0.030106017847632918,0.059205083830034762,0.018751913101928027,0.16480660520656124,-4.7914187412400313,-0.12509091526881203,0.51817529058619316,0.54343995811873869,2.5884947692296851,10868.255722416656,
6,288.8717821070893,4.8490797209262706e-15,288.8717821070893,19999,431,-1,-0.034083556182765498,0.058786842980598587,0.022086692883668449,0.17888832936207222,-5.7914187412400313,-0.15917447145157762,0.56349236960829086,0.72134948775687946,2.668289518393868,14426.268405649833,
7,279.53429881546566,6.0232079942194678e-15,279.53429881546566,19999,431,-1,-0.037961971872031576,0.059609118298851287,0.025542467092268352,0.17964539941472293,-6.7914187412400313,-0.19713644332360888,0.61077407442966924,0.95411209049597934,2.7404716929701349,19081.287697829091,
8,271.74079306412807,7.4027709560405036e-15,271.74079306412807,19999,431,-1,-0.042112547428089807,0.061456079516333327,0.029588533258855926,0.15993608517054697,-7.7914187412400313,-0.23924899075169828,0.66095040378865222,1.2531667800901329,2.7991886703024509,25062.08243502257,
9,265.0964278116731,9.016290803241014e-15,265.0964278116731,19999,431,-1,-0.046142094734190536,0.063658671536468148,0.033555399143972035,0.13721097916323169,-8.7914187412400313,-0.28539108548588815,0.71441542597101682,1.6279471175103926,2.8475943272061239,32557.314403090342,
10,259.33815624881436,1.0884146950965663e-14,259.33815624881436,19999,431,-1,-0.04991343831394348,0.065949644402297947,0.037077430855988018,0.18664754734897704,-9.7914187412400313,-0.33530452379983189,0.77102626676486119,2.0859288769027264,2.8881298821393488,41716.491609177625,
11,254.28086707843408,1.303339740009028e-14,254.28086707843408,19999,431,-1,-0.053930128361958235,0.068852308687314942,0.041048564875796223,1,-10.791418741240031,-0.38923465216179193,0.83114998733814904,2.6362946199612032,2.9225004786978848,52723.256104604101,
12,249.79353904383839,1.5495226740758677e-14,249.79353904383842,19999,431,-1,-0.058136323484327471,0.072005385761489682,0.045198177037744966,1,-11.791418741240031,-0.44737097564611772,0.89509670862984636,3.2899301951802129,2.9519422066212377,65795.31397340908,
13,245.77670080400759,1.8294780877752098e-14,245.77670080400762,19999,431,-1,-0.062351255822309798,0.075248400381323424,0.049162505578532585,0.57332987181514705,-12.791418741240031,-0.50972223146842988,0.96291422052161313,4.055590645545915,2.9773757788283945,81107.757320272751,
14,242.15298402416795,2.1454201780992141e-14,242.15298402416798,19999,431,-1,-0.066695515119489818,0.078751785776707398,0.053270247691206529,0.33359454021365392,-13.791418741240031,-0.57641774658792,1.0347799458956632,4.9426707942727939,2.9995044875286112,98848.473214661601,
15,238.86070247131198,2.5004406485483921e-14,238.86070247131201,19999,431,-1,-0.071371966340724902,0.082708888619522719,0.057996183419859244,0.22508882219564125,-14.791418741240031,-0.64778971292864707,1.1110943244330245,5.9623830705690075,3.0188780204816728,119241.69902830958,
16,235.85443205409126,2.8977044604404503e-14,235.85443205409129,19999,431,-1,-0.076077251550008662,0.086872550851630773,0.062861519560032941,1,-15.791418741240031,-0.72386696447865173,1.1919054027388756,7.1255709833542022,3.0522774206506806,142504.2940961007,
17,233.09748730801567,3.3402595921400179e-14,233.0974873080157,19999,431,-1,-0.080766326684960268,0.090988226629953331,0.067646019321802545,1,-16.79141874124003,-0.80463329116361026,1.2771941026413542,8.4430104635218335,3.0936231017694831,168851.76625997314,
18,230.5576539391605,3.8301298690518644e-14,230.55765393916053,19999,431,-1,-0.085255284897613359,0.094949475543510298,0.072001169333995849,1,-17.79141874124003,-0.88988857606122607,1.3667181993414401,9.9226241960967272,3.1322625001746092,198442.56129773846,
19,228.20853861756342,4.3696584458531209e-14,228.20853861756348,19999,431,-1,-0.09000208192886161,0.099214872303333562,0.076704887813480296,1,-18.79141874124003,-0.97989065799009045,1.4607467818131354,11.576123596258938,3.1684848032733925,231510.89580158249,
20,226.02950513654355,4.961623020086399e-14,226.02950513654361,19999,431,-1,-0.094973739434619328,0.10374810345514876,0.081911468306176058,1,-19.79141874124003,-1.0748643974247085,1.5595986191395383,13.415823969060998,3.2025323327286173,268303.06355725089,
21,224.00303069929237,5.6066838077328257e-14,224.00303069929242,19999,431,-1,-0.099659343080018475,0.10802833075223146,0.08658836308745442,1,-20.79141874124003,-1.1745237405047275,1.6629694304308165,15.449268193372784,3.2346104323960767,308969.91459926229,
22,222.11224071001607,6.3072402395528193e-14,222.11224071001612,19999,431,-1,-0.10445039986979915,0.11239094764859978,0.091336956706321623,0.49327565153138442,-21.79141874124003,-1.278974140374517,1.7709462088456271,17.687195799832331,3.2648957667636105,353726.22880084679,
23,220.34246600771235,7.0653412822861503e-14,220.3424660077124,19999,431,-1,-0.10926432446784817,0.1168409849494671,0.096166812606582525,0.30776726558388307,-22.79141874124003,-1.3882384648423747,1.8835961729554229,20.13981194665832,3.2935421787045676,402776.09912121971,
24,218.68300311688051,7.8828939130556693e-14,218.6830031168806,19999,431,-1,-0.11418788437199924,0.12143832313125361,0.10121354127470587,0.22164664741046611,-23.79141874124003,-1.5024263492143692,2.0010470583855358,22.818308504863737,3.3206858538910784,456343.35178876988,
25,217.12454310333908,8.7600683661066433e-14,217.12454310333916,19999,431,-1,-0.11880212345020359,0.12595019295518819,0.10603026221486524,1,-24.79141874124003,-1.6212284726645758,2.1229974081477336,25.726274126512862,3.3464466770543648,514499.75625613076,
26,215.65807065491418,9.7013529729094957e-14,215.65807065491427,19999,431,-1,-0.12393920390754502,0.13080534991561318,0.11141700725770132,1,-25.79141874124003,-1.7451676765721302,2.2499812669881303,28.883010856205868,3.3709309978446615,577631.3341132612,
27,214.27649782313307,1.0707425047966408e-13,214.27649782313318,19999,431,-1,-0.12898399463152721,0.13558990121848991,0.11673386472725315,1,-26.79141874124003,-1.8741516712036441,2.3818631419507224,32.2993164663744,3.3942323195514477,645954.03001102165,
28,212.97108450075268,1.1779267915828006e-13,212.9710845007528,19999,431,-1,-0.13391719625986387,0.14037616901999431,0.12218109232015202,1,-27.79141874124003,-2.008068867463511,2.5185600005372129,35.982277172669846,3.4164323953546449,719609.56117622426,
29,211.73543550223519,1.2919656383621764e-13,211.73543550223533,19999,431,-1,-0.13844468701870585,0.14467405603311354,0.12687213550912951,1,-28.79141874124003,-2.146513554482214,2.6596867607473094,39.942983879571905,3.4376026730539939,798819.73460755858,
30,210.56297239533552,1.4130015739928373e-13,210.56297239533566,19999,431,-1,-0.14298923367821512,0.1490009074786697,0.13162644744578045,1,-29.79141874124003,-2.2895027881604348,2.8052484449983774,44.191015525698369,3.4578049356020819,883776.11949844169,
31,209.44956268089817,1.5410744519074774e-13,209.44956268089831,19999,431,-1,-0.14744279338361402,0.15335433656973124,0.13655824565618649,1,-30.79141874124003,-2.4369455815440477,2.9551634178996524,48.731202830852915,3.4770877056880765,974575.32541422744,
32,208.39148081446052,1.6763291874249762e-13,208.39148081446069,19999,431,-1,-0.15132775161068215,0.15714358137658194,0.14065301684830669,1,-31.79141874124003,-2.5882733331547243,3.1088805479372983,53.568176517860124,3.4954934907170472,1071309.9621806846,
33,207.38328020711384,1.8178688653275782e-13,207.38328020711401,19999,431,-1,-0.15467867499130675,0.16085703855879074,0.14453689102660189,1,-32.79141874124003,-2.7429520081460428,3.2658755527750709,58.678186883578832,3.5130702503422633,1173505.059484693,
34,206.42085896050963,1.9648885692198297e-13,206.42085896050983,19999,431,-1,-0.15795071197253374,0.1647688068612895,0.14885697609830736,1,-33.79141874124003,-2.9009027201185673,3.4260793129254483,64.051722775494014,3.5298631595262653,1280970.4037871049,
35,205.50144065201891,2.1112737570229336e-13,205.50144065201911,19999,431,-1,-0.15737491902469949,0.16812702787772227,0.15230526128597929,1,-34.730532455727371,-3.0582776391432716,3.5856288594806154,69.464018330809694,3.54591129710772,1389210.902597863,
36,204.621906443645,2.2544457648904151e-13,204.62190644364523,19999,431,-1,-0.15608576949613176,0.1715654085310534,0.15587291099223374,1,-35.335133744359666,-3.2143634086393948,3.7438340494567122,74.851179964455696,3.5612376014597333,1496948.7481091495,
37,203.77951198601676,2.3957195614527408e-13,203.77951198601698,19999,431,-1,-0.15434775111996407,0.1755907178935556,0.16027245614464244,1,-35.399576167747192,-3.3687111597593695,3.9002235193965951,80.181488344268857,3.5758639081884187,1603549.5853970328,
38,202.97194846714592,2.5355794904047636e-13,202.97194846714618,19999,431,-1,-0.15475833278277182,0.179442006306748,0.16457242186897034,1,-35.335133744359666,-3.5234694925421461,4.0569547919294893,85.590080244741912,3.589823466166095,1711716.0148145936,
39,202.19707188207326,2.6758015191378821e-13,202.19707188207352,19999,431,-1,-0.15415675541908455,0.18310031936287424,0.16853724762935057,1,-35.765835301651279,-3.6776262479612361,4.2130358822145695,91.031052688657567,3.6031523384357889,1820530.0227204626,
40,201.45241464115327,2.8124330758887337e-13,201.45241464115355,19999,431,-1,-0.15288582826844363,0.18673852367828994,0.17260518924748799,1,-35.868635242215191,-3.8305120762296623,4.3678158373589229,96.449762081215994,3.6158859614931407,1928898.7918622387,
41,200.73605925749501,2.9510237719236116e-13,200.7360592574953,19999,431,-1,-0.15286400549694121,0.18966725990663913,0.175614813318938,1,-36.340967078915767,-3.9833760817266048,4.5225370868849453,101.95777239150448,3.6280579531927306,2039053.490057698,
42,200.04646575198831,3.0889751311627496e-13,200.04646575198862,19999,431,-1,-0.15305822116848514,0.19320896214853331,0.17941752681805048,1,-36.1205984463775,-4.1364343028950863,4.6774070106233046,107.54905175279295,3.6397000778822344,2150873.4860041062,
43,199.38253351810579,3.2245143231241396e-13,199.3825335181061,19999,431,-1,-0.15097303937688022,0.19638962384026298,0.18291891488039444,1,-36.340967078915767,-4.2874073422719645,4.8301524557912261,113.08797301271272,3.6508415009023749,2261646.3722812417,
44,198.74240599313237,3.3577997560267418e-13,198.74240599313271,19999,431,-1,-0.15019406673396346,0.19934931702522701,0.18603397909039565,1,-36.1205984463775,-4.4376014090059446,4.9820740321791526,118.65920365091925,3.661508660502117,2373065.4138147342,
45,198.1247270692524,3.4893549025860165e-13,198.12472706925274,19999,431,-1,-0.14820767093337472,0.20266868638686536,0.18960088179178572,1,-36.340967078915767,-4.585809079939299,5.131958257072939,124.18986620376836,3.6717256001429939,2483673.1342091635,
