Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,907.605,0,907.605,19995,440,0,0,0,0,0,0,0,0,0,0,0,
1,895.68075579152048,5.9308031771066005,901.61155896862704,19995,440,-0.016752490377793673,-0.0018345264170356187,0.0027161341062993029,1.4557418716247184e-05,0.0068687333982962624,-0.016752490377793673,-0.0018345264170356187,0.0027161341062993029,1.4557418716247184e-05,0.0068687333982962624,0.29113381690622742,
2,895.71747624888178,5.89384113376315,901.61131738264498,19995,440,-9.4774151067069658e-05,1.3823848174891871e-05,1.5070847931811152e-05,4.5313027320122488e-10,9.1999272295086298e-05,-0.016826691357468143,-0.0018207025688607281,0.0027101230715442281,1.4466036189298064e-05,0.0069492602580093921,0.28930625774977198,
3,895.7171005657259,5.8942165877708375,901.61131715349677,19995,440,-3.1944218586571478e-06,-4.548523491185957e-08,1.0208961526414913e-07,2.6612396351891495e-14,1.521375033942261e-06,-0.016829710996091485,-0.0018207480540956395,0.0027102029276471684,1.4466960479721197e-05,0.0069502878215402589,0.2893247426339442,
4,895.71710085498205,5.8942162949801205,901.61131714996213,19995,440,-7.4443346202344708e-08,4.4737707852851283e-10,1.0257047166510973e-09,3.6871786137311818e-18,2.9305728672186451e-08,-0.016829770105677114,-0.0018207476067185662,0.0027102029131832956,1.44669597407039e-05,0.0069503020424218423,0.28932472785433733,
5,895.71710083321216,5.8942163167161414,901.61131714992825,19995,440,-1.8689879941006256e-09,-4.0343733512383349e-13,1.1918973114299476e-11,9.3572104489074122e-22,5.748282933650974e-10,-0.016829771463880438,-0.0018207476071219946,0.0027102029174786977,1.4466959794156746e-05,0.0069503022441611143,0.28932472892334077,
6,895.71710083306186,5.894216316862078,901.61131714992393,19995,440,-4.6217402469240933e-11,2.5566798814109043e-14,1.7204583620277994e-13,3.2486435429483064e-25,1.148323134934048e-11,-0.016829771493961396,-0.0018207476070964278,0.0027102029175036521,1.4466959794515151e-05,0.0069503022470794118,0.28932472893050853,
7,895.71710083305913,5.8942163168650552,901.61131714992416,19995,440,-1.1469842602461813e-12,1.6882007087855199e-16,2.5703361791967635e-15,1.383415326712642e-28,2.3097713937397566e-13,-0.016829771494634407,-0.0018207476070962552,0.002710202917504114,1.4466959794522532e-05,0.006950302247121936,0.28932472893065614,
8,895.71710083305913,5.8942163168650961,901.61131714992428,19995,440,-2.8414375836463376e-14,3.3067677632304188e-18,7.7750019751046915e-17,7.1801480680334499e-32,4.7052257005819988e-15,-0.016829771494649398,-0.0018207476070962552,0.0027102029175041223,1.4466959794522624e-05,0.0069503022471225284,0.28932472893065797,
9,895.71710083305913,5.8942163168650996,901.61131714992428,19995,440,-6.7627512939037007e-16,-3.0232134471659155e-19,5.0648515651179184e-17,4.3510179263861957e-33,2.2212018448457141e-16,-0.016829771494649724,-0.0018207476070962552,0.0027102029175041244,1.4466959794522631e-05,0.0069503022471226871,0.28932472893065808,
10,895.71710083305913,5.8942163168650987,901.61131714992428,19995,440,-2.1747265822288955e-16,8.2988646722360424e-19,5.075605339076889e-17,4.3509140857683807e-33,2.1642415706747217e-16,-0.016829771494649714,-0.001820747607096253,0.0027102029175041266,1.4466959794522631e-05,0.0069503022471226281,0.28932472893065808,
