Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,881.75980351017472,5.5572290579282306,887.31703256810295,19999,431,-0.012358218547603038,-0.0017813152634823881,0.0026857784927952046,1.3628630232861262e-05,0.0072674190027106379,-0.012358218547603038,-0.0017813152634823881,0.0026857784927952046,1.3628630232861262e-05,0.0072674190027106379,0.27255897602699236,
2,881.78830038734407,5.5285269337980232,887.31682732114211,19999,431,-4.155937949603115e-05,1.2934770686052441e-05,1.417051725386237e-05,3.8167656277457145e-10,0.00010349713364631862,-0.012321264307529072,-0.0017683804927963287,0.0026807546229493462,1.3557729399092367e-05,0.0073709161363569569,0.27114103025244823,
3,881.78798411304581,5.5288430345267141,887.31682714757255,19999,431,-1.2853713059950854e-06,-3.5415213150490453e-08,9.5053296779508274e-08,2.248565248491799e-14,1.5424957337700837e-06,-0.012321642707139846,-0.0017684159080094861,0.0026808257000659301,1.3558506397558148e-05,0.0073724586320907271,0.27115656944476541,
4,881.78798399939535,5.5288431456103329,887.31682714500573,19999,431,-2.2498326469435832e-08,3.7517330898800218e-10,9.8101098785803356e-10,3.1070580208185068e-18,2.50876913452425e-08,-0.01232164244744835,-0.001768415532836174,0.0026808257510443465,1.3558506654691017e-05,0.0073724837197820725,0.27115657458716563,
5,881.78798398090737,5.5288431640828071,887.31682714499016,19999,431,-4.9740481419675738e-10,8.1598684609652822e-14,1.1752507390002068e-11,6.7326355159060194e-22,4.2043522789278117e-10,-0.012321642461003745,-0.0017684155327545726,0.0026808257549675121,1.3558506700006609e-05,0.0073724841354671673,0.27115657549343214,
6,881.78798398075867,5.5288431642322031,887.31682714499084,19999,431,-1.0750112714302585e-11,2.1565442422536128e-14,1.6733961449711967e-13,1.7599005712370549e-25,9.6152965846736847e-12,-0.012321642460988227,-0.0017684155327330061,0.0026808257549978684,1.3558506700372242e-05,0.0073724841424573943,0.27115657550074446,
7,881.78798398075617,5.5288431642347859,887.31682714499095,19999,431,-2.3420427449739235e-13,1.7086566380391593e-16,2.4699523346241987e-15,5.2040789475813942e-29,2.3803046336031899e-13,-0.01232164246098752,-0.0017684155327328357,0.0026808257549983745,1.3558506700378532e-05,0.0073724841425758057,0.27115657550087024,
8,881.78798398075617,5.5288431642348161,887.31682714499095,19999,431,-5.0716173092144198e-15,2.6278891724889344e-18,7.4598092894432294e-17,2.1383714174412294e-32,5.8262543015636284e-15,-0.012321642460987461,-0.0017684155327328335,0.0026808257549983841,1.3558506700378598e-05,0.00737248414257787,0.27115657550087158,
9,881.78798398075639,5.5288431642348179,887.31682714499118,19999,431,-2.169803114339842e-16,4.0452983075753119e-21,5.0304493681207456e-17,4.2703258985761059e-33,2.1858152996740857e-16,-0.012321642460987513,-0.0017684155327328339,0.0026808257549983806,1.3558506700378612e-05,0.0073724841425779836,0.27115657550087185,
10,881.78798398075617,5.5288431642348117,887.31682714499095,19999,431,-2.1731682717086537e-16,-3.2487982398708809e-19,5.0319078889570328e-17,4.2445737729652253e-33,2.1979375932295796e-16,-0.012321642460987452,-0.0017684155327328346,0.0026808257549983806,1.3558506700378625e-05,0.0073724841425778804,0.27115657550087213,
