Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12441.064261734937,0.032991804580056482,12441.097253539518,99478,71024,-0.87850565116439516,-0.078082127617726427,0.19356679008501515,0.061507250235779014,1,-0.87850565116439516,-0.078082127617726427,0.19356679008501515,0.061507250235779014,1,6150.663516327666,
2,11101.109535400377,0.091363171893505027,11101.200898572271,99478,71024,-1,-0.0074682155237841674,0.095294386916652901,0.015822920239883544,1,-1.8785056511643952,-0.08555034314151079,0.27187833580013676,0.12446098442994682,2,12445.973982010253,
3,10391.709958244408,0.15708184860192706,10391.86704009301,99478,71024,-1,-0.0087719269996840103,0.070303223123164185,0.010406260952389279,0.31221966997877665,-2.8785056511643949,-0.094322270141194792,0.32931109014216464,0.18885758908396943,2.2409137694054957,18885.570050807859,
4,9938.9870378161522,0.23061921113173042,9939.2176570272841,99478,71024,-1,-0.015934303726638805,0.060185727684799052,0.010580903300466774,0.31275810171010904,-3.8785056511643949,-0.11025657386783361,0.37957092830235201,0.26563496205837106,2.3392783844870202,26563.230570875046,
5,9620.6137837407059,0.31689563355564426,9620.9306793742617,99478,71024,-1,-0.021588389749392565,0.055991462066056069,0.01271460480279268,0.22372495506182555,-4.8785056511643949,-0.13184496361722584,0.42707021477090784,0.36501039566251292,2.3997304675007087,36500.674555855629,
6,9382.8708012926418,0.42211700026139087,9383.2929182929038,99478,71024,-1,-0.026564069359778349,0.054846926225038672,0.015960844519741516,1,-5.8785056511643949,-0.15840903297700487,0.47416858048738897,0.49737683163808721,2.5091355161162645,49737.185786977083,
7,9198.1234854407376,0.5529224486252543,9198.676407889363,99478,71024,-1,-0.031289074764814753,0.055471750199621889,0.019947286648615857,1,-6.7563193459991453,-0.18969810774181911,0.52233490009629413,0.6728626088926174,2.5951512510022652,67285.58802665284,
8,9050.482610057561,0.70704323332774133,9051.1896532908886,99478,71024,-1,-0.034443955374551423,0.056873674112713074,0.023974872995765791,1,-7.7563193459991453,-0.22414206311637055,0.57101396345993916,0.88600485179751709,2.6643000469378291,88599.599174899908,
9,8929.8747398253745,0.87650032259036881,8930.7512401479653,99478,71024,-1,-0.036112783172453505,0.058805670585673826,0.027933238917230315,1,-8.2825923267759745,-0.26025484628882462,0.61938660876855423,1.1245571922119797,2.7207487148845528,112454.59466400575,
10,8829.5637373348945,1.0521485675019153,8830.6158859023963,99478,71024,-1,-0.036327054712095436,0.061345275859936453,0.03226897639007513,1,-9.0304128683648042,-0.29658190100091986,0.66644441671771382,1.3751274441174164,2.7673279921176732,137511.36928429751,
11,8744.9714311378248,1.2320115100299915,8746.2034426478549,99478,71024,-1,-0.03654470602196927,0.064057394499871897,0.03654896137038216,1,-8.5296654658656017,-0.33312660702288865,0.71247933691236665,1.6351846996959214,2.8060510473077183,163516.83478489245,
12,8672.8782389790194,1.3984967464836524,8674.2767357255034,99478,71024,-1,-0.034143319599187372,0.066977559702450243,0.040833802001111578,1,-9.0304128683648042,-0.36726992662207625,0.75508701688273072,1.8769525830526148,2.8384015837211094,187693.38135267844,
13,8610.852438131149,1.5602255611855398,8612.4126636923338,99478,71024,-1,-0.033089415239435802,0.070260426126674033,0.045437930495826624,1,-8.6251350407057163,-0.40035934186151162,0.79580026957484995,2.1138288956353213,2.8655028695223712,211380.7757346365,
14,8557.0341242758095,1.7084473863224088,8558.7425716621328,99478,71024,-1,-0.030953193381704807,0.073230852257183496,0.049504582668648094,1,-9.0304128683648042,-0.43131253524321711,0.83366848192987841,2.3342714052141553,2.8882232163942003,233424.80625001033,
