Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,695.27822472486571,0.0019801744286590626,695.2802048992944,10542,869,-0.68803904089663859,-0.17781038368783941,0.2599405672318717,0.097085979559692989,1,-0.68803904089663859,-0.17781038368783941,0.2599405672318717,0.097085979559692989,1,1023.3833105387238,
2,592.8580802353157,0.0048573166962990232,592.862937552012,10542,869,-0.50978617224484213,-0.054732542647949349,0.11394058984432633,0.019752411671097151,0.51292374052229284,-1.1978252131414808,-0.23254292633578805,0.36392519232202442,0.1950462592891587,1.5129237405222928,2055.9826191670218,
3,550.19414213000198,0.0077145771937027234,550.2018567071957,10542,869,-0.4456567409551459,-0.017349382958531029,0.064553291661997664,0.0068356626871955836,0.24082254237982104,-1.5710319599795446,-0.24989230929431913,0.41439800802280952,0.25332353503300253,1.7264883387500602,2670.2833827828799,
4,522.50683640882369,0.010556229027409188,522.51739263785112,10542,869,-0.55941929536374679,-0.014176042285199725,0.051612422235421854,0.0049354089614157721,0.17450253621605577,-2.1052688050188557,-0.26406835157951952,0.45225988987255311,0.30354217600456385,1.8505902807452668,3199.6380772641073,
5,502.26588827703404,0.013484444982423951,502.27937272201643,10542,869,-0.90631951161081037,-0.015537532422751269,0.046090871131623114,0.0046751244869295367,0.13570183786428214,-2.9038519438946953,-0.27960588400227204,0.48633967193460848,0.35673708712322788,1.9318377261638087,3760.3656353659453,
6,486.51013261161222,0.016645863722228982,486.52677847533442,10542,869,-1,-0.017381096227030646,0.043464631568053372,0.0052140653573636746,0.1222952033134961,-3.9038519438946953,-0.2969869802293007,0.51892251733152484,0.41798886966318699,1.9884950050346031,4406.0206751196538,
7,473.74342536890123,0.020256809214155045,473.7636821781154,10542,869,-1,-0.019750369911769608,0.042677695238420028,0.0065826089598731595,0.10848306401951671,-4.9038519438946953,-0.31673735014107091,0.55157105190155631,0.49339727146887558,2.0295410797157678,5200.9006385534176,
8,463.11940114231965,0.024604187942158247,463.14400533026179,10542,869,-1,-0.022735337487400149,0.043265829046443709,0.0087386996049137119,0.095952834682438801,-5.9038519438946953,-0.33947268762847194,0.58552146807975147,0.59071381647008991,2.0600308891141115,6226.7143394112181,
9,454.10425255376038,0.030106648429733537,454.13435920219013,10542,869,-1,-0.026596299784284117,0.045216973852037448,0.012170859386697454,0.085184270572117721,-6.9038519438946953,-0.3660689874127534,0.62205743466414154,0.72149612688928866,2.0830677678760963,7605.290673539992,
10,446.34263646467917,0.036815830811817551,446.37945229549098,10542,869,-1,-0.030207285091302754,0.047760675636914642,0.015765217371250913,1,-7.4842129369257293,-0.39627627250405634,0.6612029351607307,0.88786080789348643,2.1006599010477118,9358.94077600524,
11,439.57269611228946,0.045175614934895476,439.61787172722438,10542,869,-1,-0.034573610533562373,0.051130590405823496,0.020037954117242015,1,-7.9800036947044726,-0.43084988303762184,0.70392357078659973,1.1027271438469024,2.1141819326127758,11623.846823290198,
12,433.59916570023387,0.054872369764897705,433.65403806999876,10542,869,-1,-0.038147483874398425,0.055463344976660181,0.025476306738844406,1,-8.1731263751336822,-0.46899736691201849,0.74959436102577515,1.3589934373977308,2.1246551069965722,14325.149823609481,
13,428.28791900691209,0.065171595321117395,428.35309060223318,10542,869,-1,-0.040053537641882762,0.05925869361145223,0.029969649503531967,1,-8.1496550551861624,-0.50905090455390134,0.79663502650775109,1.6387833503246365,2.1328246784886673,17274.415295771993,
14,423.53358525509276,0.075792280248045324,423.6093775353408,10542,869,-1,-0.041030586154859883,0.064223043919388517,0.035906355437899468,1,-8.3030064664803209,-0.550081490708763,0.84416310728679722,1.9348036538669844,2.1392347354077419,20394.765315411882,
15,419.24667877762829,0.085989401711727101,419.33266817934003,10542,869,-1,-0.040438970441251956,0.068798402972140169,0.04099649482795073,1,-8.1496550551861624,-0.590520461150015,0.89070726644911014,2.2267098474339506,2.1442894692914636,23471.748501801274,
16,415.35975163601961,0.096419087458817013,415.45617072347841,10542,869,-1,-0.04128269002213919,0.073320960453942527,0.045911731256478433,1,-8.3030064664803209,-0.63180315117215247,0.93772746455667577,2.5316121419300393,2.1482977212472432,26685.723588084544,
17,411.82535763241845,0.1059071715464918,411.93126480396495,10542,869,-1,-0.039289250207564838,0.078693095509944522,0.052272957994190593,1,-8.1496550551861624,-0.67109240137971637,0.98241570030165259,2.8177997270282336,2.1514862731795272,29702.426922604609,
18,408.59194352979171,0.11499913689650469,408.70694266668824,10542,869,-1,-0.038549587648872272,0.083692731224429301,0.057801671354670049,1,-8.3030064664803209,-0.7096419890285891,1.0260234457485442,3.0998812561034925,2.1540345474098661,32675.848320586916,
19,405.61479173269731,0.12443223625568187,405.73922396895301,10542,869,-1,-0.039107939560327681,0.088269322051269125,0.062601434929484917,1,-8.1496550551861624,-0.74874992858891676,1.0699409066528467,3.3958771307053075,2.1560777960181299,35795.940834764646,
20,402.86776699827686,0.13223030223716345,402.99999730051405,10542,869,-1,-0.035677545469932521,0.09312150574433295,0.067915405473203821,1,-8.3030064664803209,-0.78442747405884994,1.1102324121128453,3.6528977754162075,2.1577277356104889,38505.195450662242,
21,400.32079526861565,0.1400968196345847,400.46089208825026,10542,869,-1,-0.035392207164705154,0.09877493036670236,0.074287940282676643,1,-8.1496550551861624,-0.81981968122355586,1.1500304136797124,3.9100358719343906,2.1590654630876722,41215.688126060413,
