Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,695.27374172194584,8.4067107858104324e-11,695.27374172202985,10542,869,-0.68804485554804595,-0.17781051655808064,0.25994352195027143,0.097088531005662518,1,-0.68804485554804595,-0.17781051655808064,0.25994352195027143,0.097088531005662518,1,1023.4102053306887,
2,592.85306432771256,2.0647222324729646e-10,592.85306432791901,10542,869,-0.50980866136720404,-0.05473352993002778,0.11394271625350423,0.019753236777632906,0.51304443649136078,-1.19785351691525,-0.23254404648810864,0.36392997813727451,0.19505186762203669,1.5130444364913607,2056.0417366038887,
3,550.18838515948539,3.2998534871186475e-10,550.18838515981543,10542,869,-0.44586160251210782,-0.017350901835719013,0.064556337450612358,0.0068365558019328424,0.2408482528751287,-1.571139718467589,-0.2498949483238275,0.41440517061256776,0.25333363292779953,1.7266407565353228,2670.3898246919348,
4,522.5002494067013,4.6097830450751692e-10,522.5002494071623,10542,869,-0.56055642266924544,-0.014179221629241316,0.051617392592528892,0.0049370195215579001,0.17452614605227465,-2.106334310437231,-0.26407416995306787,0.45227116019090757,0.30356191270077504,1.8507678331795567,3199.8461217788695,
5,502.25838962560607,6.0869268961317073e-10,502.25838962621475,10542,869,-0.90818962558550664,-0.015544019091637509,0.046099534383480127,0.0046799248476391744,0.13571240395969847,-2.9087370530277012,-0.27961818904470692,0.48635852102519306,0.35678217040873117,1.932038451153381,3760.8408582784355,
6,486.501646688297,7.8529041161787258e-10,486.50164668908229,10542,869,-1,-0.017391115464562477,0.043477351359453464,0.0052209415381688712,0.12230680597211864,-3.9087370530277012,-0.29700930450926954,0.51895257955845875,0.41808083086686798,1.9887177605628457,4406.9900381676553,
7,473.73386243980576,1.0099210195534523e-09,473.7338624408157,10542,869,-1,-0.01976917524650388,0.042699761877456929,0.0065982311888610305,0.10849536599651186,-4.9087370530277017,-0.31677847975577383,0.55162123682502684,0.49359295341750548,2.0297849216434578,5202.9633219739253,
8,463.1086415378719,1.3080986260402041e-09,463.10864153917998,10542,869,-1,-0.022771602406620135,0.043305986586850691,0.0087741899690047722,0.095964920648653487,-5.9087370530277017,-0.33955008216239169,0.58560942348796807,0.59113968177055065,2.060294943372651,6231.2033855433747,
9,454.09239156461251,1.7182444583670732e-09,454.09239156633078,10542,869,-1,-0.026649768035475363,0.045275082221558509,0.01222346995153315,0.085196983939784143,-6.9087370530277017,-0.36619985019786866,0.62220061995556053,0.72231135310346228,2.0833512413731827,7613.8839730635964,
