Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,443.46416727005044,0.0010109702131977432,443.46517824026364,19999,431,-0.79139680538591162,-0.015162552701404796,0.279546492081437,0.12862475912587276,1,-0.79139680538591162,-0.015162552701404796,0.279546492081437,0.12862475912587276,1,2572.3665577583292,
2,367.93081514094951,0.0022018465539119774,367.93301698750344,19999,431,-1,-0.031756736852049119,0.10816343556569689,0.022671668788388687,1,-1.7913968053859115,-0.04691928955345389,0.3743584245395114,0.22848169290450324,2,4569.4053763971606,
3,335.69806103668571,0.0030671729175292461,335.70112820960327,19999,431,-1,-0.022022415519025514,0.07069482776553683,0.014377525350511382,0.3331815489571478,-2.7913968053859115,-0.068941705072479473,0.42800650708858212,0.31026252633286705,2.3331815489571479,6204.940264131008,
4,315.22593891271225,0.0038919118176539125,315.22983082452993,19999,431,-1,-0.02603375575851442,0.062192576682908209,0.016177056148311771,0.21077670377725119,-3.7913968053859115,-0.094975460830993785,0.47376242958950004,0.41031543790667824,2.4948428119615951,8205.8984426956576,
5,300.39151006596074,0.0047806918697558699,300.39629075783051,19999,431,-1,-0.030097402880586835,0.059195874212507417,0.018742321023284575,0.16366467023122758,-4.7913968053859115,-0.12507286371158052,0.51814760649524727,0.54331892759329292,2.5879437672702665,10865.835232938265,
6,288.87366763908813,0.0058059897574906823,288.87947362884563,19999,431,-1,-0.03406625869538063,0.058769107859348461,0.022064380740718616,0.17877794929702667,-5.7913968053859115,-0.15913912240696115,0.56344655548417999,0.72110541497771907,2.6677137438657463,14421.387194139405,
7,279.53632280131757,0.0070198439549272644,279.5433426452725,19999,431,-1,-0.037837463451590218,0.059584001721586212,0.025511436863887734,1,-6.7913968053859115,-0.19697658585855174,0.61060290319054489,0.95296899858099116,2.740337841173897,19058.427002621243,
8,271.74300121075879,0.0084100256934940536,271.75141123645227,19999,431,-1,-0.0407077742701333,0.06125038272157645,0.029325215722825069,1,-7.7913968053859115,-0.23768436012868496,0.65937372912964498,1.2338169659785168,2.7990402992371455,24675.105502604358,
9,265.09892009708443,0.0098850787871530184,265.10880517587157,19999,431,-1,-0.041387449175201672,0.063099591061624258,0.032796435456621517,1,-8.730525462226371,-0.27907180930388575,0.70808322005650493,1.5399962393189242,2.8474324860152067,30798.384790139164,
10,259.34110052097498,0.01116376211534627,259.35226428309034,19999,431,-1,-0.037677545203493507,0.064781961615917052,0.035561164171969049,1,-9.3351074861125003,-0.31674935450737968,0.75245713669953951,1.8020264149536191,2.8879554178509634,36038.726272657426,
11,254.28422016805786,0.012517346558649644,254.2967375146165,19999,431,-1,-0.03847173270052754,0.067690459969483641,0.039487289578648721,1,-9.2347075670392975,-0.35522108720790724,0.79712098143785404,2.0853539374954284,2.9223141648497735,41704.993395971076,
