Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,817.845,0,817.845,19999,419,0,0,0,0,0,0,0,0,0,0,0,
1,407.107470185963,0.00087430344737272436,407.10834448941034,19999,419,-0.76786158025534279,-0.022304893843230197,0.28983210608536664,0.13958677185940707,1,-0.76786158025534279,-0.022304893843230197,0.28983210608536664,0.13958677185940707,1,2791.5958504162822,
2,332.52655893085642,0.0018413010477849442,332.52840023190419,19999,419,-1,-0.042249542912114683,0.11902757461685221,0.026874201514959443,1,-1.7678615802553428,-0.064554436755344724,0.3939314322297624,0.25420580374116031,2,5083.8618690194653,
3,300.89592509392662,0.00259159045826658,300.8985166843849,19999,419,-1,-0.028078744488307938,0.078763672242939314,0.016288952974786497,0.36542134659777958,-2.7678615802553428,-0.092633181243652468,0.45505038583617385,0.35009171227133135,2.3654213465977794,7001.4841537143557,
4,281.14312849944474,0.0033060006506092669,281.14643450009532,19999,419,-1,-0.030238421855365804,0.068256066968940834,0.017280448093723751,0.20254859082292676,-3.7678615802553428,-0.12287160309901855,0.50606707125513095,0.462415959493373,2.5679699374207061,9247.8567739079663,
5,266.9519161603115,0.0040769334503607119,266.95599309376183,19999,419,-1,-0.034075935554023121,0.064812473559800937,0.019881284851254032,0.15764653267474432,-4.7678615802553423,-0.15694753865304187,0.55537294016572081,0.60884531646518425,2.7017524645755353,12176.29748398722,
6,255.98268058686136,0.0049658651209198929,255.98764645198227,19999,419,-1,-0.03822966053663357,0.06445706536422928,0.023362867756722961,0.57599529323404608,-5.7678615802553423,-0.19517719918967505,0.60583834704295014,0.8022826657491654,2.7970810380928581,16044.85103231756,
7,247.13096082502386,0.0060294080526529245,247.13699023307652,19999,419,-1,-0.042918009238796281,0.065911294766319045,0.027483394725649837,0.17888567650966763,-6.7678615802553423,-0.23809520842847101,0.65907145754661844,1.0565074329614892,2.8679848358757174,21129.092151796824,
8,239.77613414255472,0.0072779975432609861,239.78341214009799,19999,419,-1,-0.047146812277356079,0.068466977352823963,0.032171767968350806,1,-7.7678615802553423,-0.28524202070582727,0.71527573130234445,1.3726292824402122,2.922185389283531,27451.213019521805,
9,233.53810286762456,0.0086699714199320842,233.54677283904448,19999,419,-1,-0.050103841359987702,0.071810095323093404,0.037197318602566289,1,-8.6325377036687225,-0.33534586206581468,0.77342564341702746,1.7367655852130701,2.9644036106999927,34733.574938676189,
10,228.1619523538036,0.0099906304386576002,228.17194298424226,19999,419,-1,-0.048574393701223469,0.075476028501005668,0.042228399602384455,1,-9.3588915731383153,-0.38392025576703886,0.82948279931840785,2.083322018794977,2.9977438158555088,41664.357053880747,
11,223.46735741569125,0.011419837788898423,223.47877725348016,19999,419,-1,-0.050881699802936955,0.080268135483122782,0.048334525754375877,1,-9.975715477862213,-0.43480195556997425,0.88720037515454975,2.4658789275462452,3.0243532121800518,49315.112671997354,
12,219.32824656332627,0.012906611861478701,219.34115317518774,19999,419,-1,-0.052040551242003762,0.085576550200484838,0.055113204835498128,1,-9.6144382246200646,-0.48684250681197999,0.945547602446143,2.8685792061341124,3.0457679611484707,57368.715543476115,
13,215.64644859200803,0.014508879453575466,215.66095747146161,19999,419,-1,-0.053631638277272284,0.090577725985461252,0.061250532725187164,1,-10.202315566706549,-0.5404741450892524,1.0050525151083165,3.3084738559120828,3.0631181558470058,66166.168644385747,
14,212.34183053965324,0.016120640360060765,212.35795118001332,19999,419,-1,-0.05349030541791118,0.095243817893847782,0.06672685996335298,1,-9.9838881223521732,-0.59396445050716207,1.0640161465489626,3.7533222428779753,3.0772544469850223,75062.691535316626,
15,209.35163609088312,0.017787564604296542,209.36942365548742,19999,419,-1,-0.053648971023297999,0.099899753457022386,0.071892685252188199,1,-10.202315566706549,-0.64761342153046009,1.1228688420019215,4.2166390995246932,3.0888316229339723,84328.56535139434,
16,206.63137335965354,0.019384208798550292,206.65075756845209,19999,419,-1,-0.051861518205659617,0.10554528180748107,0.078351286949035578,1,-9.9936972207180013,-0.69947493973611963,1.1795903440429272,4.6603989132470405,3.0983618401577528,93203.317866027559,
17,204.14513178779538,0.020984787788230017,204.1661165755836,19999,419,-1,-0.051378397164464344,0.11121310281362579,0.084754905253180537,1,-10.202315566706549,-0.75085333690058431,1.2355266289153093,5.1067884703820106,3.1062475895353376,102130.66261916983,
18,201.8647635016473,0.022504432726441977,201.88726793437374,19999,419,-1,-0.049741814062461816,0.11665108153699826,0.090838630614236915,1,-10.030579171196065,-0.80059515096304668,1.2895861677524838,5.5300829621381258,3.112805806955055,110596.12915980037,
19,199.76444458534218,0.024000431030783323,199.78844501637295,19999,419,-1,-0.048997431365500561,0.12235391343390127,0.09731472051050391,1,-10.202315566706549,-0.84959258232854873,1.3426758665033349,5.947439621214774,3.1182888656147849,118942.84498467426,
20,197.82366130017346,0.02554103013995605,197.8492023303134,19999,419,-1,-0.049497581170673821,0.12815169066017307,0.10401881307985168,1,-9.9860942850317151,-0.89909016349922055,1.3960551159221062,6.3793060829630948,3.1228949362278904,127579.74235317894,
21,196.02455689124207,0.027130389106394971,196.05168728034846,19999,419,-1,-0.049699616910725178,0.13345915974427863,0.11000697203213487,1,-10.202315566706549,-0.9487897804099501,1.4494170480513844,6.8268397069223461,3.1267841549568329,136529.96729874,
22,194.34948055980152,0.028643582549683699,194.3781241423512,19999,419,-1,-0.047816391004677196,0.13887227472999905,0.11615103960635192,1,-9.9860942850317151,-0.99660617141462537,1.5007085063128724,7.2523163019916721,3.1300826770571688,145039.07372353144,
23,192.78431359842278,0.030107369052953661,192.81442096747574,19999,419,-1,-0.046111362080226127,0.14397852580431439,0.12169526447859409,1,-10.085384598597452,-1.0427175334948477,1.5501395039927095,7.6637432765458495,3.1328933144962563,153267.20178764046,
24,191.317028883734,0.031592293880859726,191.34862117761486,19999,419,-1,-0.045641400094907761,0.14927265400499842,0.1276753431824498,1,-9.918710542378399,-1.088358933589757,1.5989554617274304,8.0823405125636718,3.1352957389760743,161638.72791076088,
25,189.9398691534638,0.032913081573725585,189.97278223503753,19999,419,-1,-0.042134625659532243,0.15370634599331662,0.13262297273035709,1,-10.085384598597452,-1.1304935592492911,1.6441635648835742,8.4522246504700185,3.1373541356883412,169036.0407847499,
26,188.64438792856004,0.034223725859481628,188.67861165441951,19999,419,-1,-0.041131114318945027,0.15841209507392248,0.13754995350716703,1,-9.8853684604333711,-1.1716246735682319,1.6882440086501069,8.8197486478080958,3.1391130684454644,176386.15320751411,
