Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,13826.171158275671,974.9306310998212,14801.101789375492,99478,71024,-0.50118081945744164,-0.066595493138388209,0.082379060075750257,0.012569423895913324,0.53647593385598891,-0.50118081945744164,-0.066595493138388209,0.082379060075750257,0.012569423895913324,0.53647593385598891,1256.9298201674364,
2,13206.097254657258,1310.6810758764202,14516.778330533678,99478,71024,-0.34137468522322634,0.00076903472508979174,0.020529251633982556,0.0009619388649029937,0.16229826599319305,-0.83444560855437278,-0.065826458413298622,0.092088937593485798,0.01766244778036723,0.68554724823322521,1766.2271155889428,
3,12970.369983316165,1472.6644050327195,14443.034388348884,99478,71024,-0.3329178045263152,0.00017499131296864825,0.0087831715300332076,0.00023446844978667521,0.080362850899842866,-1.167363413080688,-0.06565146710032993,0.096219553951664649,0.020270378283048337,0.74235320775232372,2027.0175579265506,
4,12859.335065030595,1559.0568460064442,14418.391911037039,99478,71024,-0.38182393922753749,-6.0370856173425688e-05,0.0045295701675162094,7.8763499016574635e-05,0.04505485789514041,-1.5491873523082256,-0.065711837956503399,0.098269899754441573,0.021737442956555175,0.76598973739569831,2173.7225582125607,
5,12801.565315062886,1607.4082189042547,14408.973533967141,99478,71024,-0.57966391236487369,-7.6143420239042139e-05,0.0025674730173868934,3.2829068161941776e-05,0.026945949938489429,-2.1288512646730995,-0.065787981376742341,0.09936164243026338,0.022609518682950972,0.77594869559185675,2260.9292587764144,
6,12769.593535385928,1635.4687359014852,14405.062271287414,99478,71024,-1,-6.3343282355841663e-05,0.0015393308225795305,2.2192716717266228e-05,0.037122229085854705,-3.1288512646730995,-0.065851324659098209,0.099979554634357107,0.023172615424361186,0.78002132773190014,2317.2383698206941,
7,12751.319479180551,1652.0190153346186,14403.33849451517,99478,71024,-0.070183468053131581,-2.6794009349850573e-05,0.00095405345274909978,1.515579839286838e-05,1,-2.1288512646730995,-0.065878118668448019,0.10032465113490255,0.023431717881579439,0.78156310530135253,2343.1483564400623,
8,12740.095654049042,1662.4437758694,14402.539429918443,99478,71024,-1,-3.734161488627244e-05,0.00060667805648220317,1.2302894216682936e-05,0.04566861002053655,-3.1288512646730995,-0.065915460283334254,0.10055133951599117,0.023678327940625001,0.78205068595359917,2367.8091157345593,
9,12733.480860978081,1668.6775400282938,14402.158401006374,99478,71024,-0.047914406914232335,-5.6717437514572939e-06,0.00039642775038939318,1.1076195407508754e-05,1,-2.1288512646730995,-0.065921132027085841,0.10067364542298649,0.023747959969210839,0.78212760932195335,2374.7722489611147,
10,12729.040803206226,1672.9266930342039,14401.96749624043,99478,71024,-1,-2.3077080585014857e-05,0.00026346094164878822,1.054225684744336e-05,0.052207535877188078,-3.1288512646730995,-0.06594420910767089,0.10076990037778133,0.023878598174397653,0.78206710908871913,2387.8359388415911,
