Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,1370.3929546877048,0.93200803845161662,1371.3249627261564,10542,869,-0.0075115603792798458,-0.0013357353734844944,0.0015452893962726827,4.5749001894302324e-06,0.0025837358395316579,-0.0075115603792798458,-0.0013357353734844944,0.0015452893962726827,4.5749001894302324e-06,0.0025837358395316579,0.048224022896784076,
2,1362.9417565293356,0.92539551986531354,1363.867152049201,10542,869,-0.0045370682534230933,-0.0013477884020223147,0.00137494449869529,3.6753887187594255e-06,0.00046124253675008687,-0.011976111532398815,-0.002683523775506813,0.00281841794074526,1.5585927483311812e-05,0.0030444253905486333,0.1642912616015898,
3,1355.6509405984671,0.91577628228643126,1356.5667168807536,10542,869,-0.0044787209911961333,-0.0013348084196741989,0.0013621036131993664,3.5978810397787653e-06,0.00045670819648446943,-0.016382014429009249,-0.0040183321951810114,0.0041506348403563334,3.3711414142912899e-05,0.0034979142064581314,0.35535201648044484,
4,1348.5124123687103,0.90638626831243585,1349.4187986370227,10542,869,-0.0044232310273156642,-0.0013220363969006072,0.001349494757771969,3.522786581214206e-06,0.00045652481441118718,-0.020734006637077314,-0.0053403685920816041,0.0054878163547678232,5.8729589600154906e-05,0.0039512335851889062,0.61906860397523289,
5,1341.5216144607311,0.89722693492190586,1342.4188413956531,10542,869,-0.0043689730498143549,-0.0013094817839648316,0.0013371518118896932,3.4499331828231526e-06,0.00045633444339637639,-0.025033286460235941,-0.006649850376046435,0.006818270414611991,9.042363370051952e-05,0.0044043978420017175,0.95315552283717631,
6,1334.6741799344265,0.8882900403805899,1335.5624699748071,10542,869,-0.0043159025363277963,-0.0012971387942018813,0.001325122540939091,3.3792320427748875e-06,0.00045613574591545943,-0.02928099216154792,-0.0079469891702483274,0.0081391564259721896,0.00012858453885521398,0.0048573982048579619,1.3554096240728106,
7,1327.9659131383357,0.87956769791794231,1328.8454808362537,10542,869,-0.0042639815263795433,-0.0012850018076591624,0.0013133590350571003,3.3105987865037908e-06,0.00045592880099898267,-0.033478226048995197,-0.0092319909779074796,0.0094493521331416221,0.00017301077161349432,0.0053102259392664389,1.8237065435778437,
8,1321.3927812601451,0.87105238676779451,1322.2638336469129,10542,869,-0.0042131736705890372,-0.0012730654119289221,0.0013017894073784259,3.2439531851062718e-06,0.00045571371073610631,-0.037626056036825076,-0.01050505638983641,0.010748752466352743,0.00022350794309704725,0.0057628724222958758,2.3559972281859749,
9,1314.9509064083313,0.86273693143714991,1315.8136433397685,10542,869,-0.004163444127579353,-0.0012613243923869275,0.0012904085966488359,3.1792189099795206e-06,0.0004554905757485515,-0.041725517053802737,-0.011766380782223321,0.012037247292898,0.00027988849698234498,0.0062153291409192237,2.9503046466908986,
10,1308.6365581563912,0.8546144822449746,1309.491172638636,10542,869,-0.0041147594867476647,-0.0012497737229426147,0.0012792117251052132,3.1163233050345491e-06,0.00045525949505622731,-0.045777612380012364,-0.013016154505165953,0.013314945643906626,0.0003419714139621348,0.0066675876901627533,3.604720674574863,
11,1302.4461465181637,0.84667849715360244,1303.2928250153172,10542,869,-0.0040670876957793279,-0.0012384085573141918,0.0012681940899677503,3.055197174406639e-06,0.00045502056611765985,-0.049783314916814703,-0.014254563062480114,0.014581907740593094,0.0004095819316618938,0.0071196397713046049,4.3174031416480227,
12,1296.3762153252856,0.83892272479481811,1297.2151380500804,10542,869,-0.004020397992517453,-0.0012272242207942991,0.001257351155411223,2.9957745844627615e-06,0.00045477388486992023,-0.053743568393927028,-0.015481787283274406,0.015838103897525782,0.00048255127906017954,0.0075714771901216303,5.0865730325733525,
13,1290.4234359820525,0.83134118693615022,1291.2547771689888,10542,869,-0.0039746608408848466,-0.0012162162020927744,0.0012466785446026136,2.9379926782479723e-06,0.00045451954576719903,-0.057659288517317317,-0.016698003485367291,0.017083647539865125,0.00056071642451710837,0.0080230918551828009,5.9105118308348397,
14,1284.5846015731067,0.82392816476324304,1285.4085297378699,10542,869,-0.003929847870581568,-0.0012053801434426955,0.0012361720299918864,2.8817914978168231e-06,0.0004542576418179914,-0.061531364061355703,-0.017903383628809867,0.018318731687963129,0.00064391983652476337,0.0084744757761874429,6.7875589968075305,
15,1278.8566212600558,0.81667820172333128,1279.6732994617792,10542,869,-0.0038859318202996125,-0.0011947118453059383,0.0012258275381926054,2.8271138462246726e-06,0.00045398826462105446,-0.065360657908433525,-0.019098095474115836,0.019543456013201375,0.00073200925683520528,0.0089256210623467596,7.7161095762998988,
16,1273.2365150727644,0.80958604559925629,1274.0461011183636,10542,869,-0.0038428864842193632,-0.0011842072464846977,0.0012156411302603333,2.7739051099318934e-06,0.00045371150440008039,-0.069148008039048289,-0.020282302720600574,0.020758007720899682,0.00082483748451094702,0.0093765199208069774,8.6946119242298927,
17,1267.7214088913679,0.8026466842059734,1268.5240555755738,10542,869,-0.0038006866615685514,-0.0011738624190016076,0.0012056089967307703,2.7221131198611119e-06,0.00045342745003713636,-0.072894228475154588,-0.021456165139602076,0.021962597396495628,0.00092226217070726275,0.0098271646551127551,9.7215655414252566,
18,1262.3085297569278,0.79585531020294698,1263.1043850671308,10542,869,-0.0037593081090409684,-0.0011636735684343294,0.0011957274581037643,2.6716880316818739e-06,0.00045313618910507251,-0.076600110179398481,-0.022619838708036473,0.023157359807296583,0.0010241456236125537,0.010277547663709401,10.795519018499929,
19,1256.9952014107673,0.7892073148558002,1257.7844087256231,10542,869,-0.0037187274958889252,-0.0011536370255051326,0.001185992956576117,2.622582196172723e-06,0.000452837807898871,-0.08026642191268428,-0.023773475733541563,0.024342386739566221,0.0011303546227986641,0.010727661438482519,11.915068078920719,
20,1251.7788400740951,0.78269827794360758,1252.5615383520387,10542,869,-0.00367892236151347,-0.0011437492408724809,0.0011764020509688236,2.5747500431985679e-06,0.00045253239146588191,-0.083893911052363351,-0.024917224974414162,0.02551787647342188,0.0012407602424900916,0.011177498563333874,13.078853716088055,
21,1246.6569504489541,0.77632395826579847,1247.4332744072199,10542,869,-0.003639871075395271,-0.001134006780109238,0.0011669514118344436,2.5281479726812609e-06,0.0004522200236350738,-0.08748330437319278,-0.026051231754523372,0.026683958412150315,0.0013552376832498376,0.011627051712792168,14.285560419136537,
22,1241.6271219276064,0.77008028467862022,1242.397202212285,10542,869,-0.0036015527992155458,-0.001124406318704771,0.0011576378165821946,2.4827342517757481e-06,0.00045190078704540024,-0.091035308793074421,-0.027175638073228089,0.027840858670466276,0.0014736661115994833,0.012076313650657642,15.533914482370154,
23,1236.6870249949948,0.76396334783639885,1237.4509883428311,10542,869,-0.0035639474510264862,-0.0011149446384702728,0.0011484581460003806,2.4384689205688389e-06,0.00045157476317253336,-0.094550612085458077,-0.028290582711698448,0.028988696887159941,0.0015959285071874877,0.012525277228679313,16.822682394263307,
24,1231.8344078178836,0.75796939206444147,1232.5923772099482,10542,869,-0.0035270356713487426,-0.0011056186218365842,0.0011394093786659001,2.3953136988869622e-06,0.00045124203235807057,-0.098029883560180692,-0.029396201333534957,0.030127508328539707,0.0017219115169839873,0.012973935385263761,18.150669300528211,
25,1227.0670930044755,0.75209480805053186,1227.819187812526,10542,869,-0.0034907987910698726,-0.0010964252487038033,0.0011304885879001962,2.3532319031678175e-06,0.00045090267383147075,-0.1014737747143995,-0.030492626582238856,0.031257462256449729,0.001851505316222819,0.013422281144214494,19.516717538304736,
26,1222.3829745268724,0.74633612578264807,1223.129310652655,10542,869,-0.0034552188010364688,-0.0010873615923228169,0.0011216929377523041,2.3121883659995799e-06,0.00045055676573718098,-0.10488291985517836,-0.031579988174561702,0.032378686143310173,0.0019846034756754193,0.013870307613500849,20.919705237094597,
27,1217.7800147965725,0.74069000792191508,1218.5207048044945,10542,869,-0.0034202783232390914,-0.0010784248155966982,0.0011130196793970788,2.2721493608028637e-06,0.0004502043851584455,-0.10825793669519625,-0.032658412990158182,0.033491268622398485,0.0021211028349268127,0.014318007984055471,22.358544982963533,
28,1213.2562418839323,0.73515324354865685,1213.9913951274809,10542,869,-0.0033859605834886362,-0.0010696121675614896,0.0011044661477084242,2.2330825308781345e-06,0.00044984560814066466,-0.1115994269229528,-0.03372802515771986,0.034595359533372928,0.0022609033813350741,0.014765375528599538,23.832182542653015,
29,1208.8097468734236,0.72972274225735145,1209.5394696156809,10542,869,-0.0033522493854977568,-0.0010609209800351569,0.0010960297579965176,2.1949568225301884e-06,0.00044948050971402146,-0.11490797674876854,-0.034788946137754857,0.035691061342873025,0.0024039081343742528,0.015212403600494757,25.339595644438997,
30,1204.4386813468818,0.72439552857806211,1205.1630768754599,10542,869,-0.0033191290862836648,-0.0010523486644251053,0.0010877080028996703,2.1577424220014959e-06,0.00044910916391552037,-0.11818415742779931,-0.035841294802180068,0.036778443723655511,0.0025500230350800289,0.015659085632621344,26.879792812778586,
31,1200.1412549878969,0.7191687365149112,1200.8604237244117,10542,869,-0.0032865845728146377,-0.0010438927086348696,0.0010794984493716091,2.1214106958660087e-06,0.00044873164381033264,-0.12142852576121554,-0.036885187510814904,0.037857713350741957,0.0026991568403293646,0.016105415136281213,28.451812253911832,
32,1195.9157333321027,0.71403959390527116,1196.6297729260079,10542,869,-0.00325460123982769,-0.0010355506632553182,0.0010713987249497438,2.0859341130899352e-06,0.00044834802151225091,-0.12464162457662907,-0.037920738174070129,0.038928940189097927,0.0028512210209247469,0.016551385700125536,30.054720781567756,
33,1191.7604354841883,0.70900547123895197,1192.4694409554272,10542,869,-0.0032231649687466104,-0.0010273201777569437,0.0010634065540190249,2.0512862698474673e-06,0.00044795836767136594,-0.12782398318878538,-0.038948058351827221,0.039992260659971683,0.0030061296668071041,0.016996990989102002,31.687612817813683,
