Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,444.16847929454985,0.53155471802366383,444.7000340125735,19999,431,-0.77007908261460212,-0.016869781863161112,0.27718759129876663,0.12555461359463982,1,-0.77007908261460212,-0.016869781863161112,0.27718759129876663,0.12555461359463982,1,2510.9667172792019,
2,369.26472961751386,1.2318962293196245,370.49662584683347,19999,431,-1,-0.031049442858839444,0.10551041792898137,0.020225978029746509,0.9994462823834156,-1.711459329662445,-0.047919224722000532,0.36987007076138712,0.21952801678288697,1.9994462823834156,4390.3408076409569,
3,337.0785104641285,1.8334000359207485,338.91191050004926,19999,431,-1,-0.018317757380943867,0.066652978572138588,0.010635581455906646,0.27899718693453152,-2.695827631236714,-0.066236982102944209,0.41992258611989075,0.28924657508920837,2.2091408036282245,5784.642255209078,
4,316.72359954816403,2.3466482386909764,319.07024778685502,19999,431,-1,-0.017566761187413644,0.053977683897553572,0.0079004414928238124,1,-3.5128053715734846,-0.083803743290358002,0.45702687071244741,0.34971969768245453,2.3360292010614589,6994.0442339514084,
5,302.04031019798288,2.7747018217618309,304.8150120197447,19999,431,-0.99361310335695252,-0.015925252178039608,0.046316113450663658,0.0060479505522040775,1,-3.2916619600572212,-0.099728995468397433,0.48693707506222955,0.39919498357259137,2.4505750160540889,7983.5004764682544,
6,290.66716584405953,3.1628549861382678,293.83002083019778,19999,431,-1,-0.015711221518630789,0.041376373884902277,0.0050786337065966743,1,-3.7079376064751117,-0.11544021698702842,0.51354863877920587,0.44847931201307051,2.5342305053922187,8969.1377609493975,
7,281.48606597329297,3.508527190512396,284.99459316380535,19999,431,-0.91685593165701829,-0.014772910706938478,0.037794741809135599,0.004499792481989698,1,-3.3654546989992724,-0.13021312769396706,0.53726403277350876,0.49291594480061979,2.5977849971035791,9857.8259800675951,
8,273.83141844348762,3.8460048772985331,277.67742332078615,19999,431,-1,-0.015219157499074586,0.035141854874121532,0.0041241262086337549,0.9206603819699859,-3.6619281087567193,-0.14543228519304141,0.56016926504432807,0.54214786992784059,2.6473633592409693,10842.415250686883,
9,267.34005553664667,4.1529108078807635,271.49296634452742,19999,431,-0.83379456421826859,-0.014166909965386359,0.032778939380377826,0.0035753738722812088,1,-3.6385350861886812,-0.15959919515842785,0.58123187903312135,0.58677355699724798,2.6867799330141966,11734.884366387962,
10,261.72126376315765,4.4546448751136305,266.17590863827127,19999,431,-1,-0.014312048456377995,0.030840696870218655,0.0032532016002773862,0.79265681231235297,-3.6383597991668939,-0.17391124361480587,0.60184257557068166,0.63423811908287442,2.7185608938728909,12684.128143538406,
11,256.81439274214705,4.7342018423138494,261.54859458446089,19999,431,-0.80978282300947124,-0.01358656093125243,0.02922621261372205,0.0029780719640522925,1,-3.7097699081195494,-0.18749780454605861,0.62121161935170199,0.67876226880189905,2.7444608311806968,13574.566613769179,
12,252.46675885415175,5.0104121183109704,257.47717097246272,19999,431,-0.95957368493344286,-0.013658071543304061,0.027791751453335848,0.0027017154394127166,0.86467797891041931,-3.7317066405876571,-0.2011558760893627,0.64026689665470382,0.724942038202957,2.7657430662792386,14498.115822020936,
13,248.59380330507457,5.2679429257312256,253.86174623080581,19999,431,-0.83162114495205175,-0.013001918435012184,0.026460579369375948,0.0024437309887086868,1,-3.8552018143134155,-0.21415779452437481,0.65839729361279842,0.76855674580195776,2.7833429069849016,15370.366359293354,
14,245.10606025581279,5.5199385965875631,250.62599885240036,19999,431,-0.97862059806643897,-0.012877254457116846,0.025179953298813413,0.0022109056404209229,0.91424230904443549,-3.6569790802593625,-0.22703504898149135,0.67607533754056492,0.8124060226695814,2.7979676051427056,16247.308047368959,
15,241.95221343818582,5.7560580369802574,247.70827147516607,19999,431,-0.86600492085234837,-0.012286978463408246,0.024057997486409015,0.0020248221230672186,0.99405712947834579,-4.0608282825292239,-0.23932202744489903,0.69291159081630505,0.85423331655677026,2.8101639154684919,17083.812097818849,
16,239.07602067838593,5.9890627821033062,245.06508346048923,19999,431,-0.95708500914096395,-0.01216983373644292,0.022991121234913807,0.0018513666079156828,1,-3.673797097242061,-0.2514918611813427,0.7093496098243417,0.89625653971033514,2.8203616160113878,17924.234537666991,
