Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17945.040317531781,0.71421558775056648,17945.754533119532,99478,71024,-0.0004204715045587585,-3.3742683872294097e-05,3.990589481947342e-05,3.6928712565563351e-09,0.00038645580003620261,-0.0004204715045587585,-3.3742683872294097e-05,3.990589481947342e-05,3.6928712565563351e-09,0.00038645580003620261,0.00036928343278437695,
2,17942.576686333548,1.3113624079391903,17943.888048741486,99478,71024,-0.00019599715432963642,-4.3442837675745509e-05,4.4688979187051425e-05,2.7116580637964209e-09,0.00016409823573980132,-0.00058790043850209047,-7.7185521548039321e-05,8.1982836275040592e-05,1.1756172815432115e-08,0.00052081138405378534,0.001175605525370396,
3,17940.455591710943,1.6952943348727658,17942.150886045816,99478,71024,-0.00014202112140717418,-4.7444831074911406e-05,4.7917716143268597e-05,2.6960071797391729e-09,5.7824322407723078e-05,-0.00070658718620113085,-0.00012463035262295084,0.00012870704212912285,2.4338373235162435e-08,0.00057196921311993237,0.0024338129851430084,
4,17938.49436801807,1.9544152922449562,17940.448783310316,99478,71024,-0.00011912843671957249,-4.9531573782459646e-05,4.9735993133385802e-05,2.7447305727404011e-09,3.3013228577370672e-05,-0.00081724882047975263,-0.00017416192640541022,0.00017768573213656426,4.1905824625284369e-08,0.00057670840016962042,0.0041905405567038119,
5,17936.62042004379,2.1399470374793799,17938.760367081268,99478,71024,-0.00011154418770893551,-5.0741968685723067e-05,5.0835540408438631e-05,2.7845643977975674e-09,2.3159368424697925e-05,-0.00091523674284561612,-0.00022490389509113349,0.00022790878955134607,6.4730607401207495e-08,0.00055530789549367065,0.0064729960095133484,
6,17934.799755500801,2.2798757300717818,17937.079631230874,99478,71024,-0.00010633562215138791,-5.1492171253072461e-05,5.1530109806144262e-05,2.8107550243077106e-09,1.858463218956928e-05,-0.0010051105290319186,-0.0002763960663442061,0.00027890258337351126,9.2960187302552714e-08,0.00052070907185529922,0.0092959257700679695,
7,17933.014518264667,2.3899356320069214,17935.404453896674,99478,71024,-0.00010279352454014015,-5.1980022067968845e-05,5.1996975036502033e-05,2.8270119844003125e-09,1.2706002689981704e-05,-0.0010894783755847051,-0.00032837608841217473,0.00033041487905978499,1.2667505006336506e-07,0.00047913458953975164,0.012667378331286443,
8,17931.254454546601,2.4793730868253117,17933.733827633427,99478,71024,-9.975393824181198e-05,-5.2309248811642666e-05,5.2320949925312212e-05,2.8368608432643261e-09,9.8089691169115335e-06,-0.0011698472002989967,-0.00038068533722381844,0.00038229373206278178,1.6592052501070016e-07,0.00043552523040370889,0.016591886580545005,
9,17929.513232059893,2.5538859799210094,17932.067118039813,99478,71024,-9.7339338270026909e-05,-5.2538030887467359e-05,5.2546215088754819e-05,2.8426963436217222e-09,9.5430859496991858e-06,-0.0012471696513154335,-0.00043322336811128532,0.00043445548327638266,2.1072329098217842e-07,0.00039037087649971739,0.021072118374926861,
10,17927.786696362178,2.6171548636737714,17930.403851225852,99478,71024,-9.4809562713517878e-05,-5.2700725357928189e-05,5.2706379009609003e-05,2.846020496612902e-09,9.1087875056340031e-06,-0.0013220901842942109,-0.0004859240934692125,0.0004868407344858847,2.6109987537058538e-07,0.00034311191375400378,0.026109726437183168,
11,17926.071980931396,2.6716666567884735,17928.743647588184,99478,71024,-9.2099665809039684e-05,-5.281848550595248e-05,5.2822392912563688e-05,2.8477542413366842e-09,8.4910037416545816e-06,-0.001395066754723044,-0.0005387425789751644,0.0005393895021588755,3.1706105640795301e-07,0.00029430183215614164,0.031705788579738894,
12,17924.367023662839,2.7191732693884778,17927.086196932229,99478,71024,-8.9768951852375658e-05,-5.2904800229187399e-05,5.2907426763658646e-05,2.8484606826096506e-09,7.664004384417232e-06,-0.0014664365926118611,-0.000591647379204352,0.00059207787160797773,3.7861416537586118e-07,0.00024431280806124612,0.037861037923420743,
13,17922.670289453952,2.7609558517718633,17925.431245305725,99478,71024,-8.7646548459649083e-05,-5.2968536154034118e-05,5.2970406207232736e-05,2.8484863171752395e-09,6.6476142860025123e-06,-0.0015374249162172441,-0.00064461591535838736,0.00064488819584385614,4.4576430602474394e-07,0.0001934066728153924,0.044575984838168367,
14,17920.980603127318,2.7979822675399042,17923.778585394859,99478,71024,-8.5510238267684404e-05,-5.3015680281759777e-05,5.3017060135875037e-05,2.8480469003327364e-09,5.4631820687311718e-06,-0.0016132806486737284,-0.00069763159564014646,0.00069780802125277088,5.1851501357659812e-07,0.0001417749153351466,0.051850982842646234,
15,17919.297044315579,2.8310041130005441,17922.128048428578,99478,71024,-8.3430735612344115e-05,-5.3050374360314031e-05,5.305149281137489e-05,2.8472790044610638e-09,4.1327177820302829e-06,-0.0016876335073620651,-0.00075068197000046244,0.00075081079668774537,5.9686862366082234e-07,0.00011484361248164945,0.059686265497458577,
16,17917.618878694306,2.860618496008744,17920.479497190314,99478,71024,-8.1448496716623477e-05,-5.307554786064295e-05,5.3076460549520305e-05,2.8462709218767652e-09,4.0576965971330439e-06,-0.0017606246770059538,-0.0008037575178611048,0.00080386048035879353,6.8082649165499064e-07,0.00011702851848177916,0.068081968339007412,
17,17915.945511360052,2.8873086796628469,17918.832820039715,99478,71024,-7.9584640911088621e-05,-5.3093315749467616e-05,5.3094038942793899e-05,2.8450812389198915e-09,3.9812953279117005e-06,-0.0018323788447271311,-0.0008568508336105721,0.00085693598643121662,7.7038913527478314e-07,0.00011814971657148366,0.077038143138343035,
18,17914.276454227136,2.9114716903162745,17917.187925917453,99478,71024,-7.7848009649471574e-05,-5.3105234392495465e-05,5.3105870829213489e-05,2.8437500534371152e-09,3.9019629705065031e-06,-0.0019030065026653057,-0.00090995606800306549,0.00091002679808760336,8.6555633782461201e-07,0.00011763189957231516,0.086554768226123374,
19,17912.611302586465,2.9334376581463726,17915.544740244612,99478,71024,-7.6239755921381141e-05,-5.3112469686509699e-05,5.3113083571809037e-05,2.8423057882366171e-09,3.8196292436711196e-06,-0.0019726058180831755,-0.00096306853768957676,0.00096312685819011979,9.6632723094955364e-07,0.00011541240789917436,0.096631756767724411,
20,17910.949717827596,2.9534837661678273,17913.903201593763,99478,71024,-7.4756341177825914e-05,-5.311590965704369e-05,5.3116500462299651e-05,2.8407693559424044e-09,3.734241053828515e-06,-0.0020417637765721489,-0.001016184447346621,0.0010162316569890548,1.0727003660671762e-06,0.00011144646043373736,0.10726896390635156,
21,17909.291414443618,2.9718445840581422,17912.263259027677,99478,71024,-7.3391495309633182e-05,-5.3116241206243826e-05,5.31168084585507e-05,2.8391567232044334e-09,3.6457665430377736e-06,-0.0021102138902924831,-0.0010693006885528662,0.0010693396835246389,1.1846737787199242e-06,0.0001057055707879598,0.11846619319821371,
22,17907.636150056314,2.9887199104022844,17910.624869966716,99478,71024,-7.2137495155901813e-05,-5.3114003294556353e-05,5.3114546572030203e-05,2.8374805030585472e-09,3.5541964608855294e-06,-0.0021778171817806065,-0.0011224146918474211,0.001122448493594887,1.3022450476481706e-06,9.8175893683608657e-05,0.1302232025197694,
23,17905.983717669933,3.0042808512674477,17908.987998521199,99478,71024,-7.0985991752166134e-05,-5.3109624371798447e-05,5.3110143299218938e-05,2.8357509546582144e-09,3.4595438332341993e-06,-0.002244640433655058,-0.0011755243162192184,0.001175554112367599,1.4254113492491307e-06,9.7250900617799866e-05,0.14253970951356382,
24,17904.333939534263,3.0186746181900346,17907.352614152453,99478,71024,-6.9928537205664486e-05,-5.3103449118109418e-05,5.3103943362879976e-05,2.8339766201348867e-09,3.3618425779911174e-06,-0.0023107437853036547,-0.0012286277653373262,0.0012286546717047899,1.5541695076172807e-06,0.0001003521545645392,0.15541539659222045,
25,17902.68666225686,3.0320283740456166,17905.718690630903,99478,71024,-6.8956911175077415e-05,-5.3095757824045459e-05,5.3096227092453987e-05,2.8321647383310943e-09,3.2611455136134257e-06,-0.002376181428858449,-0.0012817235231613754,0.0012817480964991805,1.6885160402176804e-06,0.00010334509150610412,0.16884991550572784,
26,17901.041752855694,3.0444523556007472,17904.086205211293,99478,71024,-6.806331379698269e-05,-5.3086780632371441e-05,5.3087224666134683e-05,2.8303215206505763e-09,3.1575220512873486e-06,-0.0024410022389700827,-0.0013348103037937441,0.0013348331085613595,1.8284471992449121e-06,0.00010622699758252121,0.18284289147729196,
27,17899.399095546974,3.0560424359285641,17902.455137982903,99478,71024,-6.7240470072508953e-05,-5.3076708145627422e-05,5.3077126718703137e-05,2.8284523411398898e-09,3.0510557761271926e-06,-0.0025052503401746329,-0.001387887011939375,0.001387908163754977,1.9739590087760334e-06,0.00010899527382275053,0.19739392691859456,
