Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,504.476,89.2592,593.735,19999,510,0,0,0,0,0,0,0,0,0,0,0,
1,431.97711897645439,119.54139501506312,551.51851399151747,19999,510,-0.63992608036010068,-0.074594928592922272,0.077977613514421215,0.017935648395350452,0.091200338516382734,-1.757368847279773,-0.16403634710665477,0.43769175307074232,0.28699385991277326,1.5082531921936351,5739.5902043955521,
2,426.32717140416634,121.57482272754497,547.90199413171126,19999,510,-0.22709347358936438,0.0035432980216799129,0.020709117188191704,0.0010072673259008476,0.30676553848838367,-1.4764838599751802,-0.16049304908497483,0.43975891368250669,0.28978852377032793,1.5123337559648651,5795.4806868827882,
3,423.06412926443704,123.43234692207449,546.49647618651147,19999,510,-0.17581162889137983,-0.00093153152001899757,0.010184156775533266,0.00026590526957085201,0.058739334564239382,-1.5407108817406603,-0.16142458060499354,0.44283756959823062,0.29355731630890908,1.5134501889950234,5870.8527688618724,
4,421.30247472838465,124.41080725283238,545.71328198121705,19999,510,-0.11980842861979706,-0.00044118292861733221,0.0068515722976916944,0.00012130227362119004,0.041119195004384448,-1.5262874484278435,-0.1618657635336111,0.44461568630116816,0.29522598914430964,1.5134312369276597,5904.2245568970484,
5,420.00923350538932,125.20523305346173,545.21446655885109,19999,510,-0.097534102778793708,-0.00052842859648344548,0.0049796592520841782,6.7392327015863303e-05,0.03592939069057758,-1.5260959242895651,-0.16239419213009496,0.44610103531339512,0.2966366879924251,1.5129266382194932,5932.4371231605091,
6,419.05321204954913,125.82006508431209,544.87327713386117,19999,510,-0.080438129062213995,-0.00042103798616357932,0.0038449445714818344,4.1660085000428826e-05,0.031484042032493442,-1.5238555214589922,-0.16281523011625798,0.44728556017405313,0.29768943894490574,1.5122374692622313,5953.4910894591694,
7,418.29781389655517,126.33158673253226,544.6294006290874,19999,510,-0.062171594569910213,-0.0003697822458290678,0.0030616690138371874,2.7429330338911381e-05,0.027715352809620029,-1.5227302685890378,-0.16318501236208685,0.44829296194955265,0.29856083303170955,1.5114985645370127,5970.9180998011589,
8,417.68778041429221,126.76180086605265,544.44958128034489,19999,510,-0.049533943418357873,-0.0003181211351837651,0.0025000908230324295,1.8835774609376409e-05,0.024497958514227688,-1.5217890153351032,-0.16350313349727089,0.44916617736695885,0.29928571995715952,1.5107748889356307,5985.4151134232334,
9,417.18421625103724,127.12960935910424,544.31382561014152,19999,510,-0.045367149911781021,-0.00027762177229847547,0.0020783921510620579,1.3364530947823469e-05,0.021712806287736149,-1.5210974262904386,-0.16378075526956898,0.44992255899660399,0.29990089762505961,1.510096706625961,5997.7180516035669,
10,416.76261842741047,127.44679584368815,544.20941427109858,19999,510,-0.04474889787961088,-0.0002432933473388785,0.0017523242147265167,9.7460644663166991e-06,0.019301880591155021,-1.5205556049165254,-0.16402404861690847,0.45057810052792252,0.30042757773274348,1.5094772155867646,6008.2511270771365,
11,416.40554741505559,127.72237418579357,544.12792160084916,19999,510,-0.043863950045879584,-0.00021443419805966687,0.0014940345713486073,7.2711650379114948e-06,0.017209153948874668,-1.5201290486872083,-0.16423848281496828,0.45114807041525556,0.30088223089394167,1.508920575798167,6017.3437356479399,
12,416.10036415974093,127.96320135932977,544.06356551907072,19999,510,-0.042684913414699988,-0.00018980133482178897,0.0012857382582190549,5.5262397069928924e-06,0.015386428845435016,-1.5197861032186359,-0.16442828414978961,0.45165093638200488,0.30127720132653762,1.5084261107544576,6025.2427493294263,
13,415.83755012492088,128.17470515327213,544.01225527819304,19999,510,-0.041196160173081524,-0.00016862280097556024,0.0011154569626313181,4.2629523313663973e-06,0.013792884963611567,-1.5195061310765665,-0.16459690695076554,0.45209470349133518,0.30162220849490223,1.5079905543483165,6032.1425476895502,
14,415.60977589036366,128.36124543288813,543.97102132325176,19999,510,-0.039396145836315587,-0.00015027529088926968,0.00097413960831597588,3.3277793031999867e-06,0.012394416352871843,-1.5192740104573057,-0.16474718224165463,0.45248712616630932,0.30192499277859369,1.5076093344347161,6038.1979305790956,
15,415.41128246789157,128.52637878921738,543.93766125710897,19999,510,-0.037299582499751106,-0.00013428505610984596,0.00085506901208976676,2.6227942296154019e-06,0.011308599628844068,-1.5190789179870581,-0.16488146729776448,0.45283522997200693,0.30219181695895508,1.5072773284007244,6043.5341473621429,
16,415.23747472827984,128.67303799871709,543.9105127269969,19999,510,-0.034938418577872755,-0.00012027804967285803,0.00075389859432856891,2.0834740715011404e-06,0.010490212646515795,-1.5189129250539708,-0.16500174534743722,0.4531448199786583,0.30242780165283273,1.5069893123028368,6048.2536052550022,
