-30.7118130176677,1.9207452526316,-0.413127294741571,-0.0342934560030699,-18.7911575909238,4.47377693653107,-1.30311280488968,-90.7441928848857,-10.9242284060456,-1.44117341563106,-0.0516096174251288,-2.80700042843819,2.85553089808673,-1.5292854309082,-1.31805562973022,8.92385224439204
1.9207452526316,11.6635821722448,2.34427369723562,-3.76892619952559,-2.16091355681419,-22.5694313114509,-2.69219683110714,-13.6498847026378,-27.8213177133875,-7.71241162484512,-0.318012714385986,-2.72899943590164,1.94543801387772,-0.24686324596405,-7.73915415606461,3.1110824495554
-0.413127294741571,2.34427369723562,-16.6988931901287,-1.18518876229064,0.413417284944444,-27.9117588578374,-5.03138113068417,-20.3365634145739,2.63643047306687,1.13926942646503,0,-1.43484587594867,-9.26014448516071,0,-1.71636361721903,0
-0.0342934560030699,-3.76892619952559,-1.18518876229064,-0.326345543959178,-0.295599199831486,-10.0815664676484,2.07436484098434,4.12574861198664,-146.77473785507,-5.49814116582274,0,-0.896671512164176,-0.273591689765453,0.0123380161821842,-55.1697991569526,-1.09444457292557
-18.7911575909238,-2.16091355681419,0.413417284944444,-0.295599199831486,-14.5972176347859,2.43477475782856,3.1456151753664,-5.51771679520607,-2.90468865633011,0.0155315920710564,0.0198910012841225,-4.15032686293125,-25.3977641445817,0,-2.05031051952392,1.24801853997633
4.47377693653107,-22.5694313114509,-27.9117588578374,-10.0815664676484,2.43477475782856,-13.8118272192369,0.356077209988143,-11.6724063530564,-6.18651241064072,-4.65486830472946,0,1.80975208804011,-11.4915174781345,0,-92.8085180436028,-0.720228016376495
-1.30311280488968,-2.69219683110714,-5.03138113068417,2.07436484098434,3.1456151753664,0.356077209988143,-15.1011482905596,-10.6709290333092,-5.66945569217205,-0.347977809607983,0,-14.547347918211,-1.00992792285979,0,-14.4256558008492,-0.220862425863743
-90.7441928848857,-13.6498847026378,-20.3365634145739,4.12574861198664,-5.51771679520607,-11.6724063530564,-10.6709290333092,4.33248429233208,-8.4097011089325,-1.41641185060143,0,-18.3023558190325,-13.0836020442657,-0.42720627784729,-21.8496806249022,-1.20351800008211
-10.9242284060456,-27.8213177133875,2.63643047306687,-146.77473785507,-2.90468865633011,-6.18651241064072,-5.66945569217205,-8.4097011089325,-45.6630149274133,2.60995068773627,0,-1.2660449296236,-0.249459281563759,12.133796179929,-16.0568228065968,-3.58095164014958
-1.44117341563106,-7.71241162484512,1.13926942646503,-5.49814116582274,0.0155315920710564,-4.65486830472946,-0.347977809607983,-1.41641185060143,2.60995068773627,-5.27256445586681,0,0,0,-3.08940717065707,-8.8592213280499,5.37292749271728
-0.0516096174251288,-0.318012714385986,0,0,0.0198910012841225,0,0,0,0,0,-4.07213555648923,0,-0.0316134952008724,0,-0.0510027185082436,-6.32525004341733
-2.80700042843819,-2.72899943590164,-1.43484587594867,-0.896671512164176,-4.15032686293125,1.80975208804011,-14.547347918211,-18.3023558190325,-1.2660449296236,0,0,-4.66479752259329,-17.0706470558653,0,-9.23521989583969,-6.18215616047382
2.85553089808673,1.94543801387772,-9.26014448516071,-0.273591689765453,-25.3977641445817,-11.4915174781345,-1.00992792285979,-13.0836020442657,-0.249459281563759,0,-0.0316134952008724,-17.0706470558653,-4.65169827267528,1.84228883683681,-11.2089296136983,0.942098074825481
-1.5292854309082,-0.24686324596405,0,0.0123380161821842,0,0,0,-0.42720627784729,12.133796179929,-3.08940717065707,0,0,1.84228883683681,7.9572321397718,0,-2.86145459115505
-1.31805562973022,-7.73915415606461,-1.71636361721903,-55.1697991569526,-2.05031051952392,-92.8085180436028,-14.4256558008492,-21.8496806249022,-16.0568228065968,-8.8592213280499,-0.0510027185082436,-9.23521989583969,-11.2089296136983,0,-31.3116777398973,-3.21953539177775
8.92385224439204,3.1110824495554,0,-1.09444457292557,1.24801853997633,-0.720228016376495,-0.220862425863743,-1.20351800008211,-3.58095164014958,5.37292749271728,-6.32525004341733,-6.18215616047382,0.942098074825481,-2.86145459115505,-3.21953539177775,0.753185113891959
