Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,443.46349607002873,5.5362854573564065e-16,443.46349607002873,19999,431,-0.79141874124003087,-0.015160910085098999,0.27954883214615595,0.12862777117407348,1,-0.79141874124003087,-0.015160910085098999,0.27954883214615595,0.12862777117407348,1,2572.4267957102957,
2,367.92938799335059,1.3645431843251781e-15,367.92938799335059,19999,431,-1,-0.031756557518677377,0.10816694397860876,0.022675013122097822,1,-1.7914187412400309,-0.046917467603776422,0.37436395758686336,0.22849320454655805,2,4569.6355977266148,
3,335.69651998380726,1.9738180161304769e-15,335.69651998380726,19999,431,-1,-0.022026099487287721,0.070699349471032097,0.014382296679851305,0.33351749239312795,-2.7914187412400309,-0.068943567091064237,0.42801640567414112,0.31028899625417661,2.3335174923931281,6205.4696360872776,
4,315.22430160373034,2.4999698755652653e-15,315.22430160373034,19999,431,-1,-0.02604133033011493,0.062200998350481262,0.016186552820823701,0.21204668638032992,-3.7914187412400309,-0.09498489742117916,0.47378068261561201,0.41037826808768907,2.4953097792685837,8207.1549834856942,
5,300.38975554326191,2.9732907216151522e-15,300.38975554326191,19999,431,-1,-0.030106017847632918,0.059205083830034762,0.018751913101928034,0.16480660520656124,-4.7914187412400313,-0.12509091526881203,0.51817529058619316,0.5434399581187388,2.5884947692296851,10868.255722416658,
6,288.8717821070893,3.413897033444716e-15,288.8717821070893,19999,431,-1,-0.034083556182765512,0.058786842980598608,0.022086692883668463,0.17888832936207225,-5.7914187412400313,-0.15917447145157765,0.56349236960829086,0.72134948775687957,2.668289518393868,14426.268405649835,
7,279.53429881546566,3.8330811632068601e-15,279.53429881546566,19999,431,-1,-0.03796197187203159,0.059609118298851287,0.025542467092268387,0.17964539941472343,-6.7914187412400313,-0.19713644332360888,0.61077407442966936,0.95411209049597978,2.7404716929701349,19081.287697829099,
8,271.74079306412807,4.2384906945728538e-15,271.74079306412807,19999,431,-1,-0.042112547428089821,0.061456079516333376,0.029588533258855958,0.15993608517054711,-7.7914187412400313,-0.23924899075169828,0.66095040378865233,1.2531667800901338,2.7991886703024509,25062.082435022585,
9,265.0964278116731,4.6339722389763972e-15,265.0964278116731,19999,431,-1,-0.046142094734190564,0.063658671536468162,0.033555399143972084,0.13721097916323188,-8.7914187412400313,-0.28539108548588826,0.71441542597101682,1.6279471175103932,2.8475943272061239,32557.314403090353,
