Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,800.00758371914981,19.899178354204771,819.90676207335457,19997,454,-0.065764302160433608,-0.0073129251747023338,0.011256011537058731,0.00024657172168229276,0.031468824842584259,-0.065764302160433608,-0.0073129251747023338,0.011256011537058731,0.00024657172168229276,0.031468824842584259,4.9311878619241734,
2,800.4762144513727,19.418786460343899,819.89500091171658,19997,454,-0.0010303389534414248,0.0002207965044426713,0.00024606028257743474,1.3377367077240581e-07,0.0019238990597651609,-0.064139443949549096,-0.0070921286702596842,0.011166288801554142,0.0002403988153950971,0.033258811066174579,4.8077359090865466,
3,800.45379929997375,19.441180963172382,819.89498026314618,19997,454,-7.5635025776805837e-05,-3.1023189783671485e-06,7.1609523685946414e-06,1.3433359302050461e-10,0.00010346215379371045,-0.064204047949059859,-0.0070952309892380536,0.011171972427682385,0.00024067967845099701,0.033362273219968291,4.8133528893414894,
4,800.45393572770877,19.441043865900202,819.89497959360892,19997,454,-4.066479347995858e-06,1.3059441799252307e-07,2.7311075940787822e-07,2.3152477613632971e-13,6.3631940259872306e-06,-0.064202622925115263,-0.0070951003948200551,0.011171963779711221,0.00024067779487632873,0.033368636413994276,4.813315219731698,
5,800.45391348158455,19.441066090513388,819.8949795720979,19997,454,-2.5362570684978423e-07,-1.0557098835080576e-09,1.1966511009533373e-08,6.5113852359455805e-16,4.5539024474300961e-07,-0.064202675603716841,-0.0070951014505299592,0.011171969462174991,0.00024067807025156585,0.033369031724658001,4.8133207269610656,
6,800.45391312872061,19.441066442114135,819.89497957083472,19997,454,-1.7533752262334627e-08,1.2363407452719803e-10,6.2587902074532064e-10,2.3464836906769832e-18,3.3857984713014679e-08,-0.064202674485238309,-0.0070951013268958554,0.011171969577219797,0.00024067807434486908,0.03336905656839393,4.813320808823037,
7,800.45391308886201,19.441066481910468,819.89497957077242,19997,454,-1.2597807564714599e-09,1.5232726593888416e-12,3.4096465319398596e-11,9.5943128411210671e-21,2.5280579106970503e-09,-0.064202674523605716,-0.0070951013253725617,0.011171969587690031,0.00024067807482958348,0.033369058135684644,4.8133208185168401,
8,800.45391308717399,19.441066483595073,819.89497957076901,19997,454,-8.9374014666047032e-11,2.0691737873742081e-13,2.0133575787614742e-12,4.2505578843317898e-23,1.8941049181736203e-10,-0.064202674522623307,-0.0070951013251656656,0.011171969588155202,0.00024067807484974313,0.033369058234892363,4.8133208189200127,
9,800.45391308705962,19.441066483709402,819.89497957076901,19997,454,-6.3722760315817026e-12,8.1601031619654553e-15,1.2179567530983934e-13,2.0059279140831867e-25,1.5500293929265673e-11,-0.064202674522642972,-0.0070951013251575263,0.011171969588185584,0.0002406780748511201,0.033369058241182199,4.8133208189475507,
10,800.4539130870528,19.441066483715922,819.89497957076867,19997,454,-4.7165678623853431e-13,5.6719353054073566e-16,7.6640397655494052e-15,9.9937460239309572e-28,1.3289316757926105e-12,-0.064202674522641737,-0.0070951013251569304,0.011171969588187336,0.00024067807485119791,0.033369058241581449,4.8133208189491068,
