Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,1356.7501693588413,1.6790619597357832,1358.429231318577,10542,869,-0.018449873398960027,-0.0032986456784160831,0.0038267570424708459,2.7904452578615476e-05,0.0069914187694961804,-0.018449873398960027,-0.0032986456784160831,0.0038267570424708459,2.7904452578615476e-05,0.0069914187694961804,0.29414083463118573,
2,1337.9139151496561,3.9949406363719513,1341.908855786028,10542,869,-0.013203296694145293,-0.0032931710530873237,0.0034153012885428393,2.1042267381425871e-05,0.0037106993997265704,-0.03130320543079082,-0.0065918167315033678,0.0071567345782637057,9.5840609573788233e-05,0.01070211816922275,1.0102558655173017,
3,1321.5828562152415,6.2559411650951517,1327.8387973803367,10542,869,-0.010865132391121744,-0.0032624979750393974,0.0032948120118336884,1.7925305175240793e-05,0.0017168311716082168,-0.041776054852567954,-0.0098543147065428185,0.010319644953817183,0.00019398710310122042,0.012418192934389494,2.0448180537899643,
4,1307.0377489335647,8.3891529855770024,1315.4269019191418,10542,869,-0.0094302465324775774,-0.003222844980956732,0.0032312425715802944,1.5876893699655751e-05,0.00084780443852543544,-0.050758665072596826,-0.013077159687499593,0.0134184195968533,0.00031720824889292372,0.012933294209369658,3.3436921515803091,
5,1293.8770846552891,10.382184920760867,1304.25926957605,10542,869,-0.008867134322554095,-0.0031790257420846613,0.0031796533055532066,1.4354593612155604e-05,0.00021641820780890752,-0.058653974216219956,-0.016256185429584173,0.0164949226422373,0.0004619444731280883,0.012652922985963374,4.8693566912431789,
6,1281.8414371129229,12.232138828490031,1294.0735759414129,10542,869,-0.0082617861332387067,-0.0031333206613532827,0.0031333206613532827,1.3156957835640434e-05,-0.00017838508608488188,-0.065791269315767092,-0.01938950609093746,0.019553473439332125,0.00062552024032303704,0.011810620342245452,6.5936088532451338,
7,1270.7478298160302,13.938886266627518,1284.6867160826578,10542,869,-0.0077109882128134338,-0.0030869393652465408,0.0030869393652465408,1.2183193211265871e-05,-0.00048841790701887862,-0.072562461757788119,-0.022476445456184029,0.022585184831293577,0.00080585463802555215,0.010762517513323824,8.4945137394273456,
8,1260.4595284781046,15.504574160130337,1275.9641026382349,10542,869,-0.0071717312448491295,-0.0030405562316081405,0.0030405562316081405,1.1372858057406832e-05,-0.00075258138478551302,-0.078794361720415054,-0.025517001687792126,0.025584455314451842,0.0010012945485707173,0.0095986505125016282,10.554645836483932,
9,1250.8701585721694,16.933515184943897,1267.8036737571133,10542,869,-0.0066597627888948683,-0.0029945579808567748,0.0029945579808567748,1.0685825266092563e-05,-0.00095925298341188096,-0.084547013707066118,-0.028511559668648899,0.028551281525684057,0.0012105023230497636,0.0082189068705501769,12.759904987267559,
10,1241.8945273660067,18.231793632419183,1260.1263209984259,10542,869,-0.0062002125653254402,-0.0029491695088709326,0.0029491695088709326,1.0093942551797003e-05,-0.0010847962037448351,-0.089886837368490444,-0.031460729177520019,0.031481580806880058,0.0014323755756183599,0.006679215940245422,15.098670942593131,
11,1233.4629199038893,19.406730607489102,1252.8696505113785,10542,869,-0.0057890047877305912,-0.0029045213381318981,0.0029045213381318981,9.5768180353981104e-06,-0.0011648954792214316,-0.094867424400364664,-0.034365250515651563,0.034373741138864759,0.0016659888286688902,0.0049878586989163635,17.561188242998771,
12,1225.5173393510663,20.46636603694785,1245.9837053880142,10542,869,-0.0054148072027250067,-0.0028606872013680522,0.0028606872013680522,9.1193648564867033e-06,-0.0012083055043645978,-0.099532960800562384,-0.037225937717019722,0.037228172052974205,0.0019105508059041932,0.0031766229001915277,20.139116045036101,
13,1218.0089064204308,21.419032061075047,1239.4279384815059,10542,869,-0.005076136763667926,-0.0028177057182606205,0.0028177057182606205,8.7102375488283604e-06,-0.0012412583809379499,-0.1039204496671927,-0.04004364343528051,0.04004418862950742,0.0021653730823131454,0.0012710790444194959,22.825197660662866,
14,1210.8959881062767,22.273035057160993,1233.1690231634377,10542,869,-0.0047704739741803127,-0.0027755933035909833,0.0027755933035909833,8.3407835425613419e-06,-0.0012749083041884029,-0.10806123664795252,-0.042819236738871252,0.042819236738871252,0.0024298469922776336,-0.00070816055540917676,25.613017145598537,
15,1204.1428074006371,23.03643626657005,1227.1792436672072,10542,869,-0.0044949123675986323,-0.0027343520970748952,0.0027343520970748952,8.0043183115861042e-06,-0.0013103632043076831,-0.11198210769119782,-0.045553588835946186,0.045553588835946186,0.0027034265419989224,-0.00274444324216359,28.49681917921064,
16,1197.7183834119246,23.716911755380625,1221.4352951673052,10542,869,-0.0042464990440795889,-0.0026939749797183729,0.0026939749797183729,7.6956142858689132e-06,-0.0013466184215608075,-0.11570611029295606,-0.04824756381566471,0.04824756381566471,0.0029856156910792698,-0.0048242825253066706,31.471374999666583,
17,1191.5957064823499,24.321671854178746,1215.9173783365286,10542,869,-0.0040224066513738178,-0.0026544488321927104,0.0026544488321927104,7.410535244227131e-06,-0.0013828938996402922,-0.11925318697188461,-0.050902012647857563,0.050902012647857563,0.0032759588207659416,-0.0069367275394595345,34.531881929693789,
18,1185.7510854076625,24.857423024646728,1210.6085084323092,10542,869,-0.0038200134869413398,-0.002615756699656498,0.002615756699656498,7.1457716404787243e-06,-0.0014185848975756393,-0.12264067557507062,-0.053517769347513816,0.053517769347513816,0.003574033535058363,-0.0090728619972178671,37.673887493050202,
19,1180.1636237950188,25.330358740165746,1205.4939825351846,10542,869,-0.003636933829152983,-0.0025778792560419263,0.0025778792560419263,6.8986469303203336e-06,-0.0014532257431048895,-0.12588371163807252,-0.056095648603555794,0.056095648603555794,0.0038794451779373654,-0.011225405812883622,40.893231620637771,
20,1174.8147952818067,25.746169368521507,1200.5609646503283,10542,869,-0.0034710217290807592,-0.0025407958072027662,0.0025407958072027662,6.6669744004973169e-06,-0.0014864624018397761,-0.12907634338386129,-0.058636444410758548,0.058636444410758548,0.0041918226202422469,-0.013388397974666816,44.186002239973526,
21,1169.6880956977084,26.110063848049094,1195.7981595457575,10542,869,-0.003320361125061181,-0.0025044849831397393,0.0025044849831397393,6.4489502730764718e-06,-0.0015180311673566235,-0.13216696441550513,-0.0611409293938983,0.0611409293938983,0.0045108149918229043,-0.015429945971378804,47.548500828805231,
22,1164.7687559373276,26.426798112619078,1191.1955540499466,10542,869,-0.0031832494098927816,-0.0024689252163301082,0.0024689252163301082,6.2430731060841519e-06,-0.0015477417404147632,-0.13513848886344873,-0.063609854610228375,0.063609854610228375,0.0048360891222100997,-0.017202314555033977,50.977215437216664,
23,1160.0435032865375,26.700706825795759,1186.7442101123333,10542,869,-0.0030617790529502238,-0.0024340950705522995,0.0024340950705522995,6.0480824282415178e-06,-0.0015754635627590263,-0.13800110654704384,-0.066043949680780617,0.066043949680780617,0.0051673275160512965,-0.018995887796666552,54.46879934669672,
24,1155.5003617963462,26.935736142364142,1182.4360979387104,10542,869,-0.0029517779213143209,-0.0023999734639858598,0.0023999734639858598,5.8629115680163713e-06,-0.0016011146412339579,-0.14076385702480815,-0.068443923144766675,0.068443923144766675,0.0055042267350306475,-0.02080758194768793,58.020054013958053,
25,1151.1284843860976,27.135476033330796,1178.2639604194285,10542,869,-0.0028506093197353307,-0.0023665398169760731,0.0023665398169760731,5.6866510516745005e-06,-0.0016243050156042435,-0.14343477506166283,-0.070810462961742621,0.070810462961742621,0.0058464960909488635,-0.022634588571020936,61.627915294691974,
26,1146.918010915437,27.30319127792686,1174.2212021933638,10542,869,-0.0027573527424196885,-0.0023337741459174962,0.0023337741459174962,5.518519941786742e-06,-0.001644876965851712,-0.14602101621022498,-0.073144237107659993,0.073144237107659993,0.006193856578656229,-0.024474341718136824,65.289442195615308,
27,1142.8599476460031,27.441850612975109,1170.3017982589781,10542,869,-0.0026742682451562287,-0.002301657118603132,0.002301657118603132,5.3578431951243121e-06,-0.0016630810317093761,-0.14852896542610955,-0.075445894226263285,0.075445894226263285,0.0065460399951320098,-0.0262824358991013,69.001807588686518,
28,1138.9460644206131,27.554153788755944,1166.500218209369,10542,869,-0.0026074761730489476,-0.0022701700821246944,0.0022701700821246944,5.2040336245585654e-06,-0.0016792223600168659,-0.15096433117537167,-0.077716064308388039,0.077716064308388039,0.0069027882039851161,-0.028092196104827376,72.762290458207104,
29,1135.1688065939111,27.642556449663111,1162.8113630435741,10542,869,-0.0025506009576223999,-0.0022392950713825237,0.0022392950713825237,5.0565774135690563e-06,-0.0016933872294674415,-0.15333222710914485,-0.079955359379770538,0.079955359379770538,0.0072638525142844348,-0.029910861720276721,76.568269353072225,
