Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17931.456546113619,3.5555842219211753,17935.012130335541,99478,71024,-0.0020957616293937826,-0.00016843198466660447,0.00019921870051613937,9.1968001533309795e-08,0.0019302034982989645,-0.0020957616293937826,-0.00016843198466660447,0.00019921870051613937,9.1968001533309795e-08,0.0019302034982989645,0.0091967081853294459,
2,17919.219609712451,6.5198933153643059,17925.739503027817,99478,71024,-0.00097332409285980526,-0.00021646165507375066,0.00022270109988991988,6.7301152624840492e-08,0.00082352527137458239,-0.0029253364844070784,-0.0003848936397403542,0.00040889702915166451,2.9231055532176797e-07,0.0026063073506887363,0.029230763221621475,
3,17908.726506867752,8.4140891142804168,17917.140595982033,99478,71024,-0.00070724746966075054,-0.00023600902534505683,0.00023838220659558521,6.6688913111182615e-08,0.00029271257628616163,-0.0035121954606708926,-0.0006209026650854097,0.00064132188188318142,6.0406992529734607e-07,0.0028654574080452236,0.060406388459809307,
4,17899.061830498587,9.6826372674316055,17908.744467766021,99478,71024,-0.00059181195675734211,-0.00024597653303093581,0.00024700221100226266,6.7668928947781321e-08,0.00016518433525732643,-0.0040566680876061613,-0.00086687919811634525,0.00088454818034360157,1.0382099756300711e-06,0.002892169236295805,0.10381995935303148,
5,17889.861722500933,10.582652594891089,17900.444375095823,99478,71024,-0.00055347288592840264,-0.00025156346853552879,0.00025203397904868829,6.8422119582168071e-08,0.00011581307178388794,-0.0045381723192166106,-0.0011184426666518742,0.0011335294258380659,1.6008199438266489e-06,0.0027877732521681439,0.16008039356272105,
6,17880.955770861259,11.254467769685521,17892.210238630945,99478,71024,-0.00052645932930799446,-0.00025485186900932967,0.00025504342972653478,6.8833902580030343e-08,9.3033749985519071e-05,-0.0049786952862297595,-0.0013732945356612048,0.0013858999755731946,2.2948709185572202e-06,0.0026173083090101001,0.22948479698480345,
7,17872.254400780344,11.77691972846131,17884.031320508806,99478,71024,-0.00050894194949374335,-0.00025683114252338053,0.00025691631724831805,6.8998546534346621e-08,6.3764533345950705e-05,-0.0053912647426510949,-0.0016301256781845856,0.0016404001874155572,3.1216624458690699e-06,0.0024121326551462181,0.31216312292446113,
8,17863.706112769763,12.196311086037449,17875.902423855801,99478,71024,-0.00049289741474993357,-0.00025801982246278441,0.00025807861645327191,6.9004683990278808e-08,4.9046768379491393e-05,-0.0057834059173252194,-0.0018881455006473685,0.0018962720755193127,4.0816198622681684e-06,0.0021956236962521812,0.40815790460695456,
9,17855.279044533439,12.541163526739735,17867.82020806018,99478,71024,-0.00048034390485607949,-0.0002587086220062182,0.00025874979571742046,6.8912275918168356e-08,4.7726662081990554e-05,-0.0061598750497912644,-0.0021468541226535866,0.0021530999632234744,5.1747072299508534e-06,0.0019732652851838796,0.5174655482878554,
10,17846.95223892614,12.829896175102474,17859.782135101243,99478,71024,-0.00046693632397374799,-0.00025906914223552719,0.00025909761918623046,6.8758820862565331e-08,4.5566379417794204e-05,-0.0065238890953075324,-0.002405923264889114,0.0024105902831339397,6.4006396510802658e-06,0.0017408630767865414,0.64005756446837547,
11,17838.711188243436,13.074953359877755,17851.786141603316,99478,71024,-0.00045268056895776936,-0.00025920698975559595,0.0002592267452097871,6.8567250590613881e-08,4.249683689720496e-05,-0.0068777338793670831,-0.0026651302546447098,0.0026684474234397585,7.7589930842113945e-06,0.0015012023086622896,0.77589154942805527,
12,17830.545413586926,13.285101456399115,17843.830515043326,99478,71024,-0.00044098447867409559,-0.00025918947851487795,0.00025920275703574718,6.8351551309137831e-08,3.8388845730112806e-05,-0.0072230927943085273,-0.0029243197331595846,0.0029265406387006484,9.2492616995777398e-06,0.0012561526444596096,0.92491692069607445,
13,17822.447076040964,13.466751562966301,17835.91382760393,99478,71024,-0.00042971196127569982,-0.00025906083804911733,0.00025907029654007686,6.8120307762276335e-08,3.3342711562774564e-05,-0.0075735994641976702,-0.003183380571208704,0.0031847896541264496,1.087088823036317e-05,0.0010070268020551866,1.0870779521480867,
14,17814.410140187425,13.624747383134162,17828.03488757056,99478,71024,-0.00041840610989202622,-0.00025885092227147943,0.00025885787516389473,6.7878852381926773e-08,2.7466258189554905e-05,-0.0079403348640038618,-0.0034422314934801877,0.0034431437511789273,1.2623280371984195e-05,0.00075478271298308171,1.2623154139180475,
15,17806.429847796269,13.762850496050824,17820.192698292321,99478,71024,-0.00040741582538738518,-0.00025858037674970479,0.00025858601154548602,6.7630552626449906e-08,2.0870490601161982e-05,-0.0082990875407560789,-0.003700811870229896,0.0037014712945066912,1.4505819972498974e-05,0.00057553825320800698,1.4505674914299249,
