Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17947.766319313658,0.14296761207660758,17947.909286925733,99478,71024,-8.4147281086574188e-05,-6.7507936293288727e-06,7.9836709772744755e-06,1.4782851189238064e-10,7.7307782933821979e-05,-8.4147281086574188e-05,-6.7507936293288727e-06,7.9836709772744755e-06,1.4782851189238064e-10,7.7307782933821979e-05,1.4782703360726172e-05,
2,17947.273112154293,0.26245414953635249,17947.535566303828,99478,71024,-3.920576304690971e-05,-8.6932973021028171e-06,8.9425421611218985e-06,1.0857817381906337e-10,3.2845076005981614e-05,-0.00011762233703240842,-1.5444090931431726e-05,1.6403508319594792e-05,4.7063837256944303e-10,0.00010420304930737577,4.7063366618571737e-05,
3,17946.848211444376,0.33931595155699618,17947.187527395934,99478,71024,-2.8409514725637996e-05,-9.4959592683512674e-06,9.5905245157470043e-06,1.0799637614193043e-10,1.1571633745921392e-05,-0.0001413723135907593,-2.4940050199783029e-05,2.5755274967995228e-05,9.7453738035615682e-10,0.00011443415598339345,9.7452763498235325e-05,
4,17946.455089112784,0.39122576124640357,17946.84631487403,99478,71024,-2.3840208736356977e-05,-9.91571356685344e-06,9.9565927120121383e-06,1.0999578884812207e-10,6.6048751074527718e-06,-0.00016354185862208921,-3.48557637666364e-05,3.5560349603775201e-05,1.6783321989139782e-09,0.00011537381175414106,0.00016783154155919892,
5,17946.07922990722,0.42842283726439973,17946.507652744483,99478,71024,-2.2326798878309773e-05,-1.0160250579764338e-05,1.0178959355494774e-05,1.116413408932311e-10,4.6328589965904024e-06,-0.00018316878164153046,-4.5016014346400726e-05,4.5616747363694706e-05,2.5930611265667621e-09,0.0001110771944438164,0.00025930351959554964,
6,17945.71383710255,0.4565016706467564,17946.170338773198,99478,71024,-2.1287751920072262e-05,-1.0312776698311424e-05,1.0320358343023358e-05,1.1274194236848358e-10,3.717511735259488e-06,-0.00020117646255630168,-5.5328791044712179e-05,5.5829773302881619e-05,3.7247800472154305e-09,0.00010413579506129719,0.00037247427994149585,
7,17945.355340268623,0.47860759032183819,17945.833947858944,99478,71024,-2.0578256741470953e-05,-1.0412849929791675e-05,1.0416238946163122e-05,1.1344564017029446e-10,2.5409953891584341e-06,-0.00021808606218901542,-6.5741640974503881e-05,6.6149012538852382e-05,5.0768673207395567e-09,9.5795370532017097e-05,0.00050768165520663489,
8,17945.001689033092,0.49658900644730319,17945.49827803954,99478,71024,-1.997320686245674e-05,-1.0481210211944162e-05,1.048354921668059e-05,1.1389329280810264e-10,1.9620132407638545e-06,-0.00023419873974480583,-7.6222851186448016e-05,7.6544099477861283e-05,6.6512962512050156e-09,8.7051854398645384e-05,0.00066512297382425038,
9,17944.651617133844,0.51158501340308449,17945.163202147247,99478,71024,-1.9493966579865783e-05,-1.052948992265849e-05,1.0531125646086871e-05,1.1418059645030474e-10,1.908822431570461e-06,-0.00024970491783980948,-8.6752341109106549e-05,8.6998308244618872e-05,8.4492949718615703e-09,7.7988993796319867e-05,0.00084492104789118515,
10,17944.304293787438,0.52433145701343342,17944.828625244452,99478,71024,-1.8990864635567689e-05,-1.0564558156814673e-05,1.0565687916221108e-05,1.143675732236594e-10,1.8219345361231776e-06,-0.00026473343657877835,-9.7316899265921224e-05,9.7499768763836142e-05,1.0471686160391578e-08,6.8501621333894966e-05,0.0010471581443529975,
