Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,695.27398664634222,8.4066900016125149e-05,695.27407071324228,10542,869,-0.68804427399208012,-0.1778104287403488,0.25994330121729792,0.097088368523856897,1,-0.68804427399208012,-0.1778104287403488,0.25994330121729792,0.097088368523856897,1,1023.4084926099755,
2,592.85327942370543,0.00020647168448693229,592.85348589538989,10542,869,-0.50980672561555496,-0.054733467933631659,0.11394257981487826,0.019753184805386355,0.51304378423442831,-1.1978509996076352,-0.2325438966739804,0.36392966415224048,0.19505152535181261,1.5130437842344282,2056.0381287334567,
3,550.18862690627759,0.00032998408216201674,550.1889568903598,10542,869,-0.44584517731013462,-0.017350820488356421,0.064556125734934133,0.0068364935278385289,0.24084821793929242,-1.5711311531931227,-0.24989471716233758,0.41440473123080934,0.25333303069964924,1.7266401893456065,2670.3834766050027,
4,522.50053599571868,0.00046097523927294724,522.500996970958,10542,869,-0.56045205048171298,-0.014178994298045039,0.051617018029633789,0.0049368936038435302,0.17452623310679788,-2.1062465384684472,-0.26407371146038311,0.4522704371280199,0.30356062002627193,1.8507673624686605,3199.8324956969323,
5,502.25873353348408,0.00060868399741213026,502.2593422174815,10542,869,-0.90801602671533777,-0.015543505760940907,0.046098844229256523,0.0046795172900167339,0.13571168584288326,-2.908323580426428,-0.27961721722132282,0.48635721108583491,0.35677883594860765,1.9320380614188106,3760.8057097342735,
6,486.50205806004834,0.00078527067195033773,486.50284333072028,10542,869,-1,-0.017390306904893512,0.043476319865653985,0.0052203610017729227,0.12230611639391699,-3.908323580426428,-0.29700752412621567,0.51895037396016075,0.4180736409693373,1.9887174396957676,4406.9142494577845,
7,473.73435145054981,0.0010098754535468226,473.73536132600333,10542,869,-1,-0.019767605581779289,0.04269792060582548,0.0065968756914194931,0.1084946972576287,-4.908323580426428,-0.31677512970799571,0.55161735682646729,0.493576976498661,2.0297846618513176,5202.7949092723857,
8,463.10922024270667,0.0013079933315409786,463.11052823603819,10542,869,-1,-0.02276850878546785,0.043302566362262235,0.0087710709519511678,0.095964329543378274,-5.908323580426428,-0.33954363849346403,0.58560232979373184,0.59110386116610136,2.0602947397291831,6230.8258005518746,
9,454.09305282655396,0.0017180342508495052,454.09477086080483,10542,869,-1,-0.026645148447205485,0.045270068898571866,0.012218780495875641,0.085196378360334238,-6.908323580426428,-0.36618878694066948,0.6221887600930357,0.72224157641151887,2.0833510897391365,7613.1484569538206,
