Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,892.47875102638579,0.22775230215163328,892.70650332853745,19999,431,-0.0004975962336939225,-7.1882443868610419e-05,0.00010842994675311154,2.2211716317890895e-08,0.00029683461313246754,-0.0004975962336939225,-7.1882443868610419e-05,0.00010842994675311154,2.2211716317890895e-08,0.00029683461313246754,0.0004442121146415,
2,892.47863357606786,0.22786970023223818,892.70650327630005,19999,431,-3.7240588155436842e-07,-1.1476997733522087e-08,2.8395524348625455e-08,2.363801039281246e-15,1.0934086152862592e-07,-0.0004979012779902553,-7.1893920866343978e-05,0.00010844983975662146,2.2223168080922835e-08,0.00029687723378690994,0.00044444113845037579,
3,892.47863358125176,0.22786969502998383,892.70650327628175,19999,431,-1.8706459616811214e-10,5.627953943024011e-12,1.0370541659773389e-11,2.6507233521939018e-22,9.458607722771628e-11,-0.00049790132845665481,-7.189391523838997e-05,0.0001084498371686843,2.2223167573639538e-08,0.00029687725830557102,0.0004444411283052171,
4,892.47863358124448,0.2278696950375145,892.70650327628198,19999,431,-1.5972498351612828e-13,-2.5536432674204398e-16,4.1962319625959507e-15,6.4200966721066385e-29,6.7984959534429712e-14,-0.0004979013284901907,-7.1893915238645394e-05,0.00010844983716951659,2.2223167574374322e-08,0.00029687725831993231,0.00044444112831991205,
5,892.47863358124448,0.22786969503751814,892.70650327628198,19999,431,-2.2029110358715771e-16,1.4797175221845226e-20,5.1202730829218592e-17,4.4173856753623446e-33,2.2206816595429299e-16,-0.0004979013284901933,-7.1893915238645272e-05,0.00010844983716951674,2.2223167574374501e-08,0.00029687725831987425,0.00044444112831991563,
6,892.47863358124448,0.22786969503751461,892.70650327628198,19999,431,-2.1918078267987552e-16,6.0327204762928348e-19,5.0468623457755796e-17,4.2868253057855241e-33,2.2028135306082841e-16,-0.0004979013284901959,-7.1893915238644595e-05,0.00010844983716951647,2.2223167574374402e-08,0.00029687725831981619,0.00044444112831991368,
7,892.47863358124448,0.22786969503751728,892.70650327628198,19999,431,-2.2070984559330075e-16,-1.630798582098043e-19,5.074510891819554e-17,4.3431895720037e-33,2.1880597018653105e-16,-0.0004979013284901985,-7.1893915238644839e-05,0.00010844983716951732,2.222316757437457e-08,0.00029687725831998001,0.00044444112831991704,
8,892.47863358124448,0.22786969503751886,892.70650327628198,19999,431,-2.194509782268997e-16,-4.6143862329671314e-20,5.0687093580806663e-17,4.3236273542194309e-33,2.1678838999299411e-16,-0.00049790132849020111,-7.1893915238644595e-05,0.00010844983716951723,2.2223167574374547e-08,0.00029687725831992196,0.00044444112831991655,
9,892.47863358124448,0.22786969503751686,892.70650327628198,19999,431,-2.2177068683044233e-16,-1.5693135199699844e-19,5.1283633209818106e-17,4.4296073848605186e-33,2.2055040840852332e-16,-0.00049790132849020371,-7.1893915238645028e-05,0.00010844983716951614,2.2223167574374378e-08,0.0002968772583198639,0.00044444112831991319,
10,892.47863358124448,0.22786969503751625,892.70650327628198,19999,431,-2.186988519337015e-16,1.3723971241276033e-19,5.0787678328963125e-17,4.3430712134812498e-33,2.2032114565993201e-16,-0.00049790132849020631,-7.1893915238645001e-05,0.0001084498371695164,2.2223167574374342e-08,0.00029687725831980584,0.00044444112831991248,
