Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12440.977436457502,7.5193442358007345e-15,12440.977436457502,99478,71024,-0.87885058655946391,-0.078062630926014856,0.19362943535981691,0.061569593727805169,1,-0.87885058655946391,-0.078062630926014856,0.19362943535981691,0.061569593727805169,1,6156.8978031867891,
2,11101.022727628058,1.7670720951961619e-14,11101.022727628058,99478,71024,-1,-0.0075522081070079714,0.09541070813578692,0.015885107578791594,1,-1.878850586559464,-0.08561483903302286,0.27205259035729107,0.12466635569448023,2,12466.510903092329,
3,10391.615364101575,2.755792876586275e-14,10391.615364101575,99478,71024,-1,-0.0088428885038444316,0.070391046765564499,0.010475383561828023,0.31326543586802763,-2.878850586559464,-0.094457727536867278,0.32957072870308463,0.18932229244856696,2.2419844080777893,18932.039922564247,
4,9938.8847366402351,3.7925416411129964e-14,9938.8847366402351,99478,71024,-1,-0.016010247189293697,0.060277736252064236,0.010662228173490088,0.31476015089745746,-3.878850586559464,-0.11046797472616059,0.37992142391117717,0.26652310135633073,2.3406879695313676,26652.043612531717,
5,9620.5059272082071,4.9718305051529162e-14,9620.5059272082071,99478,71024,-1,-0.021699982226110325,0.056118566008138332,0.012841749562187059,0.22486024683620418,-4.878850586559464,-0.13216795695227126,0.42754692185219018,0.36665227362302744,2.4115884853347547,36664.860710029119,
6,9382.7586076012121,6.3964647306722716e-14,9382.7586076012121,99478,71024,-1,-0.026834506764030354,0.055049249862423801,0.016180683611189961,0.22064281977104322,-5.878850586559464,-0.15900246371630164,0.47492893768226974,0.50122565656391982,2.5219223417310555,50122.064430735416,
7,9198.0091544262832,8.17622663969289e-14,9198.0091544262832,99478,71024,-1,-0.031900228722817364,0.055840892532485441,0.020387082370672847,0.19267872896544966,-6.878850586559464,-0.19090269243911934,0.52371916703846588,0.68293325791937964,2.6088440827924688,68292.642858680047,
8,9050.3618954346875,1.0413517051142498e-13,9050.3618954346875,99478,71024,-1,-0.03688349294496715,0.057677880572288981,0.024974028951688779,0.16574712825036395,-7.878850586559464,-0.22778618538408638,0.57485068817925355,0.92406244438840579,2.6788706791190329,92405.320376396194,
9,8929.7384315489326,1.3198253577556459e-13,8929.7384315489326,99478,71024,-1,-0.041758833764922426,0.06011218713623516,0.029605250945214753,0.19891743676708945,-8.878850586559464,-0.26954501914900852,0.62888244282253847,1.2358209570814624,2.7361655373203813,123580.85988718916,
10,8829.3990693443993,1.6620512140366676e-13,8829.3990693443993,99478,71024,-1,-0.046663658501268107,0.063117689518496001,0.034542366511167329,1,-9.878850586559464,-0.31620867765027683,0.6862904588368941,1.6300249034778105,2.7835573702321041,163000.86032287756,
11,8744.7759487943149,2.0770971062348377e-13,8744.7759487943149,99478,71024,-1,-0.05159912706184637,0.066445617005759697,0.039588622552868789,1,-10.878850586559464,-0.36780780471212238,0.74739518102884861,2.1189176396057934,2.8230578042260772,211889.64504293972,
12,8672.6378969486286,2.5721172887554929e-13,8672.6378969486286,99478,71024,-1,-0.056332311543499845,0.069878616202821917,0.044549261815334452,1,-11.878850586559464,-0.42414011625562209,0.81220687678562065,2.7126713629500778,2.856150141564497,271264.42362364481,
