Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,755.97424102700802,39.269762069089907,795.24400309609791,19997,454,-0.13174480210140813,-0.015681835724239784,0.025239891063668099,0.0011836798051974009,0.078157770993864062,-0.13174480210140813,-0.015681835724239784,0.025239891063668099,0.0011836798051974009,0.078157770993864062,23.67241242414282,
2,757.15168308174339,37.992261809489307,795.14394489123265,19997,454,-0.0043429185555420354,0.00095109270563078271,0.0011054823770313821,2.5048394144857325e-06,0.011438135848271101,-0.12680875421535698,-0.014730743018608971,0.025026157563860837,0.0011451730463389377,0.08959590684213517,22.902315753732413,
3,756.97313018655404,38.170035237881308,795.14316542443532,19997,454,-0.00059214939667996214,-1.4187029734611791e-05,7.3453333021796272e-05,1.4656442230039565e-08,0.001843785099611653,-0.12723340744599262,-0.014744930048343645,0.025080769741553828,0.0011505315411706127,0.091439691941746823,23.009480291871082,
4,756.96962723317392,38.173509134679023,795.143136367853,19997,454,-7.2350026563998244e-05,2.4765385429386588e-06,6.6963858952053607e-06,1.9206925435684464e-10,0.00031742419576899527,-0.12721762247296764,-0.014742453509800734,0.025082409262608216,0.0011506362523088559,0.091757116137515818,23.011574409924808,
5,756.96852256637999,38.174611643350033,795.14313420973008,19997,454,-1.2699583754536007e-05,5.8001523716532747e-08,7.3673395403165161e-07,3.7460493629602543e-12,5.5500910100315823e-05,-0.12721873189569219,-0.014742395508277004,0.025082756514168188,0.0011506694844238515,0.091812617047616132,23.012239018992606,
6,756.96842166591523,38.174712292120752,795.14313395803595,19997,454,-2.168651698881508e-06,1.5719051893429508e-08,9.2877710028186742e-08,8.8036765839321666e-14,9.7999112590306281e-06,-0.12721868789974627,-0.014742379789225062,0.025082788790538216,0.001150672518206361,0.091822416958875164,23.012299691609012,
7,756.96840643020164,38.174727496835253,795.14313392703684,19997,454,-3.6800968253343677e-07,1.4550242293354165e-09,1.254949461923034e-08,2.3035617502487128e-15,1.7398899759196506e-06,-0.12721869030592092,-0.014742378334200843,0.025082793285060728,0.0011506729765109838,0.091824155927028667,23.012308857243166,
8,756.96840437012042,38.174729552786864,795.14313392290728,19997,454,-6.2349915979110578e-08,2.1489176027518668e-10,1.8079819278266703e-09,6.4852676962256553e-17,3.4020569055517693e-07,-0.12721869014425707,-0.014742378119309103,0.025082793862231723,0.0011506730384820342,0.091824465511421968,23.012310096602203,
9,756.96840406141496,38.174729860934285,795.14313392234919,19997,454,-1.1758241612921201e-08,2.8825536008138026e-11,2.7128815259638034e-10,1.9274689393134217e-18,6.6708865901005971e-08,-0.12721869014382603,-0.014742378090483574,0.025082793943389307,0.0011506730477702973,0.091824520743789356,23.012310282358175,
10,756.96840401436566,38.174729907902496,795.14313392226813,19997,454,-2.2088891258276194e-09,4.2752607366153951e-12,4.2176885762822867e-11,5.97682880689951e-20,1.3109292150233207e-08,-0.12721869014263723,-0.014742378086208296,0.025082793954991266,0.0011506730491860258,0.091824530612524782,23.012310310671328,
