Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,408.63010281718238,4.7608310433188741e-10,408.63010281765844,19997,454,-0.79924536806724933,-0.021109548778603687,0.29756756098619225,0.14350225886316464,1,-0.79924536806724933,-0.021109548778603687,0.29756756098619225,0.14350225886316464,1,2869.9016750044298,
2,333.12536657245687,8.7349290977244436e-10,333.12536657333038,19997,454,-1,-0.045593211370900597,0.12163950765082662,0.028650153839045057,1,-1.7992453680672493,-0.066702760149504298,0.4036448961793469,0.26329059887393402,2,5265.5486868798062,
3,301.69073068490991,1.2033870643061927e-09,301.69073068611328,19997,454,-1,-0.029515592688995139,0.079711975922804865,0.01693614149672875,0.54852126287389558,-2.7992453680672496,-0.096218352838499666,0.46552248010390579,0.36272818851026928,2.5485212628738956,7254.2010420168754,
4,282.05367231740684,1.5878334852741822e-09,282.05367231899464,19997,454,-1,-0.031156531920386882,0.068826321241302987,0.017672649755737267,0.2447447554924583,-3.7992453680672496,-0.12737488475888628,0.5169513658900311,0.47860907005969344,2.7932660183663538,9571.7027921238096,
5,267.90235592267072,2.0945311647089907e-09,267.90235592476523,19997,454,-1,-0.035273625893721891,0.06579402407349022,0.020843941827472352,0.20598332145713208,-4.7992453680672496,-0.16264851065260774,0.56694354129970193,0.63133925707538197,2.9447281209474894,12626.153802250565,
6,256.93808569183528,2.7725738321932561e-09,256.93808569460788,19997,454,-1,-0.03978263235999633,0.065836511320738145,0.024841343438124077,0.18207835855854698,-5.7992453680672496,-0.20243114301260418,0.61833395528636637,0.8357167145071992,3.0490007216455455,16713.498573429475,
7,248.0646774263748,3.6689299717223151e-09,248.06467743004373,19997,454,-1,-0.044703414315508574,0.067592257690437724,0.029455247614592818,0.17514060706821966,-6.7992453680672496,-0.2471345573281131,0.67275780928279227,1.105898810023481,3.1249400611571176,22116.870301659597,
8,240.67377804334072,4.8293758870596738e-09,240.67377804817011,19997,454,-1,-0.049960346864679525,0.070439063818516875,0.03453322962634274,0.18675753669070086,-7.7992453680672496,-0.29709490419279194,0.7312255176026452,1.4556835610978534,3.1822218143648326,29112.215538395969,
9,234.39113106411943,6.3003600801868918e-09,234.39113107041979,19997,454,-1,-0.055544599360139987,0.074094148116145023,0.039985183037656705,0.17852276141567536,-8.7992453680672504,-0.35263950355293233,0.79449256625742204,1.899071601011596,3.2264828195944428,37979.532948630906,
10,228.96324493785417,8.1364927513484383e-09,228.96324494599065,19997,454,-1,-0.061580721257355385,0.0785504156397413,0.04618042713321955,0.16513795703806383,-9.7992453680672504,-0.41422022481028692,0.86312631249594918,2.452523684243801,3.261289893073521,49048.021161191777,
