# command_history: connectomestats sift2_results/10M/sift2_differential/fbc_differences/files.txt tfnbs template/design_matrix.txt template/contrast_matrix_1.txt stats/10M/increases/tfnbs/sift2_differential/ -errors ise -force  (version=3.0.3)
0,0.8982,0.9956,0,0,0,0,0,0.8858,0.6202,0,0.9758,0,0,0.5744,0.582,0.9976,0.583,0.9434,0.6156,0.9998,0.9938,0.9994,0.966,0,0.654,0.9844,0.9642,0.9236,0.9842,0.9506,0.8414,0.9998,0.975,0.7626,0.9264,0.6024,0.8566,0.942,0.6156,0,0,0.9974,0.9196,0.7826,0,0.617,0,0.7744,0.9888,0,0,0,0,0,0.6824,0,0.6654,0,0,0,0,0,0,0.992,0,0,0,0.6054,0.6866,0.8292,0.9652,0.986,0,0,0,0.8726,0.7992,0.8736,0,0,0,0.5848,0,0.9778
0.8982,0.998,0.9998,0.6364,0.6742,0.963,0.9976,0.9944,0.9998,0.7486,0.924,0.9948,0.9842,0.7578,0.9798,0.9986,0.9938,0.9996,0.9998,0.8494,0.9998,0.9996,0.9998,0.9998,0,0.999,0.7754,0.9998,0.9718,0.9994,0.9052,0.9992,0.8356,0.998,0.9688,0.9998,0.9994,0.999,0.9932,0.9998,0,0,0.9132,0,0,0.8148,0.9832,0,0.971,0,0,0,0.9978,0.7382,0,0.5458,0.942,0.5664,0,0.9736,0.754,0.9388,0.9764,0,0.9504,0.9092,0.8364,0.7546,0.6282,0.7596,0,0.8058,0.9986,0.7416,0,0,0.9572,0.9112,0.691,0.9924,0.6546,0,0.7716,0.9848,0.9758
0.9956,0.9998,0,0,0,0,0.8072,0.7318,0.9784,0.6314,0.9344,0,0.9992,0.9772,0.9282,0,0.996,0.9956,0.9,0.711,0.997,0.676,0.994,0,0.592,0.9096,0.938,0.9774,0.9926,0.9998,0.6066,0.915,0.9998,0.8424,0.955,0.9802,0.935,0.8394,0.8358,0.9308,0.631,0,0.8664,0,0,0,0,0.6494,0.9042,0.9888,0.9334,0,0,0,0,0.747,0,0,0,0.7312,0.9706,0.9378,0,0,0.653,0,0,0,0.9888,0.895,0.9886,0,0.8616,0.9608,0,0,0,0.9862,0,0,0.8826,0.787,0,0.7276,0.9994
0,0.6364,0,0.9916,0.9934,0.9866,0.9998,0.9926,0.93,0.914,0,0.9986,0,0.9988,0.9958,0,0,0,0,0.9972,0.5804,0,0.7286,0.9676,0,0.873,0,0.9998,0.99,0.7808,0,0.9798,0.975,0.861,0.6144,0.9998,0,0.7542,0,0.9998,0.8126,0.9004,0.9626,0,0,0.8226,0.9788,0.9718,0.993,0,0,0,0.7152,0,0.9578,0.9748,0,0.9954,0.9082,0,0.91,0.898,0.6394,0.5954,0,0,0,0,0.9958,0,0.862,0.7842,0.9992,0.7522,0,0,0.7834,0.929,0,0,0,0,0.8676,0,0.8074
0,0.6742,0,0.9934,0.8068,0.9502,0.9718,0.8192,0.9834,0.9994,0.9598,0.9978,0,0.9754,0.9568,0.6944,0,0.9666,0.8282,0.9576,0,0.8142,0,0.9836,0,0.961,0,0.9996,0.9706,0,0.7724,0.9888,0.9986,0.7216,0.9994,0,0,0.8022,0.9806,0.9992,0.867,0.9438,0.8166,0,0,0,0.8152,0.6218,0,0,0.8776,0,0,0,0,0,0.9024,0.9592,0.5644,0.5672,0.9966,0,0,0.7692,0.9616,0,0,0,0.9976,0,0.6904,0,0.9754,0,0,0.8508,0,0.6866,0.9976,0,0.6838,0,0.6912,0.9996,0.678
0,0.963,0,0.9866,0.9502,0.8298,0.9994,0,0.907,0,0,0.8838,0,0,0,0,0,0.614,0,0,0.6722,0.6464,0.9708,0.9984,0,0.7428,0,0.9998,0.7204,0.9822,0,0.9124,0.9998,0,0.6584,0,0,0,0,0.6184,0.6914,0,0,0,0,0,0,0,0,0,0.8976,0,0.5622,0,0.706,0,0,0,0.9998,0.5754,0.7638,0,0,0,0,0,0,0,0,0,0,0,0.8114,0,0,0.7842,0,0,0,0,0.6388,0,0,0.9954,0.9936
0,0.9976,0.8072,0.9998,0.9718,0.9994,0.7162,0.5996,0.9446,0.8574,0,0.736,0,0,0.9988,0.857,0.9902,0,0.7902,0.801,0.9814,0.9998,0.9998,0.9308,0,0,0.7844,0.9726,0.9988,0.9676,0,0.9688,0.9996,0.837,0.9276,0.9606,0.7172,0.6548,0.7486,0.8346,0.8894,0,0.662,0.9902,0.9786,0,0,0,0,0.9844,0.685,0,0,0,0.8162,0.9848,0.7284,0.9994,0.881,0,0,0,0.9728,0,0.8574,0,0,0,0.5528,0,0.9998,0.9994,0.9994,0.9966,0,0.9712,0.7522,0.9982,0.9952,0,0,0.9996,0.9986,0.9974,0.8348
0,0.9944,0.7318,0.9926,0.8192,0,0.5996,0,0.8364,0,0.7424,0.5406,0,0,0.6798,0.7868,0.8762,0.9774,0.729,0,0.7424,0.653,0.9294,0.9294,0,0.961,0.9124,0.9936,0.9532,0.9188,0.6342,0.9898,0.9966,0,0.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652,0,0,0,0,0,0,0,0,0.7858,0,0.8732,0,0.7064,0,0.9746,0,0.9826,0,0.9998,0.6378,0.7738,0.6082,0,0,0.9366,0.8498,0,0,0
0.8858,0.9998,0.9784,0.93,0.9834,0.907,0.9446,0.8364,0.7774,0.9986,0.8838,0.6758,0.9906,0.9562,0,0.6784,0.9562,0.7422,0.9868,0.9542,0.9996,0.9682,0.9998,0.858,0.9898,0.8832,0.923,0.9998,0.9996,0.9996,0.981,0.9928,0.9998,0.8648,0.7256,0.9782,0.7146,0,0,0.988,0,0,0,0,0.7814,0,0,0,0.7202,0.9932,0.7864,0.9784,0.6802,0.5768,0,0.9862,0,0,0.9636,0.7238,0.7492,0,0.6528,0,0.575,0.8918,0,0.6058,0.6404,0.8328,0.8442,0.8356,0,0.7164,0.537,0.7502,0.8352,0.999,0.9888,0,0.9942,0.9996,0.5756,0,0.8114
0.6202,0.7486,0.6314,0.914,0.9994,0,0.8574,0,0.9986,0.9482,0,0.9336,0,0,0.997,0,0,0,0.7908,0.9594,0.679,0.5754,0.9664,0.9998,0,0.724,0.6264,0.995,0.9768,0.733,0,0,0.9302,0.6494,0,0.839,0,0,0,0.6402,0,0,0.8118,0,0,0,0.9514,0,0,0,0.8178,0,0.684,0,0,0.7176,0,0.9976,0,0.5948,0.7106,0.6926,0,0,0,0,0,0,0.6722,0,0.9708,0,0.9944,0.8938,0,0,0.748,0.9394,0,0,0,0.7202,0.6108,0.8764,0.9926
0,0.924,0.9344,0,0.9598,0,0,0.7424,0.8838,0,0.9898,0.8586,0.7304,0.9222,0.905,0,0.5724,0.9988,0.7182,0,0.7006,0.948,0.8516,0,0.9424,0.9968,0.9836,0.5666,0.9986,0.8476,0,0.9752,0.8544,0.8922,0,0,0.8298,0,0,0.6888,0,0,0,0,0,0,0,0,0,0,0.8332,0,0,0,0,0,0.893,0,0.84,0,0,0.7832,0.6494,0.793,0.6986,0,0,0,0,0,0,0,0,0.6168,0,0,0,0.5766,0,0,0,0,0,0.764,0
0.9758,0.9948,0,0.9986,0.9978,0.8838,0.736,0.5406,0.6758,0.9336,0.8586,0.987,0,0.735,0.6392,0,0,0,0,0.9126,0,0.6548,0,0.9256,0.9296,0,0.7304,0.9998,0.9126,0.8146,0,0.9344,0.9966,0.8444,0,0.5764,0.5684,0,0,0.905,0,0,0,0,0,0,0,0,0.7856,0,0,0.8444,0.9074,0,0.7426,0.7716,0,0.6116,0.9992,0.7542,0.9056,0.5958,0,0,0.8308,0,0,0.7842,0.9176,0.9898,0,0,0.9926,0,0,0,0.9658,0.7862,0,0,0.625,0,0,0,0.753
