Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,840.43976595526146,0.0054450446034061059,840.44521099986491,19997,454,-6.6484548946301443e-05,-7.5338435315974422e-06,1.1657730867385444e-05,2.6274333304162383e-10,3.4152726359578842e-05,-6.6484548946301443e-05,-7.5338435315974422e-06,1.1657730867385444e-05,2.6274333304162383e-10,3.4152726359578842e-05,5.2546039174994345e-06,
2,840.40636542311927,0.0054451198886787079,840.41181054300796,19997,454,-3.9251167335279802e-05,-8.039584266733287e-06,1.0411934271642171e-05,2.0573685179059093e-10,1.247450671824079e-05,-0.00010402142571768345,-1.5573427798330778e-05,2.1055991558583058e-05,8.7131016569184474e-10,4.3058780534399579e-05,1.7425332003671202e-05,
3,840.37297087192724,0.0054450185954509943,840.37841589052266,19997,454,-3.9247272128273507e-05,-8.0387988183436037e-06,1.0411149117908699e-05,2.0570189687866398e-10,1.2474586072114709e-05,-0.00014155428663969609,-2.3612226616674346e-05,3.1117613795439388e-05,1.8912430464353573e-09,5.1963072308248612e-05,3.7822969685660711e-05,
4,840.33958201952146,0.0054450299641532812,840.34502704948557,19997,454,-3.9243165037215472e-05,-8.0380029586891374e-06,1.0410355596078914e-05,2.0566684299595518e-10,1.2474665422969631e-05,-0.0001790834917654436,-3.1650229575363335e-05,4.1359147813623241e-05,3.3224401941106023e-09,6.0867213908441258e-05,6.644548144201793e-05,
5,840.30619886449995,0.005445154004320797,840.31164401850424,19997,454,-3.923905871389063e-05,-8.0372072152691281e-06,1.0409562184948965e-05,2.0563179767462474e-10,1.2474744766896286e-05,-0.00021660904175608951,-3.9687436790632582e-05,5.1677572623910278e-05,5.1647964789274994e-09,6.9771205429800483e-05,0.00010329076478207106,
6,840.27282140546367,0.005445390714863216,840.27826679617851,19997,454,-3.923495315832785e-05,-8.0364115883231743e-06,1.0408768884681648e-05,2.0559676091323426e-10,1.2474824103895722e-05,-0.00025413093726349764,-4.7723848378955747e-05,6.2035001463393139e-05,7.4182068020706221e-09,7.8675046861012712e-05,0.00014835671783461037,
7,840.23944964102043,0.0054457400946897128,840.24489538111516,19997,454,-3.9230848370315271e-05,-8.0356160778261701e-06,1.040797569525283e-05,2.055617327090142e-10,1.2474903433969156e-05,-0.00029164917893936013,-5.5759464456781838e-05,7.2417014811001622e-05,1.0082566095813378e-08,8.757873819075865e-05,0.00020164123935017175,
8,840.20608356978209,0.0054462021427093997,840.2115297719248,19997,454,-3.9226744349642253e-05,-8.0348206837529414e-06,1.0407182616638178e-05,2.0552671305920012e-10,1.2474982757117758e-05,-0.00033015459018453355,-6.3794285140534847e-05,8.2808286660248365e-05,1.3157769323506515e-08,9.9797759274789777e-05,0.00026314222870080678,
9,840.17272319034532,0.0054467768578313159,840.17816996720319,19997,454,-3.9222641096097953e-05,-8.0340254060784028e-06,1.0406389648813455e-05,2.0549170196102464e-10,1.2475062073342739e-05,-0.00036937373016078122,-7.1828310546613331e-05,9.3204067446348972e-05,1.6643711479566964e-08,0.00011227282134813252,0.0003328575858798597,
10,840.13936850131813,0.0054474642389643977,840.14481596555709,19997,454,-3.9218538609471222e-05,-8.0332302447773209e-06,1.0405596791754371e-05,2.0545669941172273e-10,1.247514138264529e-05,-0.00040858876828064612,-7.9861540791390645e-05,0.00010360192383418466,2.0540287589466344e-08,0.00012474796273077781,0.00041078521150173739,
11,840.10601950131331,0.0054482642850175334,840.11146776559838,19997,454,-3.9214436889551975e-05,-8.0324351998246389e-06,1.0404804045436731e-05,2.0542170540853165e-10,1.2475220685026607e-05,-0.00044779970531066748,-8.7893975991215235e-05,0.00011400078580516321,2.4847392709719589e-08,0.00013722318341580442,0.00049692300680168207,
12,840.07267618893798,0.0054491769948995343,840.07812536593292,19997,454,-3.9210335936128801e-05,-8.0316402711951712e-06,1.0404011409836272e-05,2.0538671994868773e-10,1.2475299980487878e-05,-0.00048700654201717296,-9.5925616262410474e-05,0.0001244000742348403,2.9564921927874094e-08,0.00014969848339629229,0.00059126887363555403,
13,840.03933856279377,0.0054502023675191049,840.04478876516134,19997,454,-3.920623574899116e-05,-8.0308454588638895e-06,1.0403218884928808e-05,2.0535174302942878e-10,1.2475379269030351e-05,-0.00052620927916628008,-0.00010395646172127413,0.00013479992762715554,3.4692770362497211e-08,0.00016217386266532263,0.00069382071447958167,
14,840.00600662149373,0.0054513404017849506,840.01145796189553,19997,454,-3.9202136327929077e-05,-8.0300507628056184e-06,1.0402426470690032e-05,2.0531677464800027e-10,1.2475458550655102e-05,-0.00056540791752389592,-0.00011198651248408035,0.00014520000500856903,4.0230833163166757e-08,0.00017464932121597773,0.00080457643243017195,
15,839.97268036365062,0.0054525910966055713,839.97813295474725,19997,454,-3.9198037672731898e-05,-8.029256182995262e-06,1.0401634167095767e-05,2.0528181480163556e-10,1.2475537825363462e-05,-0.00060460245785571741,-0.00012001576866707531,0.00015559953246803226,4.6179005510457614e-08,0.0001871248590413412,0.00092353393120364179,
16,839.93935978786885,0.0054539544508895327,839.94481374231975,19997,454,-3.9193939783189022e-05,-8.0284617194077752e-06,1.0400841974121888e-05,2.0524686348758181e-10,1.2475617093156507e-05,-0.00064379290092723073,-0.00012804423038648307,0.00016599856929026233,5.2537182615932688e-08,0.00019960047613449771,0.0010506911151360377,
