Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,838.31607769037464,0.27044721929656346,838.5865249096712,19997,454,-0.0033072194385939022,-0.00037522130066875808,0.00058109116295300184,6.5222110169993463e-07,0.001704552248569152,-0.0033072194385939022,-0.00037522130066875808,0.00058109116295300184,6.5222110169993463e-07,0.001704552248569152,0.013043769812896993,
2,836.67074206722691,0.27023386150827194,836.94097592873516,19997,454,-0.0019491115069495656,-0.00039843747725083593,0.00051687452941038799,5.0615594035568593e-07,0.00062240583157913783,-0.0051626106716482888,-0.00077365877791959277,0.0010475436011738971,2.1536525910236732e-06,0.002153351983161599,0.04307089816788244,
3,835.03994730471049,0.26931658118085094,835.30926388589137,19997,454,-0.0019395621258381714,-0.00039650878881385067,0.00051494560484959776,5.0191530090627118e-07,0.00062259953094669269,-0.0070081887232956736,-0.0011701675667334457,0.0015450665060676621,4.6542916200015333e-06,0.0025977761949399904,0.09308117810841067,
4,833.42282999760141,0.26841267150424841,833.69124266910569,19997,454,-0.0019295674268262955,-0.0003945681501949585,0.00051300915972227862,4.977125091950364e-07,0.00062279286154074862,-0.0088449502722920577,-0.0015647357169284028,0.0020496919900677892,8.1419535149974608e-06,0.0030418095491338299,0.16283092834643423,
5,831.81922506905698,0.26752331692666453,832.0867483859837,19997,454,-0.0019196642108241836,-0.00039264142891542856,0.00051108595858913438,4.935599101681232e-07,0.00062298534688644183,-0.010672973169429388,-0.0019573771458438298,0.0025562577331423053,1.2604217491347762e-05,0.0034854637820463446,0.25207174560946388,
6,830.22897132371304,0.26664839408120622,830.49561971779428,19997,454,-0.0019098512932863851,-0.00039072851034711907,0.00050917590794321806,4.8945672240771503e-07,0.00062317699328975408,-0.012492333123771375,-0.0023481056561909532,0.0030628883675223369,1.8028841449606347e-05,0.003928737564885456,0.36055880015067732,
7,828.65191010099215,0.26578777899405465,828.91769787998624,19997,454,-0.0019001274687341833,-0.00038882924963349084,0.00050727897765484294,4.8540217159988788e-07,0.00062336780789343314,-0.014303104879002595,-0.0027369349058244436,0.0035688679953815028,2.4403759567285151e-05,0.004371629533784633,0.48805078758613574,
8,827.08788522222608,0.26494135001654673,827.35282657224263,19997,454,-0.0018904915538133567,-0.00038694350396272528,0.00050539494209211324,4.8139549862457037e-07,0.00062355779777942147,-0.016141789287948956,-0.0031238784097871708,0.0040734980595664091,3.1717079187287995e-05,0.0049833919931193084,0.63430986666657263,
9,825.53674294212715,0.26410898745318628,825.80085192958029,19997,454,-0.0018809423858828474,-0.00038507113267943662,0.0005035239165125286,4.7743595940412288e-07,0.00062374696996778296,-0.018014635762599342,-0.0035089495424665859,0.0045765118573169736,3.9957077772770697e-05,0.0056071389630870912,0.79910159837764116,
