Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,695.27374217004069,4.6317356690139129e-07,695.27374263321428,10542,869,-0.68804485496715739,-0.17781051654489538,0.25994352165500301,0.097088530750650895,1,-0.68804485496715739,-0.17781051654489538,0.25994352165500301,0.097088530750650895,1,1023.4102026426111,
2,592.85306484603177,9.8138140272114407e-07,592.85306582741316,10542,869,-0.50980865755341964,-0.054733529587876799,0.11394271585938735,0.019753236626571857,0.51304442369217318,-1.1978535125205769,-0.23254404613277152,0.36392997744496197,0.19505186681184511,1.5130444236921732,2056.0417280636593,
3,550.18838574977588,1.3430306619091203e-06,550.18838709280658,10542,869,-0.44586157440464347,-0.017350901482237009,0.064556336982416765,0.0068365556762747595,0.24084824975039007,-1.571139700960611,-0.24989494761500877,0.41440516947772638,0.25333363131858772,1.7266407401890795,2670.3898077292333,
4,522.50025008985892,1.6653929299594737e-06,522.50025175525184,10542,869,-0.56055629953138286,-0.014179221192972285,0.051617391953838715,0.0049370193261380028,0.17452614326770138,-2.1063341721686002,-0.26407416880798185,0.45227115851842326,0.30356190981457715,1.8507678140701702,3199.8460913554577,
5,502.2583904127585,1.9926584939219226e-06,502.258392405417,10542,869,-0.90818942666406444,-0.015544018295822857,0.046099533322934115,0.0046799242956369839,0.1357124028837082,-2.9087364522585495,-0.27961818710380421,0.48635851844282035,0.356782164469365,1.9320384295785595,3760.8407956715764,
6,486.50164758849678,2.3461322264887453e-06,486.50164993462903,10542,869,-1,-0.017391114249335857,0.043477349816062869,0.0052209407451072358,0.12230680477728861,-3.9087364522585495,-0.29700930135313869,0.51895257563555253,0.41808081934825397,1.9887177367124396,4406.9899167499452,
7,473.73386346403009,2.7516602246383312e-06,473.73386621569034,10542,869,-1,-0.019769172995448763,0.042699759231172273,0.0065982293694830559,0.10849536471780934,-4.9087364522585499,-0.31677847434858991,0.55162123051135759,0.4935929296229879,2.029784895670288,5202.9630711559157,
8,463.10864270059272,3.242022226001595e-06,463.10864594261494,10542,869,-1,-0.02277159813816599,0.043305981846633652,0.0087741858829100839,0.095964919380893923,-5.9087364522585499,-0.33955007248675495,0.58560941274622946,0.59113963106764167,2.0602949154124608,6231.2028510840109,
9,454.09239285782593,3.8653874629176068e-06,454.09239672321337,10542,869,-1,-0.02664976173378443,0.045275075358420305,0.012223463862401293,0.085196982591936352,-6.9087364522585499,-0.36619983422053948,0.62220060272271516,0.72231125690354236,2.0833512115503328,7613.8829590202404,
10,446.32947240597724,4.6636585925454473e-06,446.32947706963586,10542,869,-1,-0.030885631342838778,0.047941103677018433,0.015991279591862768,0.076091500137797405,-7.9087364522585499,-0.39708546556337787,0.66202622438717373,0.89719488618443977,2.1009615447257071,9457.3312952701799,
11,439.5581178126414,5.6882396450683883e-06,439.55812350088104,10542,869,-1,-0.035692962503816497,0.051419004151685037,0.020366324450860215,0.068384370950063569,-8.9087364522585499,-0.43277842806719463,0.70586825174135714,1.1282110203302562,2.1145009676042226,11892.472365301232,
12,433.58293920033094,7.0043887773649362e-06,433.58294620471969,10542,869,-1,-0.041281272075443895,0.055868713230830695,0.025956089183992809,0.061894574783270914,-9.9087364522585499,-0.47405970014264032,0.75467532231519863,1.4311631857338456,2.1249907905564229,15085.891140820466,
13,428.26913586009601,8.6662412096575873e-06,428.26914452633724,10542,869,-1,-0.046988692125411,0.060586249807998392,0.031722928468253371,0.056340490000337237,-10.90873645225855,-0.52104839226805066,0.80865349148408705,1.819156035973335,2.1331762012102415,19175.723775194925,
14,423.51200957043056,1.0724045718560147e-05,423.51202029447626,10542,869,-1,-0.052675166601810923,0.065389256474671115,0.037427320456273665,0.051574974398261107,-11.90873645225855,-0.57372355886986148,0.8678300261014118,2.3043717924379838,2.139601157598066,24290.383064088786,
15,419.22149833878808,1.3225934814389586e-05,419.2215115647229,10542,869,-1,-0.058374688164181447,0.070299490754452743,0.042881026989052155,0.047488767996192088,-12.90873645225855,-0.63209824703404294,0.93231353149189178,2.898487910645255,2.144671158356017,30552.961066111635,
16,415.33120188861676,1.6168129361055212e-05,415.33121805674614,10541,869,-1,-0.064627529109669055,0.075857421496796737,0.049399599682958352,0.043985453739620262,-13.589164270980518,-0.69541525531673987,1.0013733218584058,3.6005269477668205,2.1486914300746474,37953.154556410052,
17,411.79312037994623,1.9187598075583718e-05,411.7931395675443,10534,869,-1,-0.070215696985476736,0.080818613599578495,0.055086099190972779,0.040946588846907758,-13.789126713675621,-0.75652240864881981,1.0679137456815913,4.3223685425881735,2.1518921566367721,45562.08680742194,
18,408.55589676525028,2.2252123602652188e-05,408.55591901737387,10521,869,-1,-0.074963897494177395,0.084994409817781419,0.059668059246305617,0.038218054358684736,-13.698415409121385,-0.81493931730751235,1.1316058827457489,5.0587391213045176,2.1544495250307745,53324.169077670922,
19,405.57586194279372,2.456687718208443e-05,405.57588650967091,10492,869,-1,-0.079161814245369805,0.088683711097070073,0.063745651562138184,0.035723072660123444,-13.788070330545125,-0.85702712765059763,1.1789099768390763,5.6167486169195202,2.1565022676681513,59206.147170948665,
20,402.82447904164104,2.6245864743205451e-05,402.82450528750576,10451,869,-1,-0.081451873222902496,0.090529167088008039,0.065938753756515117,0.034573500371097896,-13.806504765481991,-0.88686042041460678,1.2142748459488857,6.0302738904597453,2.1581596677897079,63565.117079336174,
21,400.2743223901486,2.7294946695047983e-05,400.27434968509527,10399,869,-1,-0.082989702021303555,0.091662342574155731,0.06726400702263223,0.035672991295412911,-13.756398729607804,-0.90458887740891469,1.237739067413419,6.2990035811051506,2.1595055564509766,66397.796748429391,
22,397.90175964626025,2.8002395464560805e-05,397.90178764865573,10341,869,-1,-0.083773889259692647,0.092275184040784122,0.068001663927207509,1,-13.795554579057072,-0.91583069716800913,1.2549225568072158,6.4927366991943547,2.1606077184184458,68439.937546207686,
23,395.68664878794141,2.8022036436379295e-05,395.68667680997783,10273,869,-1,-0.084425074027277308,0.092406616334988187,0.068486449895522272,0.03704788118797666,-13.80573084121211,-0.91454485953241538,1.2596513411523282,6.5217127660054652,2.1615214903310696,68745.374266463608,
24,393.61923599311029,2.7843848020744434e-05,393.61926383695834,10203,869,-1,-0.083983871333270871,0.091866085460395361,0.06835944123067017,1,-13.804254720779735,-0.91044378113246938,1.2618034373326747,6.5082112348346994,2.1622883466498535,68603.054626392564,
25,391.6853182966376,2.8548883396842526e-05,391.685346845521,10145,869,-1,-0.083891335111412654,0.091689919327314975,0.068565163313583491,1,-13.793687575327406,-0.9220457358966635,1.2796427760237039,6.7185416591530807,2.1629405427056314,70820.147629132625,
26,389.87124456187632,2.8671579754156714e-05,389.87127323345607,10079,869,-1,-0.084083640320005038,0.091616196200863351,0.068933532442950404,1,-13.804496076269318,-0.92152168334888795,1.2848470683020232,6.7763656039440905,2.1729409717985457,71429.669831174659,
27,388.16865808459801,2.7816087040990754e-05,388.16868590068503,10002,869,-1,-0.082407936793235076,0.090233466884177743,0.067772756053929017,1,-13.81472234560702,-0.90441837082550436,1.2736905543937984,6.5911651936705962,2.1823475897524851,69477.472306481752,
28,386.56616585462109,2.8034290714397101e-05,386.56619388891181,9941,869,-1,-0.081285770148952732,0.089552722305473398,0.067900682225528697,1,-13.781022849305721,-0.90840900705301875,1.2839901703479373,6.6866869173800794,2.1911166063542167,70484.366796103423,
29,385.05441803198585,2.8449238383613791e-05,385.0544464812242,9882,869,-1,-0.081393803207037707,0.08924759075804739,0.06781155842815155,1,-13.812398389811717,-0.91338170841017496,1.2946339408233249,6.8238899969935467,2.1992989247382346,71930.624458308972,
30,383.62585934011719,2.820481033627318e-05,383.62588754492754,9815,869,-1,-0.080425266670103523,0.088082639712640673,0.066891377569678417,1,-13.788480847287737,-0.90559105860715072,1.2923823288230014,6.7901720138551678,2.2069455787282002,71575.203198047326,
31,382.27264816777313,2.7406392718822287e-05,382.27267557416587,9742,869,-1,-0.078990463128630062,0.086610085296556602,0.065331485916840612,1,-13.8055627962635,-0.88800916617748349,1.2806150202829323,6.6167628805701897,2.2141130249471193,69747.297524090376,
32,380.98950244891887,2.8136593205368286e-05,380.98953058551206,9690,869,-1,-0.078560671857991954,0.085885924876194342,0.065274062399067939,1,-13.802491857917516,-0.89948075161757113,1.2981189250050145,6.8483777366934797,2.2208502911749668,72188.749722485969,
33,379.77162447960649,2.7216283011989195e-05,379.77165169588949,9617,869,-1,-0.077255495723852916,0.084833621480716076,0.063842000816348915,1,-13.813086655389061,-0.8774834845295324,1.2812594083960749,6.6306686740977607,2.2271948429541424,69893.878493664495,
34,378.61305818001358,2.7354998414865116e-05,378.61308553501198,9559,869,-1,-0.076851014242244109,0.083749233437301757,0.063482150933216006,1,-13.814665311555714,-0.87767407265227393,1.2874382312118109,6.7077999775968715,2.23317287206125,70706.919563848627,
35,377.51015711613394,2.6845847791546473e-05,377.51018396198174,9494,869,-1,-0.075434122823011318,0.082745567097657194,0.062363187678751868,1,-13.791645682128063,-0.86448981593204566,1.2796067646221412,6.6015046082094289,2.2388119478551749,69586.46007513559,
36,376.45984930944246,2.6230596686652315e-05,376.45987554003915,9428,869,-1,-0.075444718918654383,0.082421807083613408,0.062744048319687801,1,-13.79284284806206,-0.84981110333710042,1.2705510924018684,6.4701801474381035,2.2441384135843183,68202.168934145055,
37,375.4609849488063,2.5713430075655071e-05,375.46101066223639,9366,869,-1,-0.073511354735641493,0.080580052981277697,0.061461017449433303,1,-13.802048297230886,-0.83841854188971832,1.2648163347255639,6.3646471651557306,2.2491688029783514,67089.745767906556,
38,374.510086128262,2.5882949739369025e-05,374.51011201121173,9314,869,-1,-0.072742442184739686,0.080125867721658015,0.061705100618813992,1,-13.812202075516723,-0.84000738601584957,1.2718674548940156,6.4435598147607767,2.2538767104288508,67921.564007393346,
39,373.60288605093484,2.5429234035012019e-05,373.60291148016887,9254,869,-1,-0.071909640661763599,0.079258025061885964,0.060962340323725016,1,-13.777524437084693,-0.82760843215269975,1.2644509721788124,6.3447737343315955,2.2582614094370523,66880.259933589346,
40,372.7356402225488,2.588222112256239e-05,372.7356661047699,9207,869,-1,-0.070776642655702007,0.077942361504928157,0.060071225374331433,1,-13.812743480221453,-0.83358363864078133,1.2757607407143332,6.5022435817159421,2.2623415295955818,68540.149594867748,
41,371.90465286593871,2.5985035770524525e-05,371.90467885097451,9155,869,-1,-0.070166894392064805,0.077444222968104159,0.059625879269290666,1,-13.815266956042457,-0.8299775214114673,1.2768686062096875,6.5548058117498424,2.2661347299450623,69094.208061655096,
42,371.10727609627901,2.5613911660662326e-05,371.10730171019065,9099,869,-1,-0.067823430401989057,0.07571718516136855,0.058106857274711578,1,-13.807999081063153,-0.81800742257996473,1.2698510630886932,6.478654127480751,2.2696592334027246,68291.493157774603,
43,370.34194792827861,2.5375965025357405e-05,370.34197330424365,9045,869,-1,-0.066999090955032828,0.074322188651213678,0.056747453793525283,1,-13.786545818785358,-0.80804979802059307,1.2650511290547104,6.4422125912285679,2.2729393949767713,67907.36292414034,
44,369.6064271805032,2.5629803469772656e-05,369.60645281030668,8999,869,-1,-0.065495011077387033,0.07319782959951833,0.0557915449758302,1,-13.810163553798901,-0.80810768399314536,1.2701773837305304,6.5437694974066556,2.2759976969917504,68977.87427216355,
45,368.89923985739762,2.5170281545132468e-05,368.89926502767918,8944,869,-1,-0.064536021776584754,0.072641980418921948,0.055432808707383575,1,-13.814180491449761,-0.7923369908875878,1.2590641288014186,6.437080921596869,2.2788539053933685,67853.269994552596,
46,368.21881279882041,2.4465729289235241e-05,368.21883726454968,8888,869,-1,-0.062333081744339859,0.069857391973134189,0.052640968342392541,1,-13.79583624816842,-0.77304104124248429,1.2448957480070706,6.2654104943182292,2.2815263898511517,66043.692020608447,
47,367.56309554086528,2.2742975177108647e-05,367.56311828384048,8823,869,-1,-0.058230890538217783,0.066963949668213965,0.049636224791053424,1,-13.810092760174909,-0.73510655284752269,1.2121651897521135,5.7980611969420695,2.2840310456691006,61117.36307696635,
48,366.93004580153064,2.2540418905360057e-05,366.93006834194955,8779,869,-1,-0.058004725175823356,0.065699287245700275,0.04872606957686814,1,-13.815041842909753,-0.72962940806807963,1.2123987322307985,5.7731098957808964,2.2863824045028118,60854.351411426425,
49,366.31873011835148,2.2002128696829879e-05,366.31875212048016,8733,869,-1,-0.055879496135628648,0.064900110893528928,0.0478582982545145,1,-13.783439985955365,-0.71677558700227828,1.204128042435362,5.6358940752103761,2.2885938499806211,59407.959446792578,
50,365.72796523025471,2.2369689391500661e-05,365.72798759994413,8698,869,-1,-0.057215153732366124,0.065020402181177092,0.048375781860672019,1,-13.782815192756591,-0.72239665021287047,1.2144470656659381,5.7652305937298056,2.2935633242034408,60771.295688505881,
51,365.15786186162831,2.215473037425432e-05,365.15788401635871,8657,869,-1,-0.055801078285563174,0.065092388921251437,0.048812511135231045,1,-13.809453894582234,-0.71598204097037199,1.2121139350734249,5.7165092806189612,2.2994043891834242,60257.724327004471,
52,364.60833402428358,2.2279819651299285e-05,364.60835630410321,8620,869,-1,-0.056280256586972395,0.064175085615790911,0.04818506874188079,1,-13.811322517197492,-0.71660576215652283,1.2171506274105319,5.7723913755686045,2.3050641997656189,60846.777489868662,
53,364.0779930378107,2.2353447119374278e-05,364.07801539125779,8583,869,-1,-0.055365783532288541,0.064705064479536847,0.048740868868640527,1,-13.809453894582234,-0.71574654830541384,1.2204576284634907,5.8108920426661381,2.3105518890357577,61252.61302174376,
54,363.56572029717557,2.2305237798440774e-05,363.56574260241337,8545,869,-1,-0.05474041872297538,0.064084733583763848,0.048167688287897331,1,-13.80031532135709,-0.71240625178717731,1.2212717954307437,5.813373416111566,2.315877764142166,61278.769179232018,
55,363.07056620697011,2.2221668458475865e-05,363.07058842863859,8507,869,-1,-0.054336778889229657,0.064234509697460904,0.048597546609408362,1,-13.809453894582234,-0.70847293545876477,1.2215411534104832,5.8060421910310485,2.3210503696252154,61201.490735658284,
56,362.5919594351239,2.2973445686332375e-05,362.59198240856961,8480,869,-1,-0.054499447584659286,0.064089229040444173,0.048810733810337133,1,-13.813687437138908,-0.72228861514432607,1.2395502900530666,6.0510926112446697,2.3260763787864422,63784.567215130061,
57,362.12896943466234,2.3245968860745421e-05,362.1289926806312,8448,869,-1,-0.053080180179221066,0.064446731257895629,0.04920552995527841,1,-13.809453894582234,-0.7255345329124735,1.2463022123518437,6.1450540850095123,2.3309580280828879,64775.015110085267,
58,361.68128597370992,2.3608976975063202e-05,361.68130958268688,8416,869,-1,-0.054132321724660599,0.065052694487539781,0.050109546657358985,1,-13.80031532135709,-0.73008361211799744,1.2546401567708489,6.2709424593945684,2.3357010730652337,66102.004464478145,
59,361.2483351581397,2.3468606590493336e-05,361.24835862674627,8378,869,-1,-0.053328506066965833,0.065641032527978024,0.05095529780689366,1,-13.809453894582234,-0.72380818215657938,1.2521380519372396,6.2441985086461012,2.3403083367739277,65820.096479638552,
60,360.82960363455328,2.3723401037670215e-05,360.82962735795434,8346,869,-1,-0.052725973834729656,0.065003993575568825,0.050893880522691219,1,-13.801341822509292,-0.72704840438795415,1.2595135839390597,6.3430166658232139,2.3447852645878262,66861.738674442502,
61,360.42414669877849,2.348765696157157e-05,360.42417018643545,8309,869,-1,-0.050590407639135332,0.063981680913698935,0.049639358131259671,1,-13.809453894582234,-0.71917867043779149,1.2553841334639957,6.2871754531381825,2.3491386211649261,66273.116451529582,
62,360.03053145178706,2.3909382706043882e-05,360.03055536116977,8280,869,-1,-0.051102621760048657,0.06403372521481962,0.049849085814981604,1,-13.80031532135709,-0.72526502124167935,1.2655269203914619,6.4380979294442842,2.3533746492004934,67863.990274272204,
63,359.6481147572083,2.417009718856686e-05,359.64813892730547,8250,869,-1,-0.049742216801587073,0.063767252177913292,0.049850542258160851,1,-13.809453894582234,-0.72749121979170539,1.2712835486636676,6.5341339419974886,2.3574987747739895,68876.305882595523,
64,359.27676337797243,2.3802452204628483e-05,359.27678718042461,8211,869,-1,-0.049987596036191857,0.063563856051063905,0.049533355009472729,1,-13.80031532135709,-0.71481455217130685,1.2622002044515492,6.4360257671181129,2.3615153106896898,67842.147611192035,
65,358.91636197301966,2.4389776697200743e-05,358.91638636279635,8187,869,-1,-0.04776144841291223,0.063135929343466207,0.049650164548597456,1,-13.811769953159788,-0.72558970343935769,1.2771716279966565,6.6431135639466827,2.3654268776185901,70025.060077561982,
66,358.56668394103912,2.4241742658239729e-05,358.56670818278178,8152,869,-1,-0.048339165119674614,0.062841752346155036,0.049112819689117064,1,-13.807819859209481,-0.716993639947065,1.2717589195809487,6.6089080787274934,2.3692375206120717,69664.500057866506,
67,358.22721153380098,2.3956868256155594e-05,358.22723549066922,8117,869,-1,-0.046565580562232527,0.061492889157826768,0.047930640655958631,1,-13.811769953159788,-0.70732172147462902,1.2660083983851131,6.5403362989141858,2.3729512332898293,68941.684926854432,
68,357.89746526792777,2.3283882006473097e-05,357.89748855180977,8079,869,-1,-0.044519587772874111,0.06046638838054564,0.04696250288237392,1,-13.815474716709833,-0.6902134737231671,1.2528247468930767,6.3483987380039615,2.3765662227910496,66918.471097299756,
