Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12441.417941287473,0.20689848671182784,12441.624839774184,99478,71024,-0.87541359940043584,-0.078131422276670873,0.19344433231157218,0.061409264704593139,1,-0.87541359940043584,-0.078131422276670873,0.19344433231157218,0.061409264704593139,1,6140.8650611946096,
2,11101.554920144767,0.53270043719443039,11102.08762058196,99478,71024,-1,-0.007429692328547296,0.095223611997672833,0.015783465789098252,1,-1.8754135994004359,-0.08556111460521805,0.27170639941179908,0.12426786024497921,2,12426.661756637675,
3,10392.251891971304,0.91360956008373184,10393.165501531388,99478,71024,-1,-0.0086546662078239023,0.07016354073530931,0.010289197314324594,0.31384043915825954,-2.8754135994004359,-0.094215780813042105,0.32901026689497753,0.18831309890536588,2.2417775824826949,18831.121577437683,
4,9939.6387780026234,1.3851353903317936,9941.0239133929554,99478,71024,-1,-0.015661263906287075,0.059886359862776871,0.010274934055375731,0.29135813526346971,-3.8754135994004359,-0.10987704471932909,0.37897896113909224,0.26391369264370662,2.3404449473228297,26391.105350678019,
5,9621.3901223468856,1.9961938776118409,9623.3863162244979,99478,71024,-1,-0.020889561694355352,0.055337108219478869,0.011975640652098028,1,-4.7559076720434428,-0.13076660641368448,0.42575440664152481,0.35921877555336934,2.4073691686073082,35921.518336561378,
6,9383.811843115167,2.76495411729453,9386.5767972324611,99478,71024,-1,-0.024486650895428411,0.053378959515726715,0.014183058675866245,1,-5.7559076720434428,-0.1552532573091131,0.47074327824337103,0.47600987540247003,2.5180221507853462,47600.511530371601,
7,9199.3028085254482,3.6489879714942899,9202.9517964969418,99478,71024,-1,-0.026223110300654964,0.052674591961446547,0.016553356330013393,1,-6.3262202387939741,-0.18147636760976804,0.51380747025609996,0.60673214553605648,2.6052064952705303,60672.607821460115,
8,9051.9510554730732,4.6122507395444527,9056.563306212618,99478,71024,-1,-0.02699471049439946,0.052600732020863926,0.018763798644349114,1,-7.0294202266253363,-0.2084710781041669,0.55499500135983959,0.74789396876042236,2.6754533588473599,74788.648982073471,
9,8931.6907732440213,5.594768775980822,8937.285542020003,99478,71024,-1,-0.02651509858282981,0.053246238289937506,0.021311109831159379,1,-6.5250440294773462,-0.23498617668699737,0.593719588095032,0.88946616142395285,2.7329359621711835,88945.726676233855,
10,8831.8014569387287,6.5059449929921156,8838.307401931721,99478,71024,-1,-0.024774258262929283,0.053973649816071424,0.02351500595000575,1,-7.0294202266253363,-0.25976043494992623,0.62916811596585387,1.0207552506093198,2.7804909329221457,102074.50430568137,
11,8747.5927728845418,7.4039838762849683,8754.9967567608273,99478,71024,-1,-0.024110131429349455,0.054968204685133651,0.025843652266820824,1,-6.6586184696398787,-0.28387056637927538,0.66270470166727968,1.1497025442580737,2.8201341050535138,114969.10472326311,
12,8675.88303776664,8.2323795441418817,8684.1154173107825,99478,71024,-1,-0.022362799810244749,0.056011606714511747,0.028151286951005172,1,-7.0294202266253363,-0.30623336618952057,0.69346600954041682,1.2684170580167309,2.8533522012017585,126840.43738461507,
