Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,1379.712330252097,0.0094830547490069392,1379.7218133068459,10542,869,-7.606547881422923e-05,-1.3461985689174707e-05,1.5563555174412559e-05,4.6534925350091401e-10,2.5870772929064656e-05,-7.606547881422923e-05,-1.3461985689174707e-05,1.5563555174412559e-05,4.6534925350091401e-10,2.5870772929064656e-05,4.9052464811531347e-06,
2,1379.6349450087287,0.0094838448412244269,1379.6444288535699,10542,869,-4.5959393507826142e-05,-1.3723354166266378e-05,1.3994446145189618e-05,3.823361089435216e-10,4.5441629363691419e-06,-0.00012202485034284281,-2.7185339855441002e-05,2.8529079717287724e-05,1.6029180742410118e-09,3.0414077565050456e-05,1.6896359420574505e-05,
3,1379.5575724769153,0.0094832055638085482,1379.5670556824791,10542,869,-4.5953872739192057e-05,-1.3722777260813749e-05,1.3993881363456935e-05,3.823080986713152e-10,4.5440306639960675e-06,-0.00016797702773338412,-4.0908117116254644e-05,4.222274212321236e-05,3.505061545420456e-09,3.4957498419963048e-05,3.6946853750277026e-05,
4,1379.480211305005,0.0094825662205035039,1379.4896938712254,10542,869,-4.5952201589326378e-05,-1.3722184892197923e-05,1.3993301539683325e-05,3.8227927592573812e-10,4.5439763330062507e-06,-0.00021392753260071032,-5.4630302008452877e-05,5.6090767599337262e-05,6.1717063196134065e-09,3.950086499949585e-05,6.5055956315044914e-05,
5,1379.4028614911563,0.00948192695833063,1379.4123434181147,10542,869,-4.5950529933264539e-05,-1.3721592536162854e-05,1.3992721726877847e-05,3.8225045439067163e-10,4.5439220114333608e-06,-0.00025987636579705332,-6.8351894544615828e-05,7.0013942106930197e-05,9.6027659320457312e-09,4.4044177294270032e-05,0.00010122275568969405,
6,1379.3255230336736,0.0094812877772936874,1379.3350043214509,10542,869,-4.5948858260816022e-05,-1.3721000193901067e-05,1.3992141926215823e-05,3.8222163414602922e-10,4.5438676838487317e-06,-0.00030582352730625063,-8.2072894738516658e-05,8.3961665350879811e-05,1.3798153920683312e-08,4.8587435298237533e-05,0.0001454463404779228,
7,1379.2481959307991,0.0094806486773856696,1379.2576765794765,10542,869,-4.5947186572005714e-05,-1.3720407865406643e-05,1.3991562137702923e-05,3.821928151913999e-10,4.5438133509208103e-06,-0.00035176901711202213,-9.5793302603923604e-05,9.7920499999672983e-05,1.8757783827503261e-08,5.3130639006016803e-05,0.00019772579932571187,
8,1379.1708801808336,0.0094800096585942045,1379.1803601904921,10542,869,-4.5945514866969535e-05,-1.3719815550678372e-05,1.3990982361316797e-05,3.8216399752769021e-10,4.5437590124299484e-06,-0.00039771283519797002,-0.00010951311815460163,0.00011188688475017679,2.4481569198501991e-08,5.7673788411782625e-05,0.00025806022092140948,
9,1379.0935757820569,0.009479370720906901,1379.1030551527779,10542,869,-4.5943843145621291e-05,-1.3719223249746913e-05,1.3990402597085371e-05,3.8213518115520045e-10,4.5437046677123728e-06,-0.00044365498154791177,-0.00012323234140434859,0.00012585935231969268,3.0969423583694894e-08,6.2216883509710137e-05,0.00032644869399572787,
10,1379.016282732741,0.009478731864311191,1379.0257614646055,10542,869,-4.5942171407985856e-05,-1.3718630962555143e-05,1.3989822844989061e-05,3.8210636607312382e-10,4.5436503178806164e-06,-0.00048959545614554723,-0.00013695097236690381,0.00013983684261183619,3.8221260537106337e-08,6.6759924294418945e-05,0.00040289030732163791,
11,1378.9390010311802,0.0094780930887992353,1378.9484791242689,10542,869,-4.5940499653977071e-05,-1.3718038689175664e-05,1.3989243105054733e-05,3.8207755228159836e-10,4.5435959620489292e-06,-0.00053553425897456971,-0.00015066901105607942,0.00015381557634699911,4.6236993616777007e-08,7.1302910760307031e-05,0.0004873841497144464,
12,1378.8617306756728,0.0094774543943542226,1378.8712081300671,10542,869,-4.593882788395296e-05,-1.3717446429551989e-05,1.3988663377262968e-05,3.8204873978179178e-10,4.5435416008857194e-06,-0.0005814713900188877,-0.00016438645748563139,0.00016779584710548877,5.5016536384775417e-08,7.5845842901328708e-05,0.00057992931003191764,
13,1378.7844716644784,0.0094768157809696513,1378.7939484802594,10542,869,-4.5937156097383111e-05,-1.3716854183691424e-05,1.3988083661602833e-05,3.8201992857134554e-10,4.5434872339493227e-06,-0.00062740684926195899,-0.00017810331166932293,0.00018177700542696486,6.4559802407160837e-08,8.0388720712326763e-05,0.00068052487717388242,
14,1378.7072239958829,0.0094761772486300373,1378.7167001731316,10542,869,-4.5935484294736631e-05,-1.3716261951616979e-05,1.3987503958094065e-05,3.8199111865211898e-10,4.5434328612420796e-06,-0.00067334063668767884,-0.00019181957362093984,0.00019575900696231741,7.4866705254025042e-08,8.4931544187478314e-05,0.00078916994008267798,
15,1378.6299876681762,0.0094755387973303531,1378.6394632069735,10542,869,-4.5933812475705199e-05,-1.3715669733322166e-05,1.3986924266743024e-05,3.8196231002462035e-10,4.5433784829883757e-06,-0.00071927275227982488,-0.0002055352433542624,0.00020974151101978904,8.5937158499488541e-08,8.9474313320960869e-05,0.00090586358774310865,
16,1378.5527626796477,0.0094749004270525423,1378.5622375800747,10542,869,-4.5932140640535811e-05,-1.3715077528798329e-05,1.3986344587531812e-05,3.819335026872973e-10,4.5433240989685417e-06,-0.00076520319602205687,-0.00021925032088305994,0.00022372384669601148,9.7771075721665682e-08,9.4017028106952317e-05,0.001030604909182078,
17,1378.4755490285806,0.0094742621377849941,1378.4850232907183,10542,869,-4.5930468789031197e-05,-1.3714485338056382e-05,1.3985764920468729e-05,3.8190469664137948e-10,4.5432697094069548e-06,-0.00081113196789825025,-0.00023296480622111708,0.00023770585131807509,1.1036837050270452e-07,9.8559688540297006e-05,0.0011633929934690083,
18,1378.3983467132457,0.0094736239295232574,1378.4078203371753,10542,869,-4.5928796921216217e-05,-1.3713893161062272e-05,1.3985185265538307e-05,3.8187589188551392e-10,4.5432153140839599e-06,-0.00085705906789205143,-0.00024667869938217946,0.00025168734596486337,1.2372895642874905e-07,0.00010310229461517362,0.0013042269297154439,
